precinct,party,candidate,votes
1,,Andrew S. Murr,221
1,,Joe P. Herrera,91
2,,Andrew S. Murr,264
2,,Joe P. Herrera,57
3,,Andrew S. Murr,296
3,,Joe P. Herrera,47
4,,Andrew S. Murr,153
4,,Joe P. Herrera,80
