precinct,party,candidate,votes
1,,Robert Garza,194
1,,Roland Gutierrez,93
2,,Robert Garza,243
2,,Roland Gutierrez,65
3,,Robert Garza,266
3,,Roland Gutierrez,57
4,,Robert Garza,150
4,,Roland Gutierrez,72
