precinct,party,candidate,votes
dallas:1004,,Under Votes,23
dallas:1004,DEM,Robert Johnson,479
dallas:1004,REP,"Jesse F. McClure, III",503
dallas:1039,DEM,Robert Johnson,77
dallas:1039,REP,"Jesse F. McClure, III",9
dallas:1040,,Under Votes,16
dallas:1040,DEM,Robert Johnson,754
dallas:1040,REP,"Jesse F. McClure, III",384
dallas:1041,,Under Votes,2
dallas:1041,DEM,Robert Johnson,148
dallas:1041,REP,"Jesse F. McClure, III",28
dallas:1043,,Under Votes,25
dallas:1043,DEM,Robert Johnson,722
dallas:1043,REP,"Jesse F. McClure, III",677
dallas:1703,,Under Votes,35
dallas:1703,DEM,Robert Johnson,705
dallas:1703,REP,"Jesse F. McClure, III",443
dallas:1704,,Under Votes,12
dallas:1704,DEM,Robert Johnson,343
dallas:1704,REP,"Jesse F. McClure, III",220
dallas:1705,,Under Votes,20
dallas:1705,DEM,Robert Johnson,498
dallas:1705,REP,"Jesse F. McClure, III",331
dallas:1706,,Under Votes,20
dallas:1706,DEM,Robert Johnson,603
dallas:1706,REP,"Jesse F. McClure, III",394
dallas:1707,,Under Votes,5
dallas:1707,DEM,Robert Johnson,90
dallas:1707,REP,"Jesse F. McClure, III",30
dallas:1732,,Under Votes,7
dallas:1732,DEM,Robert Johnson,272
dallas:1732,REP,"Jesse F. McClure, III",230
dallas:1733,,Under Votes,23
dallas:1733,DEM,Robert Johnson,798
dallas:1733,REP,"Jesse F. McClure, III",688
dallas:1748,,Under Votes,11
dallas:1748,DEM,Robert Johnson,576
dallas:1748,REP,"Jesse F. McClure, III",310
dallas:1749,,Under Votes,26
dallas:1749,DEM,Robert Johnson,944
dallas:1749,REP,"Jesse F. McClure, III",624
dallas:1750,,Under Votes,19
dallas:1750,DEM,Robert Johnson,692
dallas:1750,REP,"Jesse F. McClure, III",716
dallas:2017,,Under Votes,19
dallas:2017,DEM,Robert Johnson,489
dallas:2017,REP,"Jesse F. McClure, III",231
dallas:2020,,Under Votes,43
dallas:2020,DEM,Robert Johnson,861
dallas:2020,REP,"Jesse F. McClure, III",661
dallas:2058,,Under Votes,16
dallas:2058,DEM,Robert Johnson,339
dallas:2058,REP,"Jesse F. McClure, III",299
dallas:2080,,Under Votes,1
dallas:2080,DEM,Robert Johnson,66
dallas:2080,REP,"Jesse F. McClure, III",34
dallas:2090,DEM,Robert Johnson,15
dallas:2090,REP,"Jesse F. McClure, III",7
dallas:2091,,Under Votes,12
dallas:2091,DEM,Robert Johnson,270
dallas:2091,REP,"Jesse F. McClure, III",309
dallas:2108,,Under Votes,9
dallas:2108,DEM,Robert Johnson,194
dallas:2108,REP,"Jesse F. McClure, III",172
dallas:2119,,Under Votes,6
dallas:2119,DEM,Robert Johnson,69
dallas:2119,REP,"Jesse F. McClure, III",50
dallas:2120,,Under Votes,16
dallas:2120,DEM,Robert Johnson,584
dallas:2120,REP,"Jesse F. McClure, III",341
dallas:2121,,Under Votes,1
dallas:2121,DEM,Robert Johnson,239
dallas:2121,REP,"Jesse F. McClure, III",41
dallas:2122,,Under Votes,17
dallas:2122,DEM,Robert Johnson,380
dallas:2122,REP,"Jesse F. McClure, III",231
dallas:2123,,Under Votes,13
dallas:2123,DEM,Robert Johnson,366
dallas:2123,REP,"Jesse F. McClure, III",132
dallas:2124,,Under Votes,9
dallas:2124,DEM,Robert Johnson,543
dallas:2124,REP,"Jesse F. McClure, III",119
dallas:2125,,Under Votes,17
dallas:2125,DEM,Robert Johnson,960
dallas:2125,REP,"Jesse F. McClure, III",102
dallas:2126,,Under Votes,8
dallas:2126,DEM,Robert Johnson,218
dallas:2126,REP,"Jesse F. McClure, III",95
dallas:2127,,Under Votes,17
dallas:2127,DEM,Robert Johnson,960
dallas:2127,REP,"Jesse F. McClure, III",520
dallas:2128,,Under Votes,44
dallas:2128,DEM,Robert Johnson,890
dallas:2128,REP,"Jesse F. McClure, III",486
dallas:2129,,Under Votes,4
dallas:2129,DEM,Robert Johnson,142
dallas:2129,REP,"Jesse F. McClure, III",33
dallas:2130,,Under Votes,8
dallas:2130,DEM,Robert Johnson,303
dallas:2130,REP,"Jesse F. McClure, III",117
dallas:2131,,Under Votes,10
dallas:2131,DEM,Robert Johnson,532
dallas:2131,REP,"Jesse F. McClure, III",133
dallas:2132,,Under Votes,4
dallas:2132,DEM,Robert Johnson,201
dallas:2132,REP,"Jesse F. McClure, III",95
dallas:2511,,Under Votes,22
dallas:2511,DEM,Robert Johnson,622
dallas:2511,REP,"Jesse F. McClure, III",554
dallas:2512,,Under Votes,14
dallas:2512,DEM,Robert Johnson,423
dallas:2512,REP,"Jesse F. McClure, III",407
dallas:2513,,Under Votes,29
dallas:2513,DEM,Robert Johnson,753
dallas:2513,REP,"Jesse F. McClure, III",594
dallas:2514,,Under Votes,40
dallas:2514,DEM,Robert Johnson,788
dallas:2514,REP,"Jesse F. McClure, III",724
dallas:2517,,Under Votes,22
dallas:2517,DEM,Robert Johnson,751
dallas:2517,REP,"Jesse F. McClure, III",300
dallas:2518,,Under Votes,15
dallas:2518,DEM,Robert Johnson,593
dallas:2518,REP,"Jesse F. McClure, III",522
dallas:2519,,Under Votes,18
dallas:2519,DEM,Robert Johnson,700
dallas:2519,REP,"Jesse F. McClure, III",397
dallas:2520,,Under Votes,38
dallas:2520,DEM,Robert Johnson,1090
dallas:2520,REP,"Jesse F. McClure, III",590
dallas:2521,,Under Votes,24
dallas:2521,DEM,Robert Johnson,748
dallas:2521,REP,"Jesse F. McClure, III",533
