precinct,party,candidate,votes
dallas:1004,,Under Votes,16
dallas:1004,DEM,Rochelle Mercedes Garza,556
dallas:1004,LIB,Mark Ash,45
dallas:1004,REP,Ken Paxton,388
dallas:1039,DEM,Rochelle Mercedes Garza,75
dallas:1039,LIB,Mark Ash,1
dallas:1039,REP,Ken Paxton,10
dallas:1040,,Under Votes,13
dallas:1040,DEM,Rochelle Mercedes Garza,754
dallas:1040,LIB,Mark Ash,27
dallas:1040,REP,Ken Paxton,360
dallas:1041,,Under Votes,2
dallas:1041,DEM,Rochelle Mercedes Garza,140
dallas:1041,LIB,Mark Ash,7
dallas:1041,REP,Ken Paxton,29
dallas:1043,,Under Votes,19
dallas:1043,DEM,Rochelle Mercedes Garza,767
dallas:1043,LIB,Mark Ash,66
dallas:1043,REP,Ken Paxton,572
dallas:1703,,Under Votes,12
dallas:1703,DEM,Rochelle Mercedes Garza,717
dallas:1703,LIB,Mark Ash,43
dallas:1703,REP,Ken Paxton,411
dallas:1704,,Under Votes,9
dallas:1704,DEM,Rochelle Mercedes Garza,336
dallas:1704,LIB,Mark Ash,27
dallas:1704,REP,Ken Paxton,203
dallas:1705,,Under Votes,12
dallas:1705,DEM,Rochelle Mercedes Garza,498
dallas:1705,LIB,Mark Ash,30
dallas:1705,REP,Ken Paxton,309
dallas:1706,,Under Votes,21
dallas:1706,DEM,Rochelle Mercedes Garza,592
dallas:1706,LIB,Mark Ash,32
dallas:1706,REP,Ken Paxton,372
dallas:1707,,Under Votes,4
dallas:1707,DEM,Rochelle Mercedes Garza,89
dallas:1707,LIB,Mark Ash,2
dallas:1707,REP,Ken Paxton,30
dallas:1732,,Under Votes,9
dallas:1732,DEM,Rochelle Mercedes Garza,261
dallas:1732,LIB,Mark Ash,24
dallas:1732,REP,Ken Paxton,215
dallas:1733,,Under Votes,13
dallas:1733,DEM,Rochelle Mercedes Garza,802
dallas:1733,LIB,Mark Ash,51
dallas:1733,REP,Ken Paxton,643
dallas:1748,,Under Votes,9
dallas:1748,DEM,Rochelle Mercedes Garza,563
dallas:1748,LIB,Mark Ash,34
dallas:1748,REP,Ken Paxton,291
dallas:1749,,Under Votes,10
dallas:1749,DEM,Rochelle Mercedes Garza,931
dallas:1749,LIB,Mark Ash,55
dallas:1749,REP,Ken Paxton,598
dallas:1750,,Under Votes,13
dallas:1750,DEM,Rochelle Mercedes Garza,714
dallas:1750,LIB,Mark Ash,44
dallas:1750,REP,Ken Paxton,656
dallas:2017,,Under Votes,6
dallas:2017,DEM,Rochelle Mercedes Garza,490
dallas:2017,LIB,Mark Ash,28
dallas:2017,REP,Ken Paxton,215
dallas:2020,,Under Votes,16
dallas:2020,DEM,Rochelle Mercedes Garza,945
dallas:2020,LIB,Mark Ash,54
dallas:2020,REP,Ken Paxton,550
dallas:2058,,Under Votes,7
dallas:2058,DEM,Rochelle Mercedes Garza,362
dallas:2058,LIB,Mark Ash,14
dallas:2058,REP,Ken Paxton,271
dallas:2080,DEM,Rochelle Mercedes Garza,67
dallas:2080,LIB,Mark Ash,1
dallas:2080,REP,Ken Paxton,33
dallas:2090,DEM,Rochelle Mercedes Garza,14
dallas:2090,LIB,Mark Ash,1
dallas:2090,REP,Ken Paxton,7
dallas:2091,,Under Votes,9
dallas:2091,DEM,Rochelle Mercedes Garza,284
dallas:2091,LIB,Mark Ash,28
dallas:2091,REP,Ken Paxton,270
dallas:2108,,Under Votes,2
dallas:2108,DEM,Rochelle Mercedes Garza,203
dallas:2108,LIB,Mark Ash,12
dallas:2108,REP,Ken Paxton,158
dallas:2119,,Under Votes,1
dallas:2119,DEM,Rochelle Mercedes Garza,73
dallas:2119,LIB,Mark Ash,4
dallas:2119,REP,Ken Paxton,47
dallas:2120,,Under Votes,8
dallas:2120,DEM,Rochelle Mercedes Garza,602
dallas:2120,LIB,Mark Ash,36
dallas:2120,REP,Ken Paxton,295
dallas:2121,DEM,Rochelle Mercedes Garza,235
dallas:2121,LIB,Mark Ash,10
dallas:2121,REP,Ken Paxton,36
dallas:2122,,Under Votes,10
dallas:2122,DEM,Rochelle Mercedes Garza,388
dallas:2122,LIB,Mark Ash,24
dallas:2122,REP,Ken Paxton,206
dallas:2123,DEM,Rochelle Mercedes Garza,363
dallas:2123,LIB,Mark Ash,13
dallas:2123,REP,Ken Paxton,130
dallas:2123,,Under Votes,5
dallas:2124,,Under Votes,3
dallas:2124,DEM,Rochelle Mercedes Garza,537
dallas:2124,LIB,Mark Ash,23
dallas:2124,REP,Ken Paxton,108
dallas:2125,,Under Votes,8
dallas:2125,DEM,Rochelle Mercedes Garza,937
dallas:2125,LIB,Mark Ash,45
dallas:2125,REP,Ken Paxton,89
dallas:2126,,Under Votes,4
dallas:2126,DEM,Rochelle Mercedes Garza,231
dallas:2126,LIB,Mark Ash,10
dallas:2126,REP,Ken Paxton,76
dallas:2127,,Under Votes,4
dallas:2127,DEM,Rochelle Mercedes Garza,969
dallas:2127,LIB,Mark Ash,60
dallas:2127,REP,Ken Paxton,464
dallas:2128,,Under Votes,18
dallas:2128,DEM,Rochelle Mercedes Garza,942
dallas:2128,LIB,Mark Ash,54
dallas:2128,REP,Ken Paxton,406
dallas:2129,,Under Votes,3
dallas:2129,DEM,Rochelle Mercedes Garza,136
dallas:2129,LIB,Mark Ash,6
dallas:2129,REP,Ken Paxton,34
dallas:2130,,Under Votes,5
dallas:2130,DEM,Rochelle Mercedes Garza,300
dallas:2130,LIB,Mark Ash,13
dallas:2130,REP,Ken Paxton,110
dallas:2131,,Under Votes,5
dallas:2131,DEM,Rochelle Mercedes Garza,522
dallas:2131,LIB,Mark Ash,27
dallas:2131,REP,Ken Paxton,121
dallas:2132,,Under Votes,4
dallas:2132,DEM,Rochelle Mercedes Garza,199
dallas:2132,LIB,Mark Ash,10
dallas:2132,REP,Ken Paxton,87
dallas:2511,,Under Votes,10
dallas:2511,DEM,Rochelle Mercedes Garza,638
dallas:2511,LIB,Mark Ash,56
dallas:2511,REP,Ken Paxton,494
dallas:2512,,Under Votes,8
dallas:2512,DEM,Rochelle Mercedes Garza,439
dallas:2512,LIB,Mark Ash,41
dallas:2512,REP,Ken Paxton,356
dallas:2513,,Under Votes,19
dallas:2513,DEM,Rochelle Mercedes Garza,768
dallas:2513,LIB,Mark Ash,64
dallas:2513,REP,Ken Paxton,525
dallas:2514,,Under Votes,19
dallas:2514,DEM,Rochelle Mercedes Garza,815
dallas:2514,LIB,Mark Ash,70
dallas:2514,REP,Ken Paxton,648
dallas:2517,,Under Votes,14
dallas:2517,DEM,Rochelle Mercedes Garza,749
dallas:2517,LIB,Mark Ash,19
dallas:2517,REP,Ken Paxton,291
dallas:2518,,Under Votes,12
dallas:2518,DEM,Rochelle Mercedes Garza,619
dallas:2518,LIB,Mark Ash,46
dallas:2518,REP,Ken Paxton,453
dallas:2519,,Under Votes,8
dallas:2519,DEM,Rochelle Mercedes Garza,720
dallas:2519,LIB,Mark Ash,40
dallas:2519,REP,Ken Paxton,347
dallas:2520,,Under Votes,22
