precinct,party,candidate,votes
dallas:1004,,Under Votes,15
dallas:1004,DEM,Amanda Reichek,482
dallas:1004,REP,Rebeca Huddle,508
dallas:1039,DEM,Amanda Reichek,74
dallas:1039,REP,Rebeca Huddle,12
dallas:1040,,Under Votes,16
dallas:1040,DEM,Amanda Reichek,755
dallas:1040,REP,Rebeca Huddle,383
dallas:1041,,Under Votes,1
dallas:1041,DEM,Amanda Reichek,147
dallas:1041,REP,Rebeca Huddle,30
dallas:1043,,Under Votes,23
dallas:1043,DEM,Amanda Reichek,717
dallas:1043,REP,Rebeca Huddle,684
dallas:1703,,Under Votes,29
dallas:1703,DEM,Amanda Reichek,702
dallas:1703,REP,Rebeca Huddle,452
dallas:1704,,Under Votes,12
dallas:1704,DEM,Amanda Reichek,333
dallas:1704,REP,Rebeca Huddle,230
dallas:1705,,Under Votes,16
dallas:1705,DEM,Amanda Reichek,495
dallas:1705,REP,Rebeca Huddle,338
dallas:1706,,Under Votes,22
dallas:1706,DEM,Amanda Reichek,592
dallas:1706,REP,Rebeca Huddle,403
dallas:1707,,Under Votes,4
dallas:1707,DEM,Amanda Reichek,88
dallas:1707,REP,Rebeca Huddle,33
dallas:1732,,Under Votes,5
dallas:1732,DEM,Amanda Reichek,271
dallas:1732,REP,Rebeca Huddle,233
dallas:1733,,Under Votes,21
dallas:1733,DEM,Amanda Reichek,797
dallas:1733,REP,Rebeca Huddle,691
dallas:1748,,Under Votes,13
dallas:1748,DEM,Amanda Reichek,561
dallas:1748,REP,Rebeca Huddle,323
dallas:1749,,Under Votes,22
dallas:1749,DEM,Amanda Reichek,932
dallas:1749,REP,Rebeca Huddle,640
dallas:1750,,Under Votes,21
dallas:1750,DEM,Amanda Reichek,686
dallas:1750,REP,Rebeca Huddle,720
dallas:2017,,Under Votes,14
dallas:2017,DEM,Amanda Reichek,491
dallas:2017,REP,Rebeca Huddle,234
dallas:2020,,Under Votes,40
dallas:2020,DEM,Amanda Reichek,851
dallas:2020,REP,Rebeca Huddle,674
dallas:2058,,Under Votes,11
dallas:2058,DEM,Amanda Reichek,343
dallas:2058,REP,Rebeca Huddle,300
dallas:2080,,Under Votes,1
dallas:2080,DEM,Amanda Reichek,65
dallas:2080,REP,Rebeca Huddle,35
dallas:2090,DEM,Amanda Reichek,15
dallas:2090,REP,Rebeca Huddle,7
dallas:2091,,Under Votes,12
dallas:2091,DEM,Amanda Reichek,265
dallas:2091,REP,Rebeca Huddle,314
dallas:2108,,Under Votes,3
dallas:2108,DEM,Amanda Reichek,190
dallas:2108,REP,Rebeca Huddle,182
dallas:2119,,Under Votes,2
dallas:2119,DEM,Amanda Reichek,68
dallas:2119,REP,Rebeca Huddle,55
dallas:2120,,Under Votes,15
dallas:2120,DEM,Amanda Reichek,582
dallas:2120,REP,Rebeca Huddle,344
dallas:2121,DEM,Amanda Reichek,241
dallas:2121,REP,Rebeca Huddle,40
dallas:2122,,Under Votes,11
dallas:2122,DEM,Amanda Reichek,381
dallas:2122,REP,Rebeca Huddle,236
dallas:2123,,Under Votes,14
dallas:2123,DEM,Amanda Reichek,357
dallas:2123,REP,Rebeca Huddle,140
dallas:2124,,Under Votes,5
dallas:2124,DEM,Amanda Reichek,545
dallas:2124,REP,Rebeca Huddle,121
dallas:2125,,Under Votes,20
dallas:2125,DEM,Amanda Reichek,956
dallas:2125,REP,Rebeca Huddle,103
dallas:2126,,Under Votes,5
dallas:2126,DEM,Amanda Reichek,223
dallas:2126,REP,Rebeca Huddle,93
dallas:2127,,Under Votes,22
dallas:2127,DEM,Amanda Reichek,957
dallas:2127,REP,Rebeca Huddle,518
dallas:2128,,Under Votes,38
dallas:2128,DEM,Amanda Reichek,870
dallas:2128,REP,Rebeca Huddle,512
dallas:2129,,Under Votes,3
dallas:2129,DEM,Amanda Reichek,144
dallas:2129,REP,Rebeca Huddle,32
dallas:2130,,Under Votes,6
dallas:2130,DEM,Amanda Reichek,305
dallas:2130,REP,Rebeca Huddle,117
dallas:2131,,Under Votes,11
dallas:2131,DEM,Amanda Reichek,534
dallas:2131,REP,Rebeca Huddle,130
dallas:2132,,Under Votes,5
dallas:2132,DEM,Amanda Reichek,200
dallas:2132,REP,Rebeca Huddle,95
dallas:2511,,Under Votes,21
dallas:2511,DEM,Amanda Reichek,609
dallas:2511,REP,Rebeca Huddle,568
dallas:2512,,Under Votes,15
dallas:2512,DEM,Amanda Reichek,418
dallas:2512,REP,Rebeca Huddle,411
dallas:2513,,Under Votes,31
dallas:2513,DEM,Amanda Reichek,749
dallas:2513,REP,Rebeca Huddle,596
dallas:2514,,Under Votes,30
dallas:2514,DEM,Amanda Reichek,770
dallas:2514,REP,Rebeca Huddle,752
dallas:2517,,Under Votes,19
dallas:2517,DEM,Amanda Reichek,738
dallas:2517,REP,Rebeca Huddle,316
dallas:2518,,Under Votes,13
dallas:2518,DEM,Amanda Reichek,590
dallas:2518,REP,Rebeca Huddle,527
dallas:2519,,Under Votes,17
dallas:2519,DEM,Amanda Reichek,692
dallas:2519,REP,Rebeca Huddle,406
dallas:2520,,Under Votes,39
dallas:2520,DEM,Amanda Reichek,1082
dallas:2520,REP,Rebeca Huddle,597
dallas:2521,,Under Votes,15
dallas:2521,DEM,Amanda Reichek,740
dallas:2521,REP,Rebeca Huddle,550
