precinct,party,candidate,votes
smith:10,,Over Votes,0
smith:10,,Under Votes,1
smith:10,,Write-in,1
smith:10,DEM,Beto O'Rourke,601
smith:10,GRN,Delilah Barrios,4
smith:10,LIB,Mark Tippetts,8
smith:10,REP,Greg Abbott,681
smith:14,,Over Votes,1
smith:14,,Under Votes,3
smith:14,,Write-in,1
smith:14,DEM,Beto O'Rourke,238
smith:14,GRN,Delilah Barrios,4
smith:14,LIB,Mark Tippetts,8
smith:14,REP,Greg Abbott,642
smith:15,,Over Votes,0
smith:15,,Under Votes,3
smith:15,,Write-in,0
smith:15,DEM,Beto O'Rourke,309
smith:15,GRN,Delilah Barrios,0
smith:15,LIB,Mark Tippetts,17
smith:15,REP,Greg Abbott,2144
smith:17,,Over Votes,0
smith:17,,Under Votes,1
smith:17,,Write-in,1
smith:17,DEM,Beto O'Rourke,71
smith:17,GRN,Delilah Barrios,2
smith:17,LIB,Mark Tippetts,8
smith:17,REP,Greg Abbott,721
smith:19,,Over Votes,0
smith:19,,Under Votes,4
smith:19,,Write-in,4
smith:19,DEM,Beto O'Rourke,339
smith:19,GRN,Delilah Barrios,2
smith:19,LIB,Mark Tippetts,22
smith:19,REP,Greg Abbott,1780
smith:4,,Over Votes,0
smith:4,,Under Votes,4
smith:4,,Write-in,3
smith:4,DEM,Beto O'Rourke,257
smith:4,GRN,Delilah Barrios,2
smith:4,LIB,Mark Tippetts,4
smith:4,REP,Greg Abbott,357
smith:46,,Over Votes,0
smith:46,,Under Votes,3
smith:46,,Write-in,0
smith:46,DEM,Beto O'Rourke,134
smith:46,GRN,Delilah Barrios,3
smith:46,LIB,Mark Tippetts,5
smith:46,REP,Greg Abbott,429
smith:47,,Over Votes,0
smith:47,,Under Votes,1
smith:47,,Write-in,0
smith:47,DEM,Beto O'Rourke,72
smith:47,GRN,Delilah Barrios,0
smith:47,LIB,Mark Tippetts,3
smith:47,REP,Greg Abbott,156
smith:49,,Over Votes,1
smith:49,,Under Votes,1
smith:49,,Write-in,0
smith:49,DEM,Beto O'Rourke,86
smith:49,GRN,Delilah Barrios,0
smith:49,LIB,Mark Tippetts,4
smith:49,REP,Greg Abbott,711
smith:5,,Over Votes,0
smith:5,,Under Votes,5
smith:5,,Write-in,0
smith:5,DEM,Beto O'Rourke,252
smith:5,GRN,Delilah Barrios,2
smith:5,LIB,Mark Tippetts,15
smith:5,REP,Greg Abbott,2189
smith:53,,Over Votes,0
smith:53,,Under Votes,1
smith:53,,Write-in,0
smith:53,DEM,Beto O'Rourke,26
smith:53,GRN,Delilah Barrios,0
smith:53,LIB,Mark Tippetts,1
smith:53,REP,Greg Abbott,167
smith:6,,Over Votes,0
smith:6,,Under Votes,2
smith:6,,Write-in,0
smith:6,DEM,Beto O'Rourke,73
smith:6,GRN,Delilah Barrios,2
smith:6,LIB,Mark Tippetts,7
smith:6,REP,Greg Abbott,470
smith:7,,Over Votes,0
smith:7,,Under Votes,2
smith:7,,Write-in,0
smith:7,DEM,Beto O'Rourke,193
smith:7,GRN,Delilah Barrios,4
smith:7,LIB,Mark Tippetts,3
smith:7,REP,Greg Abbott,774
smith:8,,Over Votes,0
smith:8,,Under Votes,2
smith:8,,Write-in,0
smith:8,DEM,Beto O'Rourke,131
smith:8,GRN,Delilah Barrios,2
smith:8,LIB,Mark Tippetts,5
smith:8,REP,Greg Abbott,649
smith:85,,Over Votes,0
smith:85,,Under Votes,2
smith:85,,Write-in,0
smith:85,DEM,Beto O'Rourke,74
smith:85,GRN,Delilah Barrios,1
smith:85,LIB,Mark Tippetts,4
smith:85,REP,Greg Abbott,631
