precinct,party,candidate,votes
smith:10,,Over Votes,0
smith:10,,Under Votes,12
smith:10,DEM,Rochelle Mercedes Garza,603
smith:10,LIB,Mark Ash,22
smith:10,REP,Ken Paxton,659
smith:14,,Over Votes,0
smith:14,,Under Votes,8
smith:14,DEM,Rochelle Mercedes Garza,238
smith:14,LIB,Mark Ash,16
smith:14,REP,Ken Paxton,635
smith:15,,Over Votes,0
smith:15,,Under Votes,15
smith:15,DEM,Rochelle Mercedes Garza,316
smith:15,LIB,Mark Ash,51
smith:15,REP,Ken Paxton,2091
smith:17,,Over Votes,0
smith:17,,Under Votes,3
smith:17,DEM,Rochelle Mercedes Garza,76
smith:17,LIB,Mark Ash,23
smith:17,REP,Ken Paxton,702
smith:19,,Over Votes,0
smith:19,,Under Votes,19
smith:19,DEM,Rochelle Mercedes Garza,353
smith:19,LIB,Mark Ash,56
smith:19,REP,Ken Paxton,1723
smith:4,,Over Votes,0
smith:4,,Under Votes,15
smith:4,DEM,Rochelle Mercedes Garza,262
smith:4,LIB,Mark Ash,12
smith:4,REP,Ken Paxton,338
smith:46,,Over Votes,0
smith:46,,Under Votes,5
smith:46,DEM,Rochelle Mercedes Garza,138
smith:46,LIB,Mark Ash,10
smith:46,REP,Ken Paxton,421
smith:47,,Over Votes,0
smith:47,,Under Votes,3
smith:47,DEM,Rochelle Mercedes Garza,73
smith:47,LIB,Mark Ash,5
smith:47,REP,Ken Paxton,151
smith:49,,Over Votes,0
smith:49,,Under Votes,4
smith:49,DEM,Rochelle Mercedes Garza,82
smith:49,LIB,Mark Ash,18
smith:49,REP,Ken Paxton,699
smith:5,,Over Votes,0
smith:5,,Under Votes,17
smith:5,DEM,Rochelle Mercedes Garza,265
smith:5,LIB,Mark Ash,38
smith:5,REP,Ken Paxton,2143
smith:53,,Over Votes,0
smith:53,,Under Votes,1
smith:53,DEM,Rochelle Mercedes Garza,28
smith:53,LIB,Mark Ash,2
smith:53,REP,Ken Paxton,164
smith:6,,Over Votes,0
smith:6,,Under Votes,5
smith:6,DEM,Rochelle Mercedes Garza,74
smith:6,LIB,Mark Ash,19
smith:6,REP,Ken Paxton,456
smith:7,,Over Votes,0
smith:7,,Under Votes,16
smith:7,DEM,Rochelle Mercedes Garza,194
smith:7,LIB,Mark Ash,17
smith:7,REP,Ken Paxton,749
smith:8,,Over Votes,0
smith:8,,Under Votes,3
smith:8,DEM,Rochelle Mercedes Garza,128
smith:8,LIB,Mark Ash,14
smith:8,REP,Ken Paxton,644
smith:85,,Over Votes,0
smith:85,,Under Votes,6
smith:85,DEM,Rochelle Mercedes Garza,78
smith:85,LIB,Mark Ash,10
smith:85,REP,Ken Paxton,618
