precinct,party,candidate,votes
1,DEM,Erin A. Nowell,6
1,LIB,Thomas Edward Oxford,2
1,REP,Debra Lehrmann,71
2,DEM,Erin A. Nowell,13
2,LIB,Thomas Edward Oxford,1
2,REP,Debra Lehrmann,117
3,DEM,Erin A. Nowell,13
3,LIB,Thomas Edward Oxford,3
3,REP,Debra Lehrmann,139
4,DEM,Erin A. Nowell,17
4,LIB,Thomas Edward Oxford,1
4,REP,Debra Lehrmann,161
6,DEM,Erin A. Nowell,1
6,LIB,Thomas Edward Oxford,0
6,REP,Debra Lehrmann,36
