precinct,party,candidate,votes
1,DEM,Susan Hays,6
1,REP,Sid Miller,72
2,DEM,Susan Hays,13
2,REP,Sid Miller,118
3,DEM,Susan Hays,12
3,REP,Sid Miller,145
4,DEM,Susan Hays,20
4,REP,Sid Miller,159
6,DEM,Susan Hays,2
6,REP,Sid Miller,35
