precinct,party,candidate,votes
1,DEM,Kathleen Brown,6
1,REP,Ronny Jackson,72
2,DEM,Kathleen Brown,14
2,REP,Ronny Jackson,117
3,DEM,Kathleen Brown,14
3,REP,Ronny Jackson,146
4,DEM,Kathleen Brown,19
4,REP,Ronny Jackson,160
6,DEM,Kathleen Brown,1
6,REP,Ronny Jackson,36
