precinct,party,candidate,votes
cochran:101,DEM,JAY KLEBERG,21
cochran:101,GRN,"ALFRED MOLISON, JR.",0
cochran:101,REP,DAWN BUCKINGHAM,137
cochran:202,DEM,JAY KLEBERG,22
cochran:202,GRN,"ALFRED MOLISON, JR.",4
cochran:202,REP,DAWN BUCKINGHAM,174
cochran:303,DEM,JAY KLEBERG,1
cochran:303,GRN,"ALFRED MOLISON, JR.",0
cochran:303,REP,DAWN BUCKINGHAM,39
cochran:306,DEM,JAY KLEBERG,17
cochran:306,GRN,"ALFRED MOLISON, JR.",1
cochran:306,REP,DAWN BUCKINGHAM,106
cochran:404,DEM,JAY KLEBERG,28
cochran:404,GRN,"ALFRED MOLISON, JR.",2
cochran:404,REP,DAWN BUCKINGHAM,45
gaines:2,,Rejected write-ins,0
gaines:2,,Unassigned write-ins,0
gaines:2,DEM,Jay Kleberg,56
gaines:2,GRN,"Alfred Molison, Jr.",4
gaines:2,REP,Dawn Buckingham,763
gaines:3,,Rejected write-ins,0
gaines:3,,Unassigned write-ins,0
gaines:3,DEM,Jay Kleberg,69
gaines:3,GRN,"Alfred Molison, Jr.",3
gaines:3,REP,Dawn Buckingham,1329
gaines:4,,Rejected write-ins,0
gaines:4,,Unassigned write-ins,0
gaines:4,DEM,Jay Kleberg,43
gaines:4,GRN,"Alfred Molison, Jr.",6
gaines:4,REP,Dawn Buckingham,646
gaines:5,,Rejected write-ins,0
gaines:5,,Unassigned write-ins,0
gaines:5,DEM,Jay Kleberg,7
gaines:5,GRN,"Alfred Molison, Jr.",0
gaines:5,REP,Dawn Buckingham,115
gaines:6,,Rejected write-ins,0
gaines:6,,Unassigned write-ins,0
gaines:6,DEM,Jay Kleberg,14
gaines:6,GRN,"Alfred Molison, Jr.",1
gaines:6,REP,Dawn Buckingham,89
gaines:8,,Rejected write-ins,0
gaines:8,,Unassigned write-ins,0
gaines:8,DEM,Jay Kleberg,74
gaines:8,GRN,"Alfred Molison, Jr.",6
gaines:8,REP,Dawn Buckingham,482
gaines:9,,Rejected write-ins,0
gaines:9,,Unassigned write-ins,0
gaines:9,DEM,Jay Kleberg,32
gaines:9,GRN,"Alfred Molison, Jr.",0
gaines:9,REP,Dawn Buckingham,301
gray:1,,Carrie Evelyn Menger,0
gray:1,,Rejected write-ins,0
gray:1,,Unassigned write-ins,0
gray:1,DEM,Jay Kleberg,11
gray:1,GRN,"Alfred Molison, Jr.",1
gray:1,REP,Dawn Buckingham,190
gray:2,,Carrie Evelyn Menger,0
gray:2,,Rejected write-ins,0
gray:2,,Unassigned write-ins,0
gray:2,DEM,Jay Kleberg,99
gray:2,GRN,"Alfred Molison, Jr.",8
gray:2,REP,Dawn Buckingham,1050
gray:3,,Carrie Evelyn Menger,0
gray:3,,Rejected write-ins,0
gray:3,,Unassigned write-ins,0
gray:3,DEM,Jay Kleberg,1
gray:3,GRN,"Alfred Molison, Jr.",0
gray:3,REP,Dawn Buckingham,77
gray:4,,Carrie Evelyn Menger,0
gray:4,,Rejected write-ins,0
gray:4,,Unassigned write-ins,0
gray:4,DEM,Jay Kleberg,20
gray:4,GRN,"Alfred Molison, Jr.",1
gray:4,REP,Dawn Buckingham,344
gray:5,,Carrie Evelyn Menger,1
gray:5,,Rejected write-ins,0
gray:5,,Unassigned write-ins,0
gray:5,DEM,Jay Kleberg,119
gray:5,GRN,"Alfred Molison, Jr.",18
gray:5,REP,Dawn Buckingham,1392
gray:6,,Carrie Evelyn Menger,0
gray:6,,Rejected write-ins,2
gray:6,,Unassigned write-ins,0
gray:6,DEM,Jay Kleberg,106
gray:6,GRN,"Alfred Molison, Jr.",6
gray:6,REP,Dawn Buckingham,1294
gray:7,,Carrie Evelyn Menger,0
gray:7,,Rejected write-ins,0
gray:7,,Unassigned write-ins,0
gray:7,DEM,Jay Kleberg,103
gray:7,GRN,"Alfred Molison, Jr.",12
gray:7,REP,Dawn Buckingham,650
hale:101,,Carrie Evelyn Menger,0
hale:101,,Rejected write-ins,0
hale:101,,Unassigned write-ins,0
hale:101,DEM,Jay Kleberg,16
hale:101,GRN,"Alfred Molison, Jr.",1
hale:101,REP,Dawn Buckingham,125
hale:102,,Carrie Evelyn Menger,0
hale:102,,Rejected write-ins,0
hale:102,,Unassigned write-ins,0
hale:102,DEM,Jay Kleberg,4
hale:102,GRN,"Alfred Molison, Jr.",1
hale:102,REP,Dawn Buckingham,31
hale:103,,Carrie Evelyn Menger,0
hale:103,,Rejected write-ins,0
hale:103,,Unassigned write-ins,0
hale:103,DEM,Jay Kleberg,49
hale:103,GRN,"Alfred Molison, Jr.",5
hale:103,REP,Dawn Buckingham,67
hale:104,,Carrie Evelyn Menger,0
hale:104,,Rejected write-ins,0
hale:104,,Unassigned write-ins,0
hale:104,DEM,Jay Kleberg,61
hale:104,GRN,"Alfred Molison, Jr.",2
hale:104,REP,Dawn Buckingham,103
hale:105,,Carrie Evelyn Menger,0
hale:105,,Rejected write-ins,0
hale:105,,Unassigned write-ins,0
hale:105,DEM,Jay Kleberg,20
hale:105,GRN,"Alfred Molison, Jr.",1
hale:105,REP,Dawn Buckingham,53
hale:108,,Carrie Evelyn Menger,0
hale:108,,Rejected write-ins,0
hale:108,,Unassigned write-ins,0
hale:108,DEM,Jay Kleberg,2
hale:108,GRN,"Alfred Molison, Jr.",2
hale:108,REP,Dawn Buckingham,15
hale:110,,Carrie Evelyn Menger,0
hale:110,,Rejected write-ins,0
hale:110,,Unassigned write-ins,0
hale:110,DEM,Jay Kleberg,16
hale:110,GRN,"Alfred Molison, Jr.",0
hale:110,REP,Dawn Buckingham,201
hale:111,,Carrie Evelyn Menger,0
hale:111,,Rejected write-ins,0
hale:111,,Unassigned write-ins,0
hale:111,DEM,Jay Kleberg,35
hale:111,GRN,"Alfred Molison, Jr.",0
hale:111,REP,Dawn Buckingham,211
hale:112,,Carrie Evelyn Menger,0
hale:112,,Rejected write-ins,0
hale:112,,Unassigned write-ins,0
hale:112,DEM,Jay Kleberg,17
hale:112,GRN,"Alfred Molison, Jr.",0
hale:112,REP,Dawn Buckingham,303
hale:202,,Carrie Evelyn Menger,0
hale:202,,Rejected write-ins,0
hale:202,,Unassigned write-ins,0
hale:202,DEM,Jay Kleberg,31
hale:202,GRN,"Alfred Molison, Jr.",5
hale:202,REP,Dawn Buckingham,29
hale:203,,Carrie Evelyn Menger,0
hale:203,,Rejected write-ins,0
hale:203,,Unassigned write-ins,0
hale:203,DEM,Jay Kleberg,57
hale:203,GRN,"Alfred Molison, Jr.",4
hale:203,REP,Dawn Buckingham,60
hale:204,,Carrie Evelyn Menger,0
hale:204,,Rejected write-ins,0
hale:204,,Unassigned write-ins,0
hale:204,DEM,Jay Kleberg,46
hale:204,GRN,"Alfred Molison, Jr.",3
hale:204,REP,Dawn Buckingham,126
hale:205,,Carrie Evelyn Menger,0
hale:205,,Rejected write-ins,0
hale:205,,Unassigned write-ins,0
hale:205,DEM,Jay Kleberg,28
hale:205,GRN,"Alfred Molison, Jr.",1
hale:205,REP,Dawn Buckingham,37
hale:206,,Carrie Evelyn Menger,0
hale:206,,Rejected write-ins,0
hale:206,,Unassigned write-ins,0
hale:206,DEM,Jay Kleberg,1
hale:206,GRN,"Alfred Molison, Jr.",0
hale:206,REP,Dawn Buckingham,9
hale:213,,Carrie Evelyn Menger,0
hale:213,,Rejected write-ins,0
hale:213,,Unassigned write-ins,0
hale:213,DEM,Jay Kleberg,11
hale:213,GRN,"Alfred Molison, Jr.",0
hale:213,REP,Dawn Buckingham,95
hale:214,,Carrie Evelyn Menger,0
hale:214,,Rejected write-ins,0
hale:214,,Unassigned write-ins,0
hale:214,DEM,Jay Kleberg,39
hale:214,GRN,"Alfred Molison, Jr.",7
hale:214,REP,Dawn Buckingham,234
hale:215,,Carrie Evelyn Menger,0
hale:215,,Rejected write-ins,0
hale:215,,Unassigned write-ins,0
hale:215,DEM,Jay Kleberg,29
hale:215,GRN,"Alfred Molison, Jr.",0
hale:215,REP,Dawn Buckingham,115
hale:304,,Carrie Evelyn Menger,0
hale:304,,Rejected write-ins,0
hale:304,,Unassigned write-ins,0
hale:304,DEM,Jay Kleberg,86
hale:304,GRN,"Alfred Molison, Jr.",4
hale:304,REP,Dawn Buckingham,305
hale:305,,Carrie Evelyn Menger,0
hale:305,,Rejected write-ins,1
hale:305,,Unassigned write-ins,0
hale:305,DEM,Jay Kleberg,66
hale:305,GRN,"Alfred Molison, Jr.",4
hale:305,REP,Dawn Buckingham,498
hale:306,,Carrie Evelyn Menger,0
hale:306,,Rejected write-ins,0
hale:306,,Unassigned write-ins,0
hale:306,DEM,Jay Kleberg,15
hale:306,GRN,"Alfred Molison, Jr.",0
hale:306,REP,Dawn Buckingham,15
hale:307,,Carrie Evelyn Menger,0
hale:307,,Rejected write-ins,0
hale:307,,Unassigned write-ins,0
hale:307,DEM,Jay Kleberg,23
hale:307,GRN,"Alfred Molison, Jr.",1
hale:307,REP,Dawn Buckingham,90
hale:316,,Carrie Evelyn Menger,0
hale:316,,Rejected write-ins,0
hale:316,,Unassigned write-ins,0
hale:316,DEM,Jay Kleberg,81
hale:316,GRN,"Alfred Molison, Jr.",2
hale:316,REP,Dawn Buckingham,380
hale:317,,Carrie Evelyn Menger,0
hale:317,,Rejected write-ins,0
hale:317,,Unassigned write-ins,0
hale:317,DEM,Jay Kleberg,8
hale:317,GRN,"Alfred Molison, Jr.",0
hale:317,REP,Dawn Buckingham,58
hale:318,,Carrie Evelyn Menger,0
hale:318,,Rejected write-ins,1
hale:318,,Unassigned write-ins,0
hale:318,DEM,Jay Kleberg,61
hale:318,GRN,"Alfred Molison, Jr.",6
hale:318,REP,Dawn Buckingham,473
hale:406,,Carrie Evelyn Menger,0
hale:406,,Rejected write-ins,0
hale:406,,Unassigned write-ins,0
hale:406,DEM,Jay Kleberg,51
hale:406,GRN,"Alfred Molison, Jr.",3
hale:406,REP,Dawn Buckingham,117
hale:407,,Carrie Evelyn Menger,0
hale:407,,Rejected write-ins,1
hale:407,,Unassigned write-ins,0
hale:407,DEM,Jay Kleberg,120
hale:407,GRN,"Alfred Molison, Jr.",7
hale:407,REP,Dawn Buckingham,518
hale:408,,Carrie Evelyn Menger,0
hale:408,,Rejected write-ins,0
hale:408,,Unassigned write-ins,0
hale:408,DEM,Jay Kleberg,65
hale:408,GRN,"Alfred Molison, Jr.",1
hale:408,REP,Dawn Buckingham,277
hale:409,,Carrie Evelyn Menger,0
hale:409,,Rejected write-ins,0
hale:409,,Unassigned write-ins,0
hale:409,DEM,Jay Kleberg,61
hale:409,GRN,"Alfred Molison, Jr.",7
hale:409,REP,Dawn Buckingham,200
hale:419,,Carrie Evelyn Menger,0
hale:419,,Rejected write-ins,0
hale:419,,Unassigned write-ins,0
hale:419,DEM,Jay Kleberg,8
hale:419,GRN,"Alfred Molison, Jr.",0
hale:419,REP,Dawn Buckingham,90
hale:420,,Carrie Evelyn Menger,0
hale:420,,Rejected write-ins,0
hale:420,,Unassigned write-ins,0
hale:420,DEM,Jay Kleberg,12
hale:420,GRN,"Alfred Molison, Jr.",0
hale:420,REP,Dawn Buckingham,204
