precinct,party,candidate,votes
andrews:1,DEM,Janet T. Dudding,94
andrews:1,LIB,V. Alonzo Echevarria-Garza,23
andrews:1,REP,Glenn Hegar,734
andrews:2,DEM,Janet T. Dudding,112
andrews:2,LIB,V. Alonzo Echevarria-Garza,31
andrews:2,REP,Glenn Hegar,1122
andrews:3,DEM,Janet T. Dudding,112
andrews:3,LIB,V. Alonzo Echevarria-Garza,26
andrews:3,REP,Glenn Hegar,799
andrews:4,DEM,Janet T. Dudding,101
andrews:4,LIB,V. Alonzo Echevarria-Garza,19
andrews:4,REP,Glenn Hegar,578
briscoe:1,DEM,Janet T. Dudding,6
briscoe:1,LIB,V. Alonzo Echevarria-Garza,2
briscoe:1,REP,Glenn Hegar,72
briscoe:2,DEM,Janet T. Dudding,12
briscoe:2,LIB,V. Alonzo Echevarria-Garza,0
briscoe:2,REP,Glenn Hegar,120
briscoe:3,DEM,Janet T. Dudding,11
briscoe:3,LIB,V. Alonzo Echevarria-Garza,2
briscoe:3,REP,Glenn Hegar,145
briscoe:4,DEM,Janet T. Dudding,17
briscoe:4,LIB,V. Alonzo Echevarria-Garza,0
briscoe:4,REP,Glenn Hegar,163
briscoe:6,DEM,Janet T. Dudding,0
briscoe:6,LIB,V. Alonzo Echevarria-Garza,0
briscoe:6,REP,Glenn Hegar,37
childress:101,DEM,Janet T. Dudding,35
childress:101,LIB,V. Alonzo Echevarria-Garza,5
childress:101,REP,Glenn Hegar,323
childress:201,DEM,Janet T. Dudding,44
childress:201,LIB,V. Alonzo Echevarria-Garza,7
childress:201,REP,Glenn Hegar,390
childress:301,DEM,Janet T. Dudding,40
childress:301,LIB,V. Alonzo Echevarria-Garza,10
childress:301,REP,Glenn Hegar,409
childress:401,DEM,Janet T. Dudding,38
childress:401,LIB,V. Alonzo Echevarria-Garza,8
childress:401,REP,Glenn Hegar,406
cochran:101,DEM,JANET T. DUDDING,16
cochran:101,LIB,V. ALONZO ECHEVARRIA-GARZA,8
cochran:101,REP,GLENN HEGAR,137
cochran:202,DEM,JANET T. DUDDING,23
cochran:202,LIB,V. ALONZO ECHEVARRIA-GARZA,5
cochran:202,REP,GLENN HEGAR,174
cochran:303,DEM,JANET T. DUDDING,1
cochran:303,LIB,V. ALONZO ECHEVARRIA-GARZA,1
cochran:303,REP,GLENN HEGAR,38
cochran:306,DEM,JANET T. DUDDING,15
cochran:306,LIB,V. ALONZO ECHEVARRIA-GARZA,4
cochran:306,REP,GLENN HEGAR,105
cochran:404,DEM,JANET T. DUDDING,29
cochran:404,LIB,V. ALONZO ECHEVARRIA-GARZA,1
cochran:404,REP,GLENN HEGAR,44
gaines:2,DEM,Janet T. Dudding,54
gaines:2,LIB,V. Alonzo Echevarria-Garza,15
gaines:2,REP,Glenn Hegar,753
gaines:3,DEM,Janet T. Dudding,67
gaines:3,LIB,V. Alonzo Echevarria-Garza,15
gaines:3,REP,Glenn Hegar,1322
gaines:4,DEM,Janet T. Dudding,40
gaines:4,LIB,V. Alonzo Echevarria-Garza,12
gaines:4,REP,Glenn Hegar,647
gaines:5,DEM,Janet T. Dudding,7
gaines:5,LIB,V. Alonzo Echevarria-Garza,0
gaines:5,REP,Glenn Hegar,115
gaines:6,DEM,Janet T. Dudding,16
gaines:6,LIB,V. Alonzo Echevarria-Garza,1
gaines:6,REP,Glenn Hegar,88
gaines:8,DEM,Janet T. Dudding,74
gaines:8,LIB,V. Alonzo Echevarria-Garza,12
gaines:8,REP,Glenn Hegar,481
gaines:9,DEM,Janet T. Dudding,32
gaines:9,LIB,V. Alonzo Echevarria-Garza,5
gaines:9,REP,Glenn Hegar,296
gray:1,DEM,Janet T. Dudding,11
gray:1,LIB,V. Alonzo Echevarria-Garza,1
gray:1,REP,Glenn Hegar,192
gray:2,DEM,Janet T. Dudding,99
gray:2,LIB,V. Alonzo Echevarria-Garza,28
gray:2,REP,Glenn Hegar,1034
gray:3,DEM,Janet T. Dudding,2
gray:3,LIB,V. Alonzo Echevarria-Garza,3
gray:3,REP,Glenn Hegar,74
gray:4,DEM,Janet T. Dudding,22
gray:4,LIB,V. Alonzo Echevarria-Garza,2
gray:4,REP,Glenn Hegar,343
gray:5,DEM,Janet T. Dudding,122
gray:5,LIB,V. Alonzo Echevarria-Garza,30
