precinct,party,candidate,votes
andrews:1,DEM,Luke Warford,95
andrews:1,GRN,Hunter Wayne Crow,6
andrews:1,LIB,Jaime Andres Diez,30
andrews:1,REP,Wayne Christian,728
andrews:2,DEM,Luke Warford,108
andrews:2,GRN,Hunter Wayne Crow,12
andrews:2,LIB,Jaime Andres Diez,23
andrews:2,REP,Wayne Christian,1119
andrews:3,DEM,Luke Warford,109
andrews:3,GRN,Hunter Wayne Crow,3
andrews:3,LIB,Jaime Andres Diez,37
andrews:3,REP,Wayne Christian,787
andrews:4,DEM,Luke Warford,99
andrews:4,GRN,Hunter Wayne Crow,8
andrews:4,LIB,Jaime Andres Diez,22
andrews:4,REP,Wayne Christian,572
briscoe:1,DEM,Luke Warford,6
briscoe:1,GRN,Hunter Wayne Crow,0
briscoe:1,LIB,Jaime Andres Diez,2
briscoe:1,REP,Wayne Christian,71
briscoe:2,DEM,Luke Warford,12
briscoe:2,GRN,Hunter Wayne Crow,1
briscoe:2,LIB,Jaime Andres Diez,1
briscoe:2,REP,Wayne Christian,116
briscoe:3,DEM,Luke Warford,11
briscoe:3,GRN,Hunter Wayne Crow,0
briscoe:3,LIB,Jaime Andres Diez,3
briscoe:3,REP,Wayne Christian,143
briscoe:4,DEM,Luke Warford,16
briscoe:4,GRN,Hunter Wayne Crow,1
briscoe:4,LIB,Jaime Andres Diez,0
briscoe:4,REP,Wayne Christian,162
briscoe:6,DEM,Luke Warford,1
briscoe:6,GRN,Hunter Wayne Crow,0
briscoe:6,LIB,Jaime Andres Diez,0
briscoe:6,REP,Wayne Christian,35
childress:101,DEM,Luke Warford,30
childress:101,GRN,Hunter Wayne Crow,2
childress:101,LIB,Jaime Andres Diez,5
childress:101,REP,Wayne Christian,327
childress:201,DEM,Luke Warford,35
childress:201,GRN,Hunter Wayne Crow,3
childress:201,LIB,Jaime Andres Diez,10
childress:201,REP,Wayne Christian,392
childress:301,DEM,Luke Warford,38
childress:301,GRN,Hunter Wayne Crow,3
childress:301,LIB,Jaime Andres Diez,8
childress:301,REP,Wayne Christian,410
childress:401,DEM,Luke Warford,37
childress:401,GRN,Hunter Wayne Crow,0
childress:401,LIB,Jaime Andres Diez,11
childress:401,REP,Wayne Christian,404
cochran:101,DEM,LUKE WARFORD,16
cochran:101,GRN,HUNTER WAYNE CROW,2
cochran:101,LIB,JAIME ANDRES DIEZ,6
cochran:101,REP,WAYNE CHRISTIAN,135
cochran:202,DEM,LUKE WARFORD,22
cochran:202,GRN,HUNTER WAYNE CROW,0
cochran:202,LIB,JAIME ANDRES DIEZ,6
cochran:202,REP,WAYNE CHRISTIAN,174
cochran:303,DEM,LUKE WARFORD,1
cochran:303,GRN,HUNTER WAYNE CROW,0
cochran:303,LIB,JAIME ANDRES DIEZ,2
cochran:303,REP,WAYNE CHRISTIAN,37
cochran:306,DEM,LUKE WARFORD,15
cochran:306,GRN,HUNTER WAYNE CROW,1
cochran:306,LIB,JAIME ANDRES DIEZ,5
cochran:306,REP,WAYNE CHRISTIAN,104
cochran:404,DEM,LUKE WARFORD,25
cochran:404,GRN,HUNTER WAYNE CROW,1
cochran:404,LIB,JAIME ANDRES DIEZ,4
cochran:404,REP,WAYNE CHRISTIAN,45
gaines:2,DEM,Luke Warford,57
gaines:2,GRN,Hunter Wayne Crow,2
gaines:2,LIB,Jaime Andres Diez,13
gaines:2,REP,Wayne Christian,752
