precinct,party,candidate,votes
bell:104,DEM,Jonathan Hildner,425
bell:104,REP,Brad Buckley,1702
bell:105,DEM,Jonathan Hildner,133
bell:105,REP,Brad Buckley,779
bell:106,DEM,Jonathan Hildner,786
bell:106,REP,Brad Buckley,522
bell:107,DEM,Jonathan Hildner,60
bell:107,REP,Brad Buckley,218
bell:108,DEM,Jonathan Hildner,101
bell:108,REP,Brad Buckley,886
bell:109,DEM,Jonathan Hildner,473
bell:109,REP,Brad Buckley,365
bell:110,DEM,Jonathan Hildner,118
bell:110,REP,Brad Buckley,148
bell:115,DEM,Jonathan Hildner,639
bell:115,REP,Brad Buckley,1959
bell:117,DEM,Jonathan Hildner,0
bell:117,REP,Brad Buckley,0
bell:203,DEM,Jonathan Hildner,419
bell:203,REP,Brad Buckley,2121
bell:204,DEM,Jonathan Hildner,259
bell:204,REP,Brad Buckley,174
bell:205,DEM,Jonathan Hildner,913
bell:205,REP,Brad Buckley,613
bell:206,DEM,Jonathan Hildner,624
bell:206,REP,Brad Buckley,455
bell:207,DEM,Jonathan Hildner,572
bell:207,REP,Brad Buckley,386
bell:213,DEM,Jonathan Hildner,431
bell:213,REP,Brad Buckley,2447
bell:301,DEM,Jonathan Hildner,307
bell:301,REP,Brad Buckley,1862
bell:304,DEM,Jonathan Hildner,30
bell:304,REP,Brad Buckley,155
bell:309,DEM,Jonathan Hildner,106
bell:309,REP,Brad Buckley,667
bell:310,DEM,Jonathan Hildner,32
bell:310,REP,Brad Buckley,302
bell:311,DEM,Jonathan Hildner,260
bell:311,REP,Brad Buckley,1596
bell:312,DEM,Jonathan Hildner,146
bell:312,REP,Brad Buckley,968
bell:401,DEM,Jonathan Hildner,581
bell:401,REP,Brad Buckley,833
bell:402,DEM,Jonathan Hildner,951
bell:402,REP,Brad Buckley,954
bell:404,DEM,Jonathan Hildner,585
bell:404,REP,Brad Buckley,418
bell:405,DEM,Jonathan Hildner,928
bell:405,REP,Brad Buckley,476
bell:406,DEM,Jonathan Hildner,407
bell:406,REP,Brad Buckley,518
bell:408,DEM,Jonathan Hildner,1014
bell:408,REP,Brad Buckley,695
bell:410,DEM,Jonathan Hildner,321
bell:410,REP,Brad Buckley,268
bell:412,DEM,Jonathan Hildner,766
bell:412,REP,Brad Buckley,461
bell:413,DEM,Jonathan Hildner,766
bell:413,REP,Brad Buckley,543
bell:414,DEM,Jonathan Hildner,784
bell:414,REP,Brad Buckley,322
bell:415,DEM,Jonathan Hildner,496
bell:415,REP,Brad Buckley,401
bell:419,DEM,Jonathan Hildner,98
bell:419,REP,Brad Buckley,515
