precinct,party,candidate,votes
fayette:10,DEM,Chrysta Castaneda,73
fayette:10,GRN,"Katija ""Kat"" Gruene",2
fayette:10,LIB,Matt Sterett,7
fayette:10,REP,"James ""Jim"" Wright",420
fayette:11,DEM,Chrysta Castaneda,58
fayette:11,GRN,"Katija ""Kat"" Gruene",0
fayette:11,LIB,Matt Sterett,5
fayette:11,REP,"James ""Jim"" Wright",299
fayette:12,DEM,Chrysta Castaneda,77
fayette:12,GRN,"Katija ""Kat"" Gruene",2
fayette:12,LIB,Matt Sterett,10
fayette:12,REP,"James ""Jim"" Wright",240
fayette:13,DEM,Chrysta Castaneda,108
fayette:13,GRN,"Katija ""Kat"" Gruene",3
fayette:13,LIB,Matt Sterett,10
fayette:13,REP,"James ""Jim"" Wright",410
fayette:14,DEM,Chrysta Castaneda,28
fayette:14,GRN,"Katija ""Kat"" Gruene",1
fayette:14,LIB,Matt Sterett,2
fayette:14,REP,"James ""Jim"" Wright",182
fayette:15,DEM,Chrysta Castaneda,53
fayette:15,GRN,"Katija ""Kat"" Gruene",2
fayette:15,LIB,Matt Sterett,7
fayette:15,REP,"James ""Jim"" Wright",260
fayette:16,DEM,Chrysta Castaneda,278
fayette:16,GRN,"Katija ""Kat"" Gruene",4
fayette:16,LIB,Matt Sterett,18
fayette:16,REP,"James ""Jim"" Wright",815
fayette:17,DEM,Chrysta Castaneda,40
fayette:17,GRN,"Katija ""Kat"" Gruene",2
fayette:17,LIB,Matt Sterett,4
fayette:17,REP,"James ""Jim"" Wright",312
fayette:1E,DEM,Chrysta Castaneda,128
fayette:1E,GRN,"Katija ""Kat"" Gruene",2
fayette:1E,LIB,Matt Sterett,7
fayette:1E,REP,"James ""Jim"" Wright",520
fayette:1N,DEM,Chrysta Castaneda,420
fayette:1N,GRN,"Katija ""Kat"" Gruene",13
fayette:1N,LIB,Matt Sterett,33
fayette:1N,REP,"James ""Jim"" Wright",1112
fayette:1W,DEM,Chrysta Castaneda,134
fayette:1W,GRN,"Katija ""Kat"" Gruene",0
fayette:1W,LIB,Matt Sterett,4
fayette:1W,REP,"James ""Jim"" Wright",432
fayette:2,DEM,Chrysta Castaneda,31
fayette:2,GRN,"Katija ""Kat"" Gruene",0
fayette:2,LIB,Matt Sterett,2
fayette:2,REP,"James ""Jim"" Wright",139
fayette:20,DEM,Chrysta Castaneda,99
fayette:20,GRN,"Katija ""Kat"" Gruene",8
fayette:20,LIB,Matt Sterett,8
fayette:20,REP,"James ""Jim"" Wright",471
fayette:21,DEM,Chrysta Castaneda,32
fayette:21,GRN,"Katija ""Kat"" Gruene",0
fayette:21,LIB,Matt Sterett,4
fayette:21,REP,"James ""Jim"" Wright",172
fayette:22,DEM,Chrysta Castaneda,30
fayette:22,GRN,"Katija ""Kat"" Gruene",0
fayette:22,LIB,Matt Sterett,3
fayette:22,REP,"James ""Jim"" Wright",114
fayette:23,DEM,Chrysta Castaneda,28
fayette:23,GRN,"Katija ""Kat"" Gruene",1
fayette:23,LIB,Matt Sterett,2
fayette:23,REP,"James ""Jim"" Wright",164
fayette:24,DEM,Chrysta Castaneda,26
fayette:24,GRN,"Katija ""Kat"" Gruene",2
fayette:24,LIB,Matt Sterett,0
fayette:24,REP,"James ""Jim"" Wright",167
fayette:25,DEM,Chrysta Castaneda,395
fayette:25,GRN,"Katija ""Kat"" Gruene",7
fayette:25,LIB,Matt Sterett,29
fayette:25,REP,"James ""Jim"" Wright",1327
fayette:26,DEM,Chrysta Castaneda,102
fayette:26,GRN,"Katija ""Kat"" Gruene",2
fayette:26,LIB,Matt Sterett,12
fayette:26,REP,"James ""Jim"" Wright",340
fayette:3,DEM,Chrysta Castaneda,44
fayette:3,GRN,"Katija ""Kat"" Gruene",1
fayette:3,LIB,Matt Sterett,5
fayette:3,REP,"James ""Jim"" Wright",264
fayette:4,DEM,Chrysta Castaneda,109
fayette:4,GRN,"Katija ""Kat"" Gruene",5
fayette:4,LIB,Matt Sterett,4
fayette:4,REP,"James ""Jim"" Wright",484
fayette:5,DEM,Chrysta Castaneda,19
fayette:5,GRN,"Katija ""Kat"" Gruene",0
fayette:5,LIB,Matt Sterett,1
fayette:5,REP,"James ""Jim"" Wright",159
fayette:6,DEM,Chrysta Castaneda,65
fayette:6,GRN,"Katija ""Kat"" Gruene",4
fayette:6,LIB,Matt Sterett,6
fayette:6,REP,"James ""Jim"" Wright",302
fayette:7,DEM,Chrysta Castaneda,71
fayette:7,GRN,"Katija ""Kat"" Gruene",0
fayette:7,LIB,Matt Sterett,7
fayette:7,REP,"James ""Jim"" Wright",402
fayette:8,DEM,Chrysta Castaneda,44
fayette:8,GRN,"Katija ""Kat"" Gruene",1
fayette:8,LIB,Matt Sterett,2
fayette:8,REP,"James ""Jim"" Wright",275
fayette:9,DEM,Chrysta Castaneda,45
fayette:9,GRN,"Katija ""Kat"" Gruene",0
fayette:9,LIB,Matt Sterett,1
fayette:9,REP,"James ""Jim"" Wright",175
fort-bend:1002,DEM,Chrysta Castaneda,334
fort-bend:1002,GRN,"Katija ""Kat"" Gruene",5
fort-bend:1002,LIB,Matt Sterett,7
fort-bend:1002,REP,"James ""Jim"" Wright",56
fort-bend:1010,DEM,Chrysta Castaneda,569
fort-bend:1010,GRN,"Katija ""Kat"" Gruene",8
fort-bend:1010,LIB,Matt Sterett,36
fort-bend:1010,REP,"James ""Jim"" Wright",2399
fort-bend:1021,DEM,Chrysta Castaneda,55
fort-bend:1021,GRN,"Katija ""Kat"" Gruene",2
fort-bend:1021,LIB,Matt Sterett,12
fort-bend:1021,REP,"James ""Jim"" Wright",505
fort-bend:1024,DEM,Chrysta Castaneda,178
fort-bend:1024,GRN,"Katija ""Kat"" Gruene",3
fort-bend:1024,LIB,Matt Sterett,7
fort-bend:1024,REP,"James ""Jim"" Wright",568
fort-bend:1068,DEM,Chrysta Castaneda,28
fort-bend:1068,GRN,"Katija ""Kat"" Gruene",2
fort-bend:1068,LIB,Matt Sterett,10
fort-bend:1068,REP,"James ""Jim"" Wright",320
fort-bend:1152,DEM,Chrysta Castaneda,466
fort-bend:1152,GRN,"Katija ""Kat"" Gruene",9
fort-bend:1152,LIB,Matt Sterett,20
fort-bend:1152,REP,"James ""Jim"" Wright",699
fort-bend:4044,DEM,Chrysta Castaneda,1538
fort-bend:4044,GRN,"Katija ""Kat"" Gruene",29
fort-bend:4044,LIB,Matt Sterett,47
fort-bend:4044,REP,"James ""Jim"" Wright",1392
fort-bend:4102,DEM,Chrysta Castaneda,933
fort-bend:4102,GRN,"Katija ""Kat"" Gruene",20
fort-bend:4102,LIB,Matt Sterett,29
fort-bend:4102,REP,"James ""Jim"" Wright",739
fort-bend:4129,DEM,Chrysta Castaneda,2719
fort-bend:4129,GRN,"Katija ""Kat"" Gruene",59
fort-bend:4129,LIB,Matt Sterett,66
fort-bend:4129,REP,"James ""Jim"" Wright",2458
waller:101,DEM,Chrysta Castaneda,385
