precinct,party,candidate,votes
fayette:10,DEM,Gisela D. Triana,71
fayette:10,LIB,Tom Oxford,7
fayette:10,REP,Brett Busby,423
fayette:11,DEM,Gisela D. Triana,61
fayette:11,LIB,Tom Oxford,6
fayette:11,REP,Brett Busby,295
fayette:12,DEM,Gisela D. Triana,72
fayette:12,LIB,Tom Oxford,7
fayette:12,REP,Brett Busby,246
fayette:13,DEM,Gisela D. Triana,106
fayette:13,LIB,Tom Oxford,11
fayette:13,REP,Brett Busby,413
fayette:14,DEM,Gisela D. Triana,29
fayette:14,LIB,Tom Oxford,1
fayette:14,REP,Brett Busby,183
fayette:15,DEM,Gisela D. Triana,55
fayette:15,LIB,Tom Oxford,4
fayette:15,REP,Brett Busby,259
fayette:16,DEM,Gisela D. Triana,274
fayette:16,LIB,Tom Oxford,22
fayette:16,REP,Brett Busby,808
fayette:17,DEM,Gisela D. Triana,39
fayette:17,LIB,Tom Oxford,2
fayette:17,REP,Brett Busby,311
fayette:1E,DEM,Gisela D. Triana,108
fayette:1E,LIB,Tom Oxford,11
fayette:1E,REP,Brett Busby,533
fayette:1N,DEM,Gisela D. Triana,421
fayette:1N,LIB,Tom Oxford,29
fayette:1N,REP,Brett Busby,1125
fayette:1W,DEM,Gisela D. Triana,125
fayette:1W,LIB,Tom Oxford,5
fayette:1W,REP,Brett Busby,439
fayette:2,DEM,Gisela D. Triana,28
fayette:2,LIB,Tom Oxford,3
fayette:2,REP,Brett Busby,141
fayette:20,DEM,Gisela D. Triana,91
fayette:20,LIB,Tom Oxford,8
fayette:20,REP,Brett Busby,483
fayette:21,DEM,Gisela D. Triana,27
fayette:21,LIB,Tom Oxford,4
fayette:21,REP,Brett Busby,177
fayette:22,DEM,Gisela D. Triana,25
fayette:22,LIB,Tom Oxford,1
fayette:22,REP,Brett Busby,117
fayette:23,DEM,Gisela D. Triana,25
fayette:23,LIB,Tom Oxford,3
fayette:23,REP,Brett Busby,163
fayette:24,DEM,Gisela D. Triana,28
fayette:24,LIB,Tom Oxford,2
fayette:24,REP,Brett Busby,165
fayette:25,DEM,Gisela D. Triana,375
fayette:25,LIB,Tom Oxford,28
fayette:25,REP,Brett Busby,1340
fayette:26,DEM,Gisela D. Triana,104
fayette:26,LIB,Tom Oxford,6
fayette:26,REP,Brett Busby,347
fayette:3,DEM,Gisela D. Triana,53
fayette:3,LIB,Tom Oxford,6
fayette:3,REP,Brett Busby,255
fayette:4,DEM,Gisela D. Triana,105
fayette:4,LIB,Tom Oxford,6
fayette:4,REP,Brett Busby,489
fayette:5,DEM,Gisela D. Triana,13
fayette:5,LIB,Tom Oxford,1
fayette:5,REP,Brett Busby,163
fayette:6,DEM,Gisela D. Triana,67
fayette:6,LIB,Tom Oxford,3
fayette:6,REP,Brett Busby,305
fayette:7,DEM,Gisela D. Triana,73
fayette:7,LIB,Tom Oxford,6
fayette:7,REP,Brett Busby,402
fayette:8,DEM,Gisela D. Triana,42
fayette:8,LIB,Tom Oxford,3
fayette:8,REP,Brett Busby,276
fayette:9,DEM,Gisela D. Triana,42
fayette:9,LIB,Tom Oxford,3
fayette:9,REP,Brett Busby,176
fort-bend:1002,DEM,Gisela D. Triana,335
fort-bend:1002,LIB,Tom Oxford,10
fort-bend:1002,REP,Brett Busby,57
fort-bend:1010,DEM,Gisela D. Triana,556
fort-bend:1010,LIB,Tom Oxford,37
fort-bend:1010,REP,Brett Busby,2390
fort-bend:1021,DEM,Gisela D. Triana,57
fort-bend:1021,LIB,Tom Oxford,11
fort-bend:1021,REP,Brett Busby,504
fort-bend:1024,DEM,Gisela D. Triana,164
fort-bend:1024,LIB,Tom Oxford,11
fort-bend:1024,REP,Brett Busby,572
fort-bend:1068,DEM,Gisela D. Triana,24
fort-bend:1068,LIB,Tom Oxford,6
fort-bend:1068,REP,Brett Busby,327
fort-bend:1152,DEM,Gisela D. Triana,464
fort-bend:1152,LIB,Tom Oxford,17
fort-bend:1152,REP,Brett Busby,706
fort-bend:4044,DEM,Gisela D. Triana,1576
fort-bend:4044,LIB,Tom Oxford,58
fort-bend:4044,REP,Brett Busby,1365
fort-bend:4102,DEM,Gisela D. Triana,944
fort-bend:4102,LIB,Tom Oxford,29
fort-bend:4102,REP,Brett Busby,732
fort-bend:4129,DEM,Gisela D. Triana,2742
fort-bend:4129,LIB,Tom Oxford,84
fort-bend:4129,REP,Brett Busby,2453
waller:101,DEM,Gisela D. Triana,390
waller:101,LIB,Tom Oxford,20
waller:101,REP,Brett Busby,875
waller:102,DEM,Gisela D. Triana,496
waller:102,LIB,Tom Oxford,28
waller:102,REP,Brett Busby,559
