precinct,party,candidate,votes
dallas:3068,,Under Votes,16
dallas:3068,DEM,Rochelle Mercedes Garza,1278
dallas:3068,LIB,Mark Ash,40
dallas:3068,REP,Ken Paxton,89
dallas:3075,DEM,Rochelle Mercedes Garza,60
dallas:3075,LIB,Mark Ash,4
dallas:3075,REP,Ken Paxton,11
dallas:3075,,Under Votes,2
dallas:3083,,Under Votes,3
dallas:3083,DEM,Rochelle Mercedes Garza,284
dallas:3083,LIB,Mark Ash,12
dallas:3083,REP,Ken Paxton,116
dallas:30T4,LIB,Mark Ash,1
dallas:30T4,REP,Ken Paxton,1
dallas:3100,,Under Votes,9
dallas:3100,DEM,Rochelle Mercedes Garza,843
dallas:3100,LIB,Mark Ash,34
dallas:3100,REP,Ken Paxton,293
dallas:3101,,Under Votes,5
dallas:3101,DEM,Rochelle Mercedes Garza,382
dallas:3101,LIB,Mark Ash,16
dallas:3101,REP,Ken Paxton,141
dallas:3102,,Under Votes,18
dallas:3102,DEM,Rochelle Mercedes Garza,894
dallas:3102,LIB,Mark Ash,41
dallas:3102,REP,Ken Paxton,197
dallas:3103,,Under Votes,9
dallas:3103,DEM,Rochelle Mercedes Garza,1180
dallas:3103,LIB,Mark Ash,42
dallas:3103,REP,Ken Paxton,267
dallas:3104,,Under Votes,14
dallas:3104,DEM,Rochelle Mercedes Garza,967
dallas:3104,LIB,Mark Ash,49
dallas:3104,REP,Ken Paxton,269
dallas:3105,,Under Votes,13
dallas:3105,DEM,Rochelle Mercedes Garza,859
dallas:3105,LIB,Mark Ash,49
dallas:3105,REP,Ken Paxton,347
dallas:3106,,Under Votes,12
dallas:3106,DEM,Rochelle Mercedes Garza,1282
dallas:3106,LIB,Mark Ash,42
dallas:3106,REP,Ken Paxton,286
dallas:3107,,Under Votes,6
dallas:3107,DEM,Rochelle Mercedes Garza,1035
dallas:3107,LIB,Mark Ash,35
dallas:3107,REP,Ken Paxton,167
dallas:3108,,Under Votes,16
dallas:3108,DEM,Rochelle Mercedes Garza,720
dallas:3108,LIB,Mark Ash,43
dallas:3108,REP,Ken Paxton,507
dallas:3109,,Under Votes,24
dallas:3109,DEM,Rochelle Mercedes Garza,1217
dallas:3109,LIB,Mark Ash,58
dallas:3109,REP,Ken Paxton,871
dallas:3110,,Under Votes,14
dallas:3110,DEM,Rochelle Mercedes Garza,1212
dallas:3110,LIB,Mark Ash,49
dallas:3110,REP,Ken Paxton,221
dallas:3111,DEM,Rochelle Mercedes Garza,1
dallas:3111,REP,Ken Paxton,4
dallas:3112,DEM,Rochelle Mercedes Garza,22
dallas:3112,LIB,Mark Ash,1
dallas:3112,REP,Ken Paxton,11
dallas:3114,DEM,Rochelle Mercedes Garza,2
dallas:3114,REP,Ken Paxton,2
dallas:3115,,Under Votes,6
dallas:3115,DEM,Rochelle Mercedes Garza,813
dallas:3115,LIB,Mark Ash,32
dallas:3115,REP,Ken Paxton,213
dallas:32T0,DEM,Rochelle Mercedes Garza,2
dallas:3319,DEM,Rochelle Mercedes Garza,41
dallas:3319,LIB,Mark Ash,5
dallas:3319,REP,Ken Paxton,7
dallas:3604,,Under Votes,13
dallas:3604,DEM,Rochelle Mercedes Garza,1058
dallas:3604,LIB,Mark Ash,43
dallas:3604,REP,Ken Paxton,266
dallas:3605,,Under Votes,12
dallas:3605,DEM,Rochelle Mercedes Garza,801
dallas:3605,LIB,Mark Ash,38
dallas:3605,REP,Ken Paxton,150
dallas:3609,,Under Votes,18
dallas:3609,DEM,Rochelle Mercedes Garza,1431
dallas:3609,LIB,Mark Ash,56
dallas:3609,REP,Ken Paxton,248
dallas:3610,,Under Votes,3
dallas:3610,DEM,Rochelle Mercedes Garza,163
dallas:3610,LIB,Mark Ash,13
dallas:3610,REP,Ken Paxton,64
dallas:3611,,Under Votes,3
dallas:3611,DEM,Rochelle Mercedes Garza,381
dallas:3611,LIB,Mark Ash,24
dallas:3611,REP,Ken Paxton,142
dallas:3612,,Under Votes,10
dallas:3612,DEM,Rochelle Mercedes Garza,1332
dallas:3612,LIB,Mark Ash,49
dallas:3612,REP,Ken Paxton,214
dallas:3613,,Under Votes,4
dallas:3613,DEM,Rochelle Mercedes Garza,190
dallas:3613,LIB,Mark Ash,8
dallas:3613,REP,Ken Paxton,78
dallas:3614,,Under Votes,1
dallas:3614,DEM,Rochelle Mercedes Garza,339
dallas:3614,LIB,Mark Ash,14
dallas:3614,REP,Ken Paxton,50
dallas:3615,,Under Votes,6
dallas:3615,DEM,Rochelle Mercedes Garza,1083
dallas:3615,LIB,Mark Ash,27
dallas:3615,REP,Ken Paxton,143
dallas:3617,,Under Votes,6
