precinct,party,candidate,votes
dallas:3068,,Under Votes,20
dallas:3068,DEM,Janet T. Dudding,1284
dallas:3068,LIB,V. Alonzo Echevarria-Garza,33
dallas:3068,REP,Glenn Hegar,86
dallas:3075,DEM,Janet T. Dudding,58
dallas:3075,LIB,V. Alonzo Echevarria-Garza,3
dallas:3075,REP,Glenn Hegar,14
dallas:3075,,Under Votes,2
dallas:3083,,Under Votes,3
dallas:3083,DEM,Janet T. Dudding,276
dallas:3083,LIB,V. Alonzo Echevarria-Garza,18
dallas:3083,REP,Glenn Hegar,118
dallas:30T4,DEM,Janet T. Dudding,1
dallas:30T4,REP,Glenn Hegar,1
dallas:3100,,Under Votes,13
dallas:3100,DEM,Janet T. Dudding,822
dallas:3100,LIB,V. Alonzo Echevarria-Garza,29
dallas:3100,REP,Glenn Hegar,315
dallas:3101,,Under Votes,7
dallas:3101,DEM,Janet T. Dudding,376
dallas:3101,LIB,V. Alonzo Echevarria-Garza,16
dallas:3101,REP,Glenn Hegar,145
dallas:3102,,Under Votes,15
dallas:3102,DEM,Janet T. Dudding,891
dallas:3102,LIB,V. Alonzo Echevarria-Garza,44
dallas:3102,REP,Glenn Hegar,200
dallas:3103,,Under Votes,12
dallas:3103,DEM,Janet T. Dudding,1177
dallas:3103,LIB,V. Alonzo Echevarria-Garza,30
dallas:3103,REP,Glenn Hegar,279
dallas:3104,,Under Votes,23
dallas:3104,DEM,Janet T. Dudding,966
dallas:3104,LIB,V. Alonzo Echevarria-Garza,32
dallas:3104,REP,Glenn Hegar,278
dallas:3105,,Under Votes,11
dallas:3105,DEM,Janet T. Dudding,851
dallas:3105,LIB,V. Alonzo Echevarria-Garza,26
dallas:3105,REP,Glenn Hegar,380
dallas:3106,,Under Votes,19
dallas:3106,DEM,Janet T. Dudding,1245
dallas:3106,LIB,V. Alonzo Echevarria-Garza,50
dallas:3106,REP,Glenn Hegar,308
dallas:3107,,Under Votes,8
dallas:3107,DEM,Janet T. Dudding,1028
dallas:3107,LIB,V. Alonzo Echevarria-Garza,25
dallas:3107,REP,Glenn Hegar,182
dallas:3108,,Under Votes,17
dallas:3108,DEM,Janet T. Dudding,672
dallas:3108,LIB,V. Alonzo Echevarria-Garza,42
dallas:3108,REP,Glenn Hegar,555
dallas:3109,,Under Votes,16
dallas:3109,DEM,Janet T. Dudding,1165
dallas:3109,LIB,V. Alonzo Echevarria-Garza,51
dallas:3109,REP,Glenn Hegar,938
dallas:3110,,Under Votes,12
dallas:3110,DEM,Janet T. Dudding,1201
dallas:3110,LIB,V. Alonzo Echevarria-Garza,45
dallas:3110,REP,Glenn Hegar,238
dallas:3111,REP,Glenn Hegar,5
dallas:3112,DEM,Janet T. Dudding,22
dallas:3112,REP,Glenn Hegar,12
dallas:3114,DEM,Janet T. Dudding,2
dallas:3114,REP,Glenn Hegar,2
dallas:3115,,Under Votes,9
dallas:3115,DEM,Janet T. Dudding,805
dallas:3115,LIB,V. Alonzo Echevarria-Garza,27
dallas:3115,REP,Glenn Hegar,223
dallas:32T0,DEM,Janet T. Dudding,2
dallas:3319,DEM,Janet T. Dudding,41
dallas:3319,LIB,V. Alonzo Echevarria-Garza,4
dallas:3319,REP,Glenn Hegar,8
dallas:3604,,Under Votes,8
dallas:3604,DEM,Janet T. Dudding,1058
dallas:3604,LIB,V. Alonzo Echevarria-Garza,33
dallas:3604,REP,Glenn Hegar,281
dallas:3605,,Under Votes,13
dallas:3605,DEM,Janet T. Dudding,792
dallas:3605,LIB,V. Alonzo Echevarria-Garza,35
dallas:3605,REP,Glenn Hegar,161
dallas:3609,,Under Votes,13
dallas:3609,DEM,Janet T. Dudding,1436
dallas:3609,LIB,V. Alonzo Echevarria-Garza,36
dallas:3609,REP,Glenn Hegar,268
dallas:3610,,Under Votes,7
dallas:3610,DEM,Janet T. Dudding,158
dallas:3610,LIB,V. Alonzo Echevarria-Garza,6
dallas:3610,REP,Glenn Hegar,72
dallas:3611,,Under Votes,5
dallas:3611,DEM,Janet T. Dudding,376
dallas:3611,LIB,V. Alonzo Echevarria-Garza,22
dallas:3611,REP,Glenn Hegar,147
dallas:3612,,Under Votes,13
dallas:3612,DEM,Janet T. Dudding,1320
dallas:3612,LIB,V. Alonzo Echevarria-Garza,34
dallas:3612,REP,Glenn Hegar,238
dallas:3613,,Under Votes,2
dallas:3613,DEM,Janet T. Dudding,190
dallas:3613,LIB,V. Alonzo Echevarria-Garza,5
dallas:3613,REP,Glenn Hegar,83
dallas:3614,,Under Votes,5
dallas:3614,DEM,Janet T. Dudding,342
dallas:3614,LIB,V. Alonzo Echevarria-Garza,11
dallas:3614,REP,Glenn Hegar,46
dallas:3615,,Under Votes,6
dallas:3615,DEM,Janet T. Dudding,1076
dallas:3615,LIB,V. Alonzo Echevarria-Garza,23
dallas:3615,REP,Glenn Hegar,154
dallas:3617,,Under Votes,9
dallas:3617,DEM,Janet T. Dudding,1112
dallas:3617,LIB,V. Alonzo Echevarria-Garza,26
dallas:3617,REP,Glenn Hegar,86
dallas:3619,DEM,Janet T. Dudding,49
dallas:3619,LIB,V. Alonzo Echevarria-Garza,5
dallas:3619,REP,Glenn Hegar,33
dallas:3800,DEM,Janet T. Dudding,1915
dallas:3800,LIB,V. Alonzo Echevarria-Garza,51
dallas:3800,REP,Glenn Hegar,141
dallas:3800,,Under Votes,29
dallas:3801,REP,Glenn Hegar,22
dallas:3801,,Under Votes,3
dallas:3801,DEM,Janet T. Dudding,84
dallas:3801,LIB,V. Alonzo Echevarria-Garza,7
dallas:3802,,Under Votes,27
dallas:3802,DEM,Janet T. Dudding,1347
dallas:3802,LIB,V. Alonzo Echevarria-Garza,48
dallas:3802,REP,Glenn Hegar,142
dallas:3803,,Under Votes,24
dallas:3803,DEM,Janet T. Dudding,1225
dallas:3803,LIB,V. Alonzo Echevarria-Garza,28
dallas:3803,REP,Glenn Hegar,119
dallas:3805,,Under Votes,30
dallas:3805,DEM,Janet T. Dudding,1850
dallas:3805,LIB,V. Alonzo Echevarria-Garza,43
dallas:3805,REP,Glenn Hegar,141
dallas:3806,,Under Votes,13
dallas:3806,DEM,Janet T. Dudding,405
dallas:3806,LIB,V. Alonzo Echevarria-Garza,11
dallas:3806,REP,Glenn Hegar,32
dallas:3807,,Under Votes,21
dallas:3807,DEM,Janet T. Dudding,965
dallas:3807,LIB,V. Alonzo Echevarria-Garza,24
dallas:3807,REP,Glenn Hegar,157
dallas:3808,,Under Votes,40
dallas:3808,DEM,Janet T. Dudding,1334
dallas:3808,LIB,V. Alonzo Echevarria-Garza,67
