precinct,party,candidate,votes
1001,,Over Votes,0
1001,,Under Votes,296
1001,LIB,Jeremy Schroppel,259
1001,REP,Brian Birdwell,259
1003,,Over Votes,0
1003,,Under Votes,184
1003,LIB,Jeremy Schroppel,297
1003,REP,Brian Birdwell,808
1004,,Over Votes,0
1004,,Under Votes,7
1004,LIB,Jeremy Schroppel,4
1004,REP,Brian Birdwell,4
1010,,Over Votes,0
1010,,Under Votes,128
1010,LIB,Jeremy Schroppel,196
1010,REP,Brian Birdwell,777
1011,,Over Votes,0
1011,,Under Votes,182
1011,LIB,Jeremy Schroppel,305
1011,REP,Brian Birdwell,967
1024,,Over Votes,0
1024,,Under Votes,123
1024,LIB,Jeremy Schroppel,200
1024,REP,Brian Birdwell,698
1025,,Over Votes,0
1025,,Under Votes,155
1025,LIB,Jeremy Schroppel,241
1025,REP,Brian Birdwell,979
1026,,Over Votes,0
1026,,Under Votes,131
1026,LIB,Jeremy Schroppel,222
1026,REP,Brian Birdwell,833
1027,,Over Votes,0
1027,,Under Votes,153
1027,LIB,Jeremy Schroppel,275
1027,REP,Brian Birdwell,1152
1028,,Over Votes,0
1028,,Under Votes,110
1028,LIB,Jeremy Schroppel,216
1028,REP,Brian Birdwell,1198
1031,,Over Votes,0
1031,,Under Votes,51
1031,LIB,Jeremy Schroppel,49
1031,REP,Brian Birdwell,256
1032,,Over Votes,0
1032,,Under Votes,129
1032,LIB,Jeremy Schroppel,207
1032,REP,Brian Birdwell,1836
1033,,Over Votes,0
1033,,Under Votes,122
1033,LIB,Jeremy Schroppel,213
1033,REP,Brian Birdwell,1050
1034,,Over Votes,0
1034,,Under Votes,231
1034,LIB,Jeremy Schroppel,393
1034,REP,Brian Birdwell,1794
1035,,Over Votes,0
1035,,Under Votes,86
1035,LIB,Jeremy Schroppel,127
1035,REP,Brian Birdwell,585
1036,,Over Votes,0
1036,,Under Votes,224
1036,LIB,Jeremy Schroppel,397
1036,REP,Brian Birdwell,1369
1037,,Over Votes,0
1037,,Under Votes,88
1037,LIB,Jeremy Schroppel,185
1037,REP,Brian Birdwell,808
1038,,Over Votes,0
1038,,Under Votes,247
1038,LIB,Jeremy Schroppel,436
1038,REP,Brian Birdwell,2009
1039,,Over Votes,0
1039,,Under Votes,170
1039,LIB,Jeremy Schroppel,255
1039,REP,Brian Birdwell,1340
1040,,Over Votes,0
1040,,Under Votes,12
1040,LIB,Jeremy Schroppel,22
1040,REP,Brian Birdwell,218
1041,,Over Votes,0
1041,,Under Votes,127
1041,LIB,Jeremy Schroppel,201
1041,REP,Brian Birdwell,1344
1042,,Over Votes,0
1042,,Under Votes,25
1042,LIB,Jeremy Schroppel,53
1042,REP,Brian Birdwell,207
1043,,Over Votes,0
1043,,Under Votes,224
1043,LIB,Jeremy Schroppel,409
1043,REP,Brian Birdwell,1681
1050,,Over Votes,0
1050,,Under Votes,436
1050,LIB,Jeremy Schroppel,598
1050,REP,Brian Birdwell,748
1051,,Over Votes,0
1051,,Under Votes,313
1051,LIB,Jeremy Schroppel,459
1051,REP,Brian Birdwell,876
1052,,Over Votes,0
1052,,Under Votes,354
1052,LIB,Jeremy Schroppel,462
1052,REP,Brian Birdwell,604
1053,,Over Votes,0
1053,,Under Votes,222
1053,LIB,Jeremy Schroppel,334
1053,REP,Brian Birdwell,743
1054,,Over Votes,0
1054,,Under Votes,409
1054,LIB,Jeremy Schroppel,616
1054,REP,Brian Birdwell,461
1055,,Over Votes,0
1055,,Under Votes,187
1055,LIB,Jeremy Schroppel,331
1055,REP,Brian Birdwell,1338
1056,,Over Votes,0
1056,,Under Votes,159
1056,LIB,Jeremy Schroppel,248
1056,REP,Brian Birdwell,1372
1057,,Over Votes,0
1057,,Under Votes,295
1057,LIB,Jeremy Schroppel,458
1057,REP,Brian Birdwell,1192
1058,,Over Votes,0
1058,,Under Votes,74
1058,LIB,Jeremy Schroppel,168
1058,REP,Brian Birdwell,401
1059,,Over Votes,0
1059,,Under Votes,22
1059,LIB,Jeremy Schroppel,52
1059,REP,Brian Birdwell,326
