precinct,party,candidate,votes
1,DEM,Kathy Cheng,9
1,REP,Jane Bland,84
2A,DEM,Kathy Cheng,4
2A,REP,Jane Bland,52
2B,DEM,Kathy Cheng,6
2B,REP,Jane Bland,68
3,DEM,Kathy Cheng,13
3,REP,Jane Bland,111
4A,DEM,Kathy Cheng,5
4A,REP,Jane Bland,51
4B,DEM,Kathy Cheng,6
4B,REP,Jane Bland,64
