precinct,party,candidate,votes
1,DEM,Tina Clinton,7
1,REP,Kevin Patrick Yeary,81
2A,DEM,Tina Clinton,5
2A,REP,Kevin Patrick Yeary,52
2B,DEM,Tina Clinton,6
2B,REP,Kevin Patrick Yeary,70
3,DEM,Tina Clinton,12
3,REP,Kevin Patrick Yeary,109
4A,DEM,Tina Clinton,3
4A,REP,Kevin Patrick Yeary,52
4B,DEM,Tina Clinton,3
4B,REP,Kevin Patrick Yeary,65
