precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,7
1,REP,Bert Richardson,84
2A,DEM,Elizabeth Davis Frizell,4
2A,REP,Bert Richardson,53
2B,DEM,Elizabeth Davis Frizell,6
2B,REP,Bert Richardson,70
3,DEM,Elizabeth Davis Frizell,13
3,REP,Bert Richardson,111
4A,DEM,Elizabeth Davis Frizell,3
4A,REP,Bert Richardson,52
4B,DEM,Elizabeth Davis Frizell,4
4B,REP,Bert Richardson,66
