precinct,party,candidate,votes
1,DEM,Gisela D. Triana,8
1,LIB,Tom Oxford,2
1,REP,Brett Busby,83
2A,DEM,Gisela D. Triana,3
2A,LIB,Tom Oxford,0
2A,REP,Brett Busby,54
2B,DEM,Gisela D. Triana,5
2B,LIB,Tom Oxford,0
2B,REP,Brett Busby,71
3,DEM,Gisela D. Triana,13
3,LIB,Tom Oxford,1
3,REP,Brett Busby,110
4A,DEM,Gisela D. Triana,3
4A,LIB,Tom Oxford,0
4A,REP,Brett Busby,52
4B,DEM,Gisela D. Triana,4
4B,LIB,Tom Oxford,0
4B,REP,Brett Busby,66
