precinct,party,candidate,votes
1,DEM,Amy Clark Meachum,8
1,LIB,Mark Ash,1
1,REP,Nathan Hecht,86
2A,DEM,Amy Clark Meachum,4
2A,LIB,Mark Ash,0
2A,REP,Nathan Hecht,54
2B,DEM,Amy Clark Meachum,6
2B,LIB,Mark Ash,0
2B,REP,Nathan Hecht,72
3,DEM,Amy Clark Meachum,15
3,LIB,Mark Ash,1
3,REP,Nathan Hecht,108
4A,DEM,Amy Clark Meachum,4
4A,LIB,Mark Ash,0
4A,REP,Nathan Hecht,51
4B,DEM,Amy Clark Meachum,5
4B,LIB,Mark Ash,0
4B,REP,Nathan Hecht,64
