precinct,party,candidate,votes
101,DEM,Susan Hays,9
101,REP,Sid Miller,160
102,DEM,Susan Hays,9
102,REP,Sid Miller,195
201,DEM,Susan Hays,5
201,REP,Sid Miller,127
202,DEM,Susan Hays,13
202,REP,Sid Miller,259
301,DEM,Susan Hays,46
301,REP,Sid Miller,372
401,DEM,Susan Hays,27
401,REP,Sid Miller,337
