precinct,party,candidate,votes
harris:112,,Over Votes,0
harris:112,,Ricardo Turullols-Bonilla,0
harris:112,,Under Votes,54
harris:112,DEM,Mary 'MJ' Hegar,917
harris:112,GRN,David B. Collins,21
harris:112,LIB,Kerry Douglas McKennon,56
harris:112,REP,John Cornyn,1411
harris:125,,Over Votes,0
harris:125,,Ricardo Turullols-Bonilla,0
harris:125,,Under Votes,53
harris:125,DEM,Mary 'MJ' Hegar,893
harris:125,GRN,David B. Collins,23
harris:125,LIB,Kerry Douglas McKennon,39
harris:125,REP,John Cornyn,883
harris:137,,Over Votes,1
harris:137,,Ricardo Turullols-Bonilla,0
harris:137,,Under Votes,26
harris:137,DEM,Mary 'MJ' Hegar,711
harris:137,GRN,David B. Collins,17
harris:137,LIB,Kerry Douglas McKennon,36
harris:137,REP,John Cornyn,1161
harris:451,,Over Votes,0
harris:451,,Ricardo Turullols-Bonilla,0
harris:451,,Under Votes,32
harris:451,DEM,Mary 'MJ' Hegar,568
harris:451,GRN,David B. Collins,5
harris:451,LIB,Kerry Douglas McKennon,23
harris:451,REP,John Cornyn,1633
harris:464,,Over Votes,0
harris:464,,Ricardo Turullols-Bonilla,1
harris:464,,Under Votes,47
harris:464,DEM,Mary 'MJ' Hegar,763
harris:464,GRN,David B. Collins,17
harris:464,LIB,Kerry Douglas McKennon,44
harris:464,REP,John Cornyn,975
harris:478,,Over Votes,1
harris:478,,Ricardo Turullols-Bonilla,0
harris:478,,Under Votes,64
harris:478,DEM,Mary 'MJ' Hegar,1450
harris:478,GRN,David B. Collins,22
harris:478,LIB,Kerry Douglas McKennon,64
harris:478,REP,John Cornyn,1741
harris:479,,Over Votes,0
harris:479,,Ricardo Turullols-Bonilla,0
harris:479,,Under Votes,33
harris:479,DEM,Mary 'MJ' Hegar,884
harris:479,GRN,David B. Collins,13
harris:479,LIB,Kerry Douglas McKennon,46
harris:479,REP,John Cornyn,1988
harris:480,,Over Votes,1
harris:480,,Ricardo Turullols-Bonilla,0
harris:480,,Under Votes,58
harris:480,DEM,Mary 'MJ' Hegar,871
harris:480,GRN,David B. Collins,17
harris:480,LIB,Kerry Douglas McKennon,39
harris:480,REP,John Cornyn,1405
harris:484,,Over Votes,0
harris:484,,Ricardo Turullols-Bonilla,0
harris:484,,Under Votes,46
harris:484,DEM,Mary 'MJ' Hegar,1263
harris:484,GRN,David B. Collins,21
harris:484,LIB,Kerry Douglas McKennon,65
harris:484,REP,John Cornyn,1663
harris:486,,Over Votes,0
harris:486,,Ricardo Turullols-Bonilla,0
harris:486,,Under Votes,59
harris:486,DEM,Mary 'MJ' Hegar,1004
harris:486,GRN,David B. Collins,6
harris:486,LIB,Kerry Douglas McKennon,69
harris:486,REP,John Cornyn,2468
harris:513,,Over Votes,0
harris:513,,Ricardo Turullols-Bonilla,0
harris:513,,Under Votes,36
harris:513,DEM,Mary 'MJ' Hegar,839
harris:513,GRN,David B. Collins,8
harris:513,LIB,Kerry Douglas McKennon,31
harris:513,REP,John Cornyn,1519
harris:514,,Over Votes,0
harris:514,,Ricardo Turullols-Bonilla,0
harris:514,,Under Votes,68
harris:514,DEM,Mary 'MJ' Hegar,1145
harris:514,GRN,David B. Collins,19
harris:514,LIB,Kerry Douglas McKennon,70
harris:514,REP,John Cornyn,1994
harris:515,,Over Votes,0
harris:515,,Ricardo Turullols-Bonilla,0
harris:515,,Under Votes,32
harris:515,DEM,Mary 'MJ' Hegar,721
harris:515,GRN,David B. Collins,7
harris:515,LIB,Kerry Douglas McKennon,24
harris:515,REP,John Cornyn,1799
harris:516,,Over Votes,0
harris:516,,Ricardo Turullols-Bonilla,0
