precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,99
1,REP,Bert Richardson,462
2,DEM,Elizabeth Davis Frizell,71
2,REP,Bert Richardson,303
3,DEM,Elizabeth Davis Frizell,49
3,REP,Bert Richardson,421
3A,DEM,Elizabeth Davis Frizell,8
3A,REP,Bert Richardson,151
4,DEM,Elizabeth Davis Frizell,50
4,REP,Bert Richardson,327
4A,DEM,Elizabeth Davis Frizell,6
4A,REP,Bert Richardson,129
