precinct,party,candidate,votes
1,DEM,Brandon Birmingham,92
1,REP,David Newell,466
2,DEM,Brandon Birmingham,72
2,REP,David Newell,304
3,DEM,Brandon Birmingham,43
3,REP,David Newell,425
3A,DEM,Brandon Birmingham,7
3A,REP,David Newell,152
4,DEM,Brandon Birmingham,52
4,REP,David Newell,326
4A,DEM,Brandon Birmingham,5
4A,REP,David Newell,130
