precinct,party,candidate,votes
san-jacinto:1,DEM,Luke Warford,268
san-jacinto:1,GRN,Hunter Wayne Crow,6
san-jacinto:1,LIB,Jaime Andres Diez,27
san-jacinto:1,REP,Wayne Christian,1305
san-jacinto:10,DEM,Luke Warford,45
san-jacinto:10,GRN,Hunter Wayne Crow,3
san-jacinto:10,LIB,Jaime Andres Diez,11
san-jacinto:10,REP,Wayne Christian,302
san-jacinto:11,DEM,Luke Warford,83
san-jacinto:11,GRN,Hunter Wayne Crow,3
san-jacinto:11,LIB,Jaime Andres Diez,8
san-jacinto:11,REP,Wayne Christian,287
san-jacinto:2,DEM,Luke Warford,257
san-jacinto:2,GRN,Hunter Wayne Crow,13
san-jacinto:2,LIB,Jaime Andres Diez,22
san-jacinto:2,REP,Wayne Christian,1297
san-jacinto:3,DEM,Luke Warford,74
san-jacinto:3,GRN,Hunter Wayne Crow,4
san-jacinto:3,LIB,Jaime Andres Diez,10
san-jacinto:3,REP,Wayne Christian,425
san-jacinto:4,DEM,Luke Warford,23
san-jacinto:4,GRN,Hunter Wayne Crow,4
san-jacinto:4,LIB,Jaime Andres Diez,6
san-jacinto:4,REP,Wayne Christian,361
san-jacinto:5,DEM,Luke Warford,107
san-jacinto:5,GRN,Hunter Wayne Crow,9
san-jacinto:5,LIB,Jaime Andres Diez,10
san-jacinto:5,REP,Wayne Christian,906
san-jacinto:6,DEM,Luke Warford,179
san-jacinto:6,GRN,Hunter Wayne Crow,8
san-jacinto:6,LIB,Jaime Andres Diez,18
san-jacinto:6,REP,Wayne Christian,1107
san-jacinto:7,DEM,Luke Warford,264
san-jacinto:7,GRN,Hunter Wayne Crow,4
san-jacinto:7,LIB,Jaime Andres Diez,14
san-jacinto:7,REP,Wayne Christian,1005
san-jacinto:8,DEM,Luke Warford,113
san-jacinto:8,GRN,Hunter Wayne Crow,3
san-jacinto:8,LIB,Jaime Andres Diez,5
san-jacinto:8,REP,Wayne Christian,533
san-jacinto:9,DEM,Luke Warford,40
san-jacinto:9,GRN,Hunter Wayne Crow,2
san-jacinto:9,LIB,Jaime Andres Diez,1
san-jacinto:9,REP,Wayne Christian,295
