precinct,party,candidate,votes
san-jacinto:1,DEM,Laura Jones,275
san-jacinto:1,LIB,Roy Eriksen,23
san-jacinto:1,REP,Morgan Luttrell,1317
san-jacinto:10,DEM,Laura Jones,48
san-jacinto:10,LIB,Roy Eriksen,4
san-jacinto:10,REP,Morgan Luttrell,305
san-jacinto:11,DEM,Laura Jones,94
san-jacinto:11,LIB,Roy Eriksen,5
san-jacinto:11,REP,Morgan Luttrell,287
san-jacinto:2,DEM,Laura Jones,278
san-jacinto:2,LIB,Roy Eriksen,16
san-jacinto:2,REP,Morgan Luttrell,1294
san-jacinto:3,DEM,Laura Jones,77
san-jacinto:3,LIB,Roy Eriksen,7
san-jacinto:3,REP,Morgan Luttrell,432
san-jacinto:4,DEM,Laura Jones,27
san-jacinto:4,LIB,Roy Eriksen,9
san-jacinto:4,REP,Morgan Luttrell,361
san-jacinto:5,DEM,Laura Jones,110
san-jacinto:5,LIB,Roy Eriksen,5
san-jacinto:5,REP,Morgan Luttrell,919
san-jacinto:6,DEM,Laura Jones,196
san-jacinto:6,LIB,Roy Eriksen,22
san-jacinto:6,REP,Morgan Luttrell,1094
san-jacinto:7,DEM,Laura Jones,263
san-jacinto:7,LIB,Roy Eriksen,9
san-jacinto:7,REP,Morgan Luttrell,1012
san-jacinto:8,DEM,Laura Jones,111
san-jacinto:8,LIB,Roy Eriksen,4
san-jacinto:8,REP,Morgan Luttrell,547
san-jacinto:9,DEM,Laura Jones,39
san-jacinto:9,LIB,Roy Eriksen,4
san-jacinto:9,REP,Morgan Luttrell,293
