precinct,party,candidate,votes
san-jacinto:1,DEM,Mike Collier,289
san-jacinto:1,LIB,Shanna Steele,38
san-jacinto:1,REP,Dan Patrick,1298
san-jacinto:10,DEM,Mike Collier,47
san-jacinto:10,LIB,Shanna Steele,7
san-jacinto:10,REP,Dan Patrick,306
san-jacinto:11,DEM,Mike Collier,93
san-jacinto:11,LIB,Shanna Steele,9
san-jacinto:11,REP,Dan Patrick,284
san-jacinto:2,DEM,Mike Collier,287
san-jacinto:2,LIB,Shanna Steele,31
san-jacinto:2,REP,Dan Patrick,1281
san-jacinto:3,DEM,Mike Collier,83
san-jacinto:3,LIB,Shanna Steele,13
san-jacinto:3,REP,Dan Patrick,423
san-jacinto:4,DEM,Mike Collier,28
san-jacinto:4,LIB,Shanna Steele,16
san-jacinto:4,REP,Dan Patrick,352
san-jacinto:5,DEM,Mike Collier,114
san-jacinto:5,LIB,Shanna Steele,21
san-jacinto:5,REP,Dan Patrick,902
san-jacinto:6,DEM,Mike Collier,208
san-jacinto:6,LIB,Shanna Steele,27
san-jacinto:6,REP,Dan Patrick,1077
san-jacinto:7,DEM,Mike Collier,276
san-jacinto:7,LIB,Shanna Steele,17
san-jacinto:7,REP,Dan Patrick,996
san-jacinto:8,DEM,Mike Collier,124
san-jacinto:8,LIB,Shanna Steele,14
san-jacinto:8,REP,Dan Patrick,523
san-jacinto:9,DEM,Mike Collier,42
san-jacinto:9,LIB,Shanna Steele,5
san-jacinto:9,REP,Dan Patrick,294
