precinct,party,candidate,votes
montgomery:1,DEM,Gisela D. Triana,704
montgomery:1,LIB,Tom Oxford,83
montgomery:1,REP,Brett Busby,1776
montgomery:10,DEM,Gisela D. Triana,865
montgomery:10,LIB,Tom Oxford,38
montgomery:10,REP,Brett Busby,402
montgomery:11,DEM,Gisela D. Triana,276
montgomery:11,LIB,Tom Oxford,43
montgomery:11,REP,Brett Busby,1110
montgomery:13,DEM,Gisela D. Triana,624
montgomery:13,LIB,Tom Oxford,69
montgomery:13,REP,Brett Busby,3628
montgomery:15,DEM,Gisela D. Triana,747
montgomery:15,LIB,Tom Oxford,105
montgomery:15,REP,Brett Busby,2934
montgomery:17,DEM,Gisela D. Triana,384
montgomery:17,LIB,Tom Oxford,53
montgomery:17,REP,Brett Busby,2247
montgomery:18,DEM,Gisela D. Triana,590
montgomery:18,LIB,Tom Oxford,89
montgomery:18,REP,Brett Busby,2830
montgomery:19,DEM,Gisela D. Triana,489
montgomery:19,LIB,Tom Oxford,50
montgomery:19,REP,Brett Busby,2215
montgomery:2,DEM,Gisela D. Triana,492
montgomery:2,LIB,Tom Oxford,45
montgomery:2,REP,Brett Busby,1349
montgomery:20,DEM,Gisela D. Triana,471
montgomery:20,LIB,Tom Oxford,41
montgomery:20,REP,Brett Busby,795
montgomery:21,DEM,Gisela D. Triana,740
montgomery:21,LIB,Tom Oxford,80
montgomery:21,REP,Brett Busby,1725
montgomery:22,DEM,Gisela D. Triana,591
montgomery:22,LIB,Tom Oxford,68
montgomery:22,REP,Brett Busby,2895
montgomery:23,DEM,Gisela D. Triana,738
montgomery:23,LIB,Tom Oxford,52
montgomery:23,REP,Brett Busby,1819
montgomery:28,DEM,Gisela D. Triana,321
montgomery:28,LIB,Tom Oxford,40
montgomery:28,REP,Brett Busby,1973
montgomery:29,DEM,Gisela D. Triana,520
montgomery:29,LIB,Tom Oxford,108
montgomery:29,REP,Brett Busby,3166
montgomery:30,DEM,Gisela D. Triana,316
montgomery:30,LIB,Tom Oxford,48
montgomery:30,REP,Brett Busby,1828
montgomery:34,DEM,Gisela D. Triana,429
montgomery:34,LIB,Tom Oxford,52
montgomery:34,REP,Brett Busby,1541
montgomery:38,DEM,Gisela D. Triana,648
montgomery:38,LIB,Tom Oxford,77
montgomery:38,REP,Brett Busby,3788
montgomery:39,DEM,Gisela D. Triana,458
montgomery:39,LIB,Tom Oxford,65
montgomery:39,REP,Brett Busby,3301
montgomery:40,DEM,Gisela D. Triana,1025
montgomery:40,LIB,Tom Oxford,101
montgomery:40,REP,Brett Busby,3559
montgomery:43,DEM,Gisela D. Triana,751
montgomery:43,LIB,Tom Oxford,104
montgomery:43,REP,Brett Busby,3530
montgomery:44,DEM,Gisela D. Triana,475
montgomery:44,LIB,Tom Oxford,48
montgomery:44,REP,Brett Busby,1087
montgomery:5,DEM,Gisela D. Triana,23
montgomery:5,LIB,Tom Oxford,4
montgomery:5,REP,Brett Busby,218
montgomery:50,DEM,Gisela D. Triana,442
montgomery:50,LIB,Tom Oxford,47
montgomery:50,REP,Brett Busby,2632
montgomery:51,DEM,Gisela D. Triana,549
montgomery:51,LIB,Tom Oxford,44
montgomery:51,REP,Brett Busby,776
montgomery:55,DEM,Gisela D. Triana,183
montgomery:55,LIB,Tom Oxford,14
montgomery:55,REP,Brett Busby,659
montgomery:57,DEM,Gisela D. Triana,301
montgomery:57,LIB,Tom Oxford,43
montgomery:57,REP,Brett Busby,1666
montgomery:60,DEM,Gisela D. Triana,447
montgomery:60,LIB,Tom Oxford,37
montgomery:60,REP,Brett Busby,778
montgomery:63,DEM,Gisela D. Triana,676
montgomery:63,LIB,Tom Oxford,83
montgomery:63,REP,Brett Busby,3610
montgomery:65,DEM,Gisela D. Triana,570
montgomery:65,LIB,Tom Oxford,84
montgomery:65,REP,Brett Busby,3302
montgomery:66,DEM,Gisela D. Triana,439
montgomery:66,LIB,Tom Oxford,45
montgomery:66,REP,Brett Busby,2321
montgomery:72,DEM,Gisela D. Triana,452
montgomery:72,LIB,Tom Oxford,21
montgomery:72,REP,Brett Busby,3020
montgomery:73,DEM,Gisela D. Triana,360
montgomery:73,LIB,Tom Oxford,37
montgomery:73,REP,Brett Busby,936
montgomery:74,DEM,Gisela D. Triana,382
montgomery:74,LIB,Tom Oxford,41
montgomery:74,REP,Brett Busby,1340
montgomery:76,DEM,Gisela D. Triana,740
montgomery:76,LIB,Tom Oxford,78
montgomery:76,REP,Brett Busby,3307
montgomery:77,DEM,Gisela D. Triana,514
montgomery:77,LIB,Tom Oxford,50
montgomery:77,REP,Brett Busby,2888
montgomery:8,DEM,Gisela D. Triana,269
montgomery:8,LIB,Tom Oxford,34
montgomery:8,REP,Brett Busby,1883
montgomery:83,DEM,Gisela D. Triana,140
montgomery:83,LIB,Tom Oxford,19
montgomery:83,REP,Brett Busby,872
montgomery:85,DEM,Gisela D. Triana,412
montgomery:85,LIB,Tom Oxford,71
montgomery:85,REP,Brett Busby,1979
montgomery:86,DEM,Gisela D. Triana,309
montgomery:86,LIB,Tom Oxford,55
montgomery:86,REP,Brett Busby,1445
montgomery:89,DEM,Gisela D. Triana,619
montgomery:89,LIB,Tom Oxford,103
montgomery:89,REP,Brett Busby,2865
montgomery:9,DEM,Gisela D. Triana,238
montgomery:9,LIB,Tom Oxford,29
montgomery:9,REP,Brett Busby,1186
montgomery:90,DEM,Gisela D. Triana,745
montgomery:90,LIB,Tom Oxford,88
montgomery:90,REP,Brett Busby,4263
montgomery:91,DEM,Gisela D. Triana,181
montgomery:91,LIB,Tom Oxford,28
montgomery:91,REP,Brett Busby,1294
montgomery:97,DEM,Gisela D. Triana,390
montgomery:97,LIB,Tom Oxford,50
montgomery:97,REP,Brett Busby,2243
montgomery:99,DEM,Gisela D. Triana,432
montgomery:99,LIB,Tom Oxford,38
montgomery:99,REP,Brett Busby,2531
