precinct,party,candidate,votes
1,,Greg Henington,743
1,,Oscar Cobos,302
2,,Greg Henington,394
2,,Oscar Cobos,309
3,,Greg Henington,117
3,,Oscar Cobos,105
4,,Greg Henington,511
4,,Oscar Cobos,351
5,,Greg Henington,43
5,,Oscar Cobos,35
6,,Greg Henington,279
6,,Oscar Cobos,161
7,,Greg Henington,46
7,,Oscar Cobos,34
8,,Greg Henington,133
8,,Oscar Cobos,175
