precinct,party,candidate,votes
1,,Paul Rashott,0
1,,Tim Relleva,0
2,,Paul Rashott,0
2,,Tim Relleva,0
3,,Paul Rashott,0
3,,Tim Relleva,0
4,,Paul Rashott,0
4,,Tim Relleva,0
5,,Paul Rashott,35
5,,Tim Relleva,42
6,,Paul Rashott,253
6,,Tim Relleva,187
7,,Paul Rashott,33
7,,Tim Relleva,49
8,,Paul Rashott,0
8,,Tim Relleva,0
