precinct,party,candidate,votes
1,,Mark Chiles,0
1,,Sara Colando,0
2,,Mark Chiles,317
2,,Sara Colando,370
3,,Mark Chiles,0
3,,Sara Colando,0
4,,Mark Chiles,0
4,,Sara Colando,0
5,,Mark Chiles,0
5,,Sara Colando,0
6,,Mark Chiles,242
6,,Sara Colando,202
7,,Mark Chiles,0
7,,Sara Colando,0
8,,Mark Chiles,0
8,,Sara Colando,0
