precinct,party,candidate,votes
1,,Dana Huffman,356
1,,Scott Walker,663
2,,Dana Huffman,339
2,,Scott Walker,339
3,,Dana Huffman,112
3,,Scott Walker,99
4,,Dana Huffman,389
4,,Scott Walker,459
5,,Dana Huffman,41
5,,Scott Walker,35
6,,Dana Huffman,190
6,,Scott Walker,246
7,,Dana Huffman,56
7,,Scott Walker,26
8,,Dana Huffman,194
8,,Scott Walker,109
