precinct,party,candidate,votes
1,DEM,Eddie Morales,368
1,REP,Katherine Parker,680
2,DEM,Eddie Morales,375
2,REP,Katherine Parker,324
3,DEM,Eddie Morales,117
3,REP,Katherine Parker,101
4,DEM,Eddie Morales,397
4,REP,Katherine Parker,470
5,DEM,Eddie Morales,42
5,REP,Katherine Parker,34
6,DEM,Eddie Morales,194
6,REP,Katherine Parker,244
7,DEM,Eddie Morales,57
7,REP,Katherine Parker,25
8,DEM,Eddie Morales,194
8,REP,Katherine Parker,114
