precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,511
1,REP,Bert Richardson,2177
11,DEM,Elizabeth Davis Frizell,87
11,REP,Bert Richardson,440
12,DEM,Elizabeth Davis Frizell,22
12,REP,Bert Richardson,184
13,DEM,Elizabeth Davis Frizell,129
13,REP,Bert Richardson,534
14,DEM,Elizabeth Davis Frizell,106
14,REP,Bert Richardson,614
16,DEM,Elizabeth Davis Frizell,85
16,REP,Bert Richardson,727
17,DEM,Elizabeth Davis Frizell,140
17,REP,Bert Richardson,703
2,DEM,Elizabeth Davis Frizell,581
2,REP,Bert Richardson,1141
20,DEM,Elizabeth Davis Frizell,48
20,REP,Bert Richardson,382
23,DEM,Elizabeth Davis Frizell,23
23,REP,Bert Richardson,199
24,DEM,Elizabeth Davis Frizell,55
24,REP,Bert Richardson,479
25,DEM,Elizabeth Davis Frizell,40
25,REP,Bert Richardson,263
3,DEM,Elizabeth Davis Frizell,519
3,REP,Bert Richardson,1723
36,DEM,Elizabeth Davis Frizell,81
36,REP,Bert Richardson,586
4,DEM,Elizabeth Davis Frizell,400
4,REP,Bert Richardson,1743
5,DEM,Elizabeth Davis Frizell,47
5,REP,Bert Richardson,317
8,DEM,Elizabeth Davis Frizell,42
8,REP,Bert Richardson,166
