precinct,party,candidate,votes
17,,Brian Lewis,314
17,,David P. James,281
17,,"Jackie F. Boles, Jr.",341
24,,Brian Lewis,7
24,,David P. James,6
24,,"Jackie F. Boles, Jr.",6
3,,Brian Lewis,21
3,,David P. James,18
3,,"Jackie F. Boles, Jr.",34
4,,Brian Lewis,53
4,,David P. James,56
4,,"Jackie F. Boles, Jr.",76
