precinct,party,candidate,votes
smith:28,DEM,Rochelle Mercedes Garza,320
smith:28,LIB,Mark Ash,38
smith:28,REP,Ken Paxton,1707
smith:29,,Over Votes,0
smith:29,,Under Votes,5
smith:29,DEM,Rochelle Mercedes Garza,169
smith:29,LIB,Mark Ash,22
smith:29,REP,Ken Paxton,719
smith:3,,Over Votes,0
smith:3,,Under Votes,25
smith:3,DEM,Rochelle Mercedes Garza,393
smith:3,LIB,Mark Ash,41
smith:3,REP,Ken Paxton,945
smith:30,,Over Votes,0
smith:30,,Under Votes,21
smith:30,DEM,Rochelle Mercedes Garza,372
smith:30,LIB,Mark Ash,61
smith:30,REP,Ken Paxton,1901
smith:31,,Over Votes,0
smith:31,,Under Votes,15
smith:31,DEM,Rochelle Mercedes Garza,256
smith:31,LIB,Mark Ash,46
smith:31,REP,Ken Paxton,1619
smith:32,,Over Votes,0
smith:32,,Under Votes,2
smith:32,DEM,Rochelle Mercedes Garza,97
smith:32,LIB,Mark Ash,10
smith:32,REP,Ken Paxton,212
smith:33,,Over Votes,0
smith:33,,Under Votes,12
smith:33,DEM,Rochelle Mercedes Garza,111
smith:33,LIB,Mark Ash,9
smith:33,REP,Ken Paxton,476
smith:34,,Over Votes,0
smith:34,,Under Votes,8
smith:34,DEM,Rochelle Mercedes Garza,394
smith:34,LIB,Mark Ash,11
smith:34,REP,Ken Paxton,124
smith:35,,Over Votes,0
smith:35,,Under Votes,14
smith:35,DEM,Rochelle Mercedes Garza,606
smith:35,LIB,Mark Ash,24
smith:35,REP,Ken Paxton,562
smith:36,,Over Votes,0
smith:36,,Under Votes,12
smith:36,DEM,Rochelle Mercedes Garza,730
smith:36,LIB,Mark Ash,26
smith:36,REP,Ken Paxton,238
smith:37,,Over Votes,0
smith:37,,Under Votes,10
smith:37,DEM,Rochelle Mercedes Garza,189
smith:37,LIB,Mark Ash,23
smith:37,REP,Ken Paxton,922
smith:38,,Over Votes,0
smith:38,,Under Votes,23
smith:38,DEM,Rochelle Mercedes Garza,356
smith:38,LIB,Mark Ash,39
smith:38,REP,Ken Paxton,838
smith:39,,Over Votes,0
smith:39,,Under Votes,4
smith:39,DEM,Rochelle Mercedes Garza,99
smith:39,LIB,Mark Ash,3
smith:39,REP,Ken Paxton,64
smith:40,,Over Votes,0
smith:40,,Under Votes,37
smith:40,DEM,Rochelle Mercedes Garza,395
smith:40,LIB,Mark Ash,64
smith:40,REP,Ken Paxton,1979
smith:41,,Over Votes,0
smith:41,,Under Votes,29
smith:41,DEM,Rochelle Mercedes Garza,349
smith:41,LIB,Mark Ash,46
smith:41,REP,Ken Paxton,2178
smith:42,,Over Votes,0
smith:42,,Under Votes,20
smith:42,DEM,Rochelle Mercedes Garza,411
smith:42,LIB,Mark Ash,50
smith:42,REP,Ken Paxton,2067
smith:43,,Over Votes,0
smith:43,,Under Votes,18
smith:43,DEM,Rochelle Mercedes Garza,250
smith:43,LIB,Mark Ash,37
smith:43,REP,Ken Paxton,473
smith:44,,Over Votes,0
smith:44,,Under Votes,23
smith:44,DEM,Rochelle Mercedes Garza,629
smith:44,LIB,Mark Ash,35
smith:44,REP,Ken Paxton,1219
smith:45,,Over Votes,0
smith:45,,Under Votes,19
smith:45,DEM,Rochelle Mercedes Garza,147
smith:45,LIB,Mark Ash,15
smith:45,REP,Ken Paxton,1144
smith:48,,Over Votes,0
smith:48,,Under Votes,6
smith:48,DEM,Rochelle Mercedes Garza,137
smith:48,LIB,Mark Ash,5
smith:48,REP,Ken Paxton,196
smith:50,,Over Votes,0
smith:50,,Under Votes,18
smith:50,DEM,Rochelle Mercedes Garza,313
smith:50,LIB,Mark Ash,40
smith:50,REP,Ken Paxton,1008
smith:51,,Over Votes,0
smith:51,,Under Votes,24
smith:51,DEM,Rochelle Mercedes Garza,434
smith:51,LIB,Mark Ash,36
smith:51,REP,Ken Paxton,1174
smith:52,,Over Votes,0
smith:52,,Under Votes,12
smith:52,DEM,Rochelle Mercedes Garza,183
smith:52,LIB,Mark Ash,19
smith:52,REP,Ken Paxton,1314
smith:54,,Over Votes,0
smith:54,,Under Votes,20
smith:54,DEM,Rochelle Mercedes Garza,427
smith:54,LIB,Mark Ash,49
smith:54,REP,Ken Paxton,1205
smith:55,,Over Votes,0
smith:55,,Under Votes,4
smith:55,DEM,Rochelle Mercedes Garza,333
smith:55,LIB,Mark Ash,25
smith:55,REP,Ken Paxton,416
smith:56,,Over Votes,0
smith:56,,Under Votes,26
smith:56,DEM,Rochelle Mercedes Garza,458
smith:56,LIB,Mark Ash,49
smith:56,REP,Ken Paxton,1369
smith:57,,Over Votes,0
smith:57,,Under Votes,8
smith:57,DEM,Rochelle Mercedes Garza,99
smith:57,LIB,Mark Ash,10
smith:57,REP,Ken Paxton,365
smith:58,,Over Votes,0
smith:58,,Under Votes,37
smith:58,DEM,Rochelle Mercedes Garza,537
smith:58,LIB,Mark Ash,64
smith:58,REP,Ken Paxton,1731
smith:59,,Over Votes,0
smith:59,,Under Votes,31
smith:59,DEM,Rochelle Mercedes Garza,462
smith:59,LIB,Mark Ash,46
smith:59,REP,Ken Paxton,1556
smith:60,,Over Votes,0
smith:60,,Under Votes,2
smith:60,DEM,Rochelle Mercedes Garza,74
smith:60,LIB,Mark Ash,3
smith:60,REP,Ken Paxton,98
smith:61,,Over Votes,0
smith:61,,Under Votes,18
smith:61,DEM,Rochelle Mercedes Garza,445
smith:61,LIB,Mark Ash,36
smith:61,REP,Ken Paxton,535
smith:66,,Over Votes,0
smith:66,,Under Votes,11
smith:66,DEM,Rochelle Mercedes Garza,132
smith:66,LIB,Mark Ash,9
smith:66,REP,Ken Paxton,200
smith:71,,Over Votes,0
smith:71,,Under Votes,34
smith:71,DEM,Rochelle Mercedes Garza,489
smith:71,LIB,Mark Ash,72
smith:71,REP,Ken Paxton,2093
smith:73,,Over Votes,0
smith:73,,Under Votes,4
