precinct,party,candidate,votes
smith:1,,Over Votes,0
smith:1,,Under Votes,2
smith:1,DEM,Mike Collier,70
smith:1,LIB,Shanna Steele,1
smith:1,REP,Dan Patrick,52
smith:11,,Over Votes,0
smith:11,,Under Votes,16
smith:11,DEM,Mike Collier,403
smith:11,LIB,Shanna Steele,13
smith:11,REP,Dan Patrick,134
smith:12,,Over Votes,0
smith:12,,Under Votes,11
smith:12,DEM,Mike Collier,441
smith:12,LIB,Shanna Steele,10
smith:12,REP,Dan Patrick,86
smith:13,,Over Votes,0
smith:13,,Under Votes,6
smith:13,DEM,Mike Collier,504
smith:13,LIB,Shanna Steele,9
smith:13,REP,Dan Patrick,24
smith:16,,Over Votes,0
smith:16,,Under Votes,10
smith:16,DEM,Mike Collier,368
smith:16,LIB,Shanna Steele,16
smith:16,REP,Dan Patrick,69
smith:18,,Over Votes,0
smith:18,,Under Votes,9
smith:18,DEM,Mike Collier,369
smith:18,LIB,Shanna Steele,5
smith:18,REP,Dan Patrick,57
smith:2,,Over Votes,0
smith:2,,Under Votes,4
smith:2,DEM,Mike Collier,141
smith:2,LIB,Shanna Steele,3
smith:2,REP,Dan Patrick,48
smith:20,,Over Votes,0
smith:20,,Under Votes,5
smith:20,DEM,Mike Collier,101
smith:20,LIB,Shanna Steele,12
smith:20,REP,Dan Patrick,63
smith:21,,Over Votes,0
smith:21,,Under Votes,9
smith:21,DEM,Mike Collier,220
smith:21,LIB,Shanna Steele,30
smith:21,REP,Dan Patrick,686
smith:22,,Over Votes,0
smith:22,,Under Votes,1
smith:22,DEM,Mike Collier,61
smith:22,LIB,Shanna Steele,1
smith:22,REP,Dan Patrick,43
smith:23,,Over Votes,0
smith:23,,Under Votes,19
smith:23,DEM,Mike Collier,319
smith:23,LIB,Shanna Steele,39
smith:23,REP,Dan Patrick,751
smith:24,,Over Votes,0
smith:24,,Under Votes,10
smith:24,DEM,Mike Collier,162
smith:24,LIB,Shanna Steele,34
smith:24,REP,Dan Patrick,1029
smith:25,,Over Votes,0
smith:25,,Under Votes,14
smith:25,DEM,Mike Collier,281
smith:25,LIB,Shanna Steele,32
smith:25,REP,Dan Patrick,917
smith:26,,Over Votes,0
smith:26,,Under Votes,12
smith:26,DEM,Mike Collier,223
smith:26,LIB,Shanna Steele,28
smith:26,REP,Dan Patrick,1314
smith:27,,Over Votes,0
smith:27,,Under Votes,8
smith:27,DEM,Mike Collier,266
smith:27,LIB,Shanna Steele,23
smith:27,REP,Dan Patrick,560
smith:28,,Over Votes,0
smith:28,,Under Votes,18
smith:28,DEM,Mike Collier,311
smith:28,LIB,Shanna Steele,54
smith:28,REP,Dan Patrick,1707
smith:29,,Over Votes,0
smith:29,,Under Votes,5
smith:29,DEM,Mike Collier,166
smith:29,LIB,Shanna Steele,20
smith:29,REP,Dan Patrick,724
smith:3,,Over Votes,0
smith:3,,Under Votes,17
smith:3,DEM,Mike Collier,387
smith:3,LIB,Shanna Steele,39
smith:3,REP,Dan Patrick,961
smith:30,,Over Votes,0
smith:30,,Under Votes,18
smith:30,DEM,Mike Collier,362
smith:30,LIB,Shanna Steele,61
smith:30,REP,Dan Patrick,1914
smith:31,,Over Votes,0
smith:31,,Under Votes,9
smith:31,DEM,Mike Collier,238
smith:31,LIB,Shanna Steele,38
smith:31,REP,Dan Patrick,1651
smith:32,,Over Votes,0
smith:32,,Under Votes,2
smith:32,DEM,Mike Collier,105
smith:32,LIB,Shanna Steele,8
smith:32,REP,Dan Patrick,206
smith:33,,Over Votes,0
smith:33,,Under Votes,8
smith:33,DEM,Mike Collier,106
smith:33,LIB,Shanna Steele,12
smith:33,REP,Dan Patrick,482
smith:34,,Over Votes,0
smith:34,,Under Votes,6
smith:34,DEM,Mike Collier,398
smith:34,LIB,Shanna Steele,12
smith:34,REP,Dan Patrick,121
smith:35,,Over Votes,0
smith:35,,Under Votes,14
smith:35,DEM,Mike Collier,592
smith:35,LIB,Shanna Steele,31
smith:35,REP,Dan Patrick,569
smith:36,,Over Votes,0
smith:36,,Under Votes,10
smith:36,DEM,Mike Collier,721
smith:36,LIB,Shanna Steele,27
smith:36,REP,Dan Patrick,248
smith:37,,Over Votes,0
smith:37,,Under Votes,7
smith:37,DEM,Mike Collier,181
smith:37,LIB,Shanna Steele,17
smith:37,REP,Dan Patrick,939
smith:38,,Over Votes,0
smith:38,,Under Votes,19
smith:38,DEM,Mike Collier,349
smith:38,LIB,Shanna Steele,29
smith:38,REP,Dan Patrick,859
smith:39,,Over Votes,0
smith:39,,Under Votes,2
smith:39,DEM,Mike Collier,99
smith:39,LIB,Shanna Steele,4
smith:39,REP,Dan Patrick,65
smith:40,,Over Votes,0
smith:40,,Under Votes,23
smith:40,DEM,Mike Collier,398
smith:40,LIB,Shanna Steele,48
smith:40,REP,Dan Patrick,2006
smith:41,,Over Votes,0
smith:41,,Under Votes,24
smith:41,DEM,Mike Collier,347
smith:41,LIB,Shanna Steele,55
smith:41,REP,Dan Patrick,2176
smith:42,,Over Votes,0
smith:42,,Under Votes,17
smith:42,DEM,Mike Collier,415
smith:42,LIB,Shanna Steele,44
smith:42,REP,Dan Patrick,2072
smith:43,,Over Votes,0
smith:43,,Under Votes,12
smith:43,DEM,Mike Collier,240
smith:43,LIB,Shanna Steele,31
smith:43,REP,Dan Patrick,495
smith:44,,Over Votes,0
smith:44,,Under Votes,19
smith:44,DEM,Mike Collier,628
smith:44,LIB,Shanna Steele,30
smith:44,REP,Dan Patrick,1229
smith:45,,Over Votes,0
smith:45,,Under Votes,11
smith:45,DEM,Mike Collier,143
smith:45,LIB,Shanna Steele,15
smith:45,REP,Dan Patrick,1156
smith:48,,Over Votes,0
smith:48,,Under Votes,8
smith:48,DEM,Mike Collier,133
smith:48,LIB,Shanna Steele,11
smith:48,REP,Dan Patrick,192
smith:50,,Over Votes,0
smith:50,,Under Votes,12
smith:50,DEM,Mike Collier,307
smith:50,LIB,Shanna Steele,36
smith:50,REP,Dan Patrick,1024
smith:51,,Over Votes,0
smith:51,,Under Votes,24
smith:51,DEM,Mike Collier,420
smith:51,LIB,Shanna Steele,39
smith:51,REP,Dan Patrick,1185
smith:52,,Over Votes,0
smith:52,,Under Votes,9
smith:52,DEM,Mike Collier,191
smith:52,LIB,Shanna Steele,23
smith:52,REP,Dan Patrick,1305
smith:54,,Over Votes,0
smith:54,,Under Votes,21
smith:54,DEM,Mike Collier,434
smith:54,LIB,Shanna Steele,35
smith:54,REP,Dan Patrick,1211
smith:55,,Over Votes,0
smith:55,,Under Votes,6
smith:55,DEM,Mike Collier,324
smith:55,LIB,Shanna Steele,26
smith:55,REP,Dan Patrick,422
smith:56,,Over Votes,0
smith:56,,Under Votes,17
smith:56,DEM,Mike Collier,441
smith:56,LIB,Shanna Steele,52
smith:56,REP,Dan Patrick,1392
smith:57,,Over Votes,0
smith:57,,Under Votes,7
smith:57,DEM,Mike Collier,90
smith:57,LIB,Shanna Steele,8
smith:57,REP,Dan Patrick,377
smith:58,,Over Votes,0
smith:58,,Under Votes,28
smith:58,DEM,Mike Collier,523
smith:58,LIB,Shanna Steele,69
smith:58,REP,Dan Patrick,1749
smith:59,,Over Votes,0
smith:59,,Under Votes,16
smith:59,DEM,Mike Collier,443
smith:59,LIB,Shanna Steele,51
smith:59,REP,Dan Patrick,1585
smith:60,,Over Votes,0
