precinct,party,candidate,votes
109,,Kevin Foster,452
111,,Kevin Foster,1
133,,Kevin Foster,27
135,,Kevin Foster,3941
139,,Kevin Foster,576
142,,Kevin Foster,507
149,,Kevin Foster,1101
156,,Kevin Foster,1665
164,,Kevin Foster,825
200,,Kevin Foster,2479
202,,Kevin Foster,1422
205,,Kevin Foster,1294
209,,Kevin Foster,525
211,,Kevin Foster,823
217,,Kevin Foster,1107
218,,Kevin Foster,2913
222,,Kevin Foster,1395
223,,Kevin Foster,301
224,,Kevin Foster,88
248,,Kevin Foster,1436
258,,Kevin Foster,161
260,,Kevin Foster,781
268,,Kevin Foster,49
275,,Kevin Foster,1367
