precinct,party,candidate,votes
122,DEM,Julie Oliver,2006
122,LIB,Bill Kelsey,53
122,REP,Roger Williams,179
124,DEM,Julie Oliver,3555
124,LIB,Bill Kelsey,108
124,REP,Roger Williams,451
126,DEM,Julie Oliver,4001
126,LIB,Bill Kelsey,87
126,REP,Roger Williams,369
129,DEM,Julie Oliver,2050
129,LIB,Bill Kelsey,48
129,REP,Roger Williams,183
130,DEM,Julie Oliver,1425
130,LIB,Bill Kelsey,31
130,REP,Roger Williams,186
132,DEM,Julie Oliver,1982
132,LIB,Bill Kelsey,36
132,REP,Roger Williams,212
133,DEM,Julie Oliver,1653
133,LIB,Bill Kelsey,43
133,REP,Roger Williams,223
135,DEM,Julie Oliver,5955
135,LIB,Bill Kelsey,121
135,REP,Roger Williams,851
151,DEM,Julie Oliver,1709
151,LIB,Bill Kelsey,27
151,REP,Roger Williams,204
152,DEM,Julie Oliver,2851
152,LIB,Bill Kelsey,34
152,REP,Roger Williams,172
202,DEM,Julie Oliver,2377
202,LIB,Bill Kelsey,62
202,REP,Roger Williams,352
206,DEM,Julie Oliver,1084
206,LIB,Bill Kelsey,25
206,REP,Roger Williams,218
208,DEM,Julie Oliver,2282
208,LIB,Bill Kelsey,71
208,REP,Roger Williams,444
210,DEM,Julie Oliver,973
210,LIB,Bill Kelsey,27
210,REP,Roger Williams,538
214,DEM,Julie Oliver,1484
214,LIB,Bill Kelsey,37
214,REP,Roger Williams,802
220,DEM,Julie Oliver,1069
220,LIB,Bill Kelsey,19
220,REP,Roger Williams,508
221,DEM,Julie Oliver,435
221,LIB,Bill Kelsey,16
221,REP,Roger Williams,389
231,DEM,Julie Oliver,1619
231,LIB,Bill Kelsey,38
231,REP,Roger Williams,828
232,DEM,Julie Oliver,2785
232,LIB,Bill Kelsey,113
232,REP,Roger Williams,3372
233,DEM,Julie Oliver,1861
233,LIB,Bill Kelsey,78
233,REP,Roger Williams,1427
234,DEM,Julie Oliver,1008
234,LIB,Bill Kelsey,28
234,REP,Roger Williams,1076
238,DEM,Julie Oliver,1804
238,LIB,Bill Kelsey,43
238,REP,Roger Williams,584
244,DEM,Julie Oliver,1883
244,LIB,Bill Kelsey,88
244,REP,Roger Williams,1576
247,DEM,Julie Oliver,399
247,LIB,Bill Kelsey,8
247,REP,Roger Williams,299
251,DEM,Julie Oliver,1965
251,LIB,Bill Kelsey,47
251,REP,Roger Williams,768
256,DEM,Julie Oliver,1051
256,LIB,Bill Kelsey,26
256,REP,Roger Williams,813
274,DEM,Julie Oliver,1925
274,LIB,Bill Kelsey,45
274,REP,Roger Williams,272
275,DEM,Julie Oliver,2526
275,LIB,Bill Kelsey,48
275,REP,Roger Williams,306
302,DEM,Julie Oliver,1931
302,LIB,Bill Kelsey,65
302,REP,Roger Williams,1175
303,DEM,Julie Oliver,1543
303,LIB,Bill Kelsey,48
303,REP,Roger Williams,1081
304,DEM,Julie Oliver,2331
304,LIB,Bill Kelsey,60
304,REP,Roger Williams,1195
306,DEM,Julie Oliver,1205
306,LIB,Bill Kelsey,51
306,REP,Roger Williams,1835
307,DEM,Julie Oliver,678
307,LIB,Bill Kelsey,17
307,REP,Roger Williams,497
308,DEM,Julie Oliver,2270
308,LIB,Bill Kelsey,137
308,REP,Roger Williams,4221
312,DEM,Julie Oliver,819
312,LIB,Bill Kelsey,41
312,REP,Roger Williams,974
313,DEM,Julie Oliver,255
313,LIB,Bill Kelsey,6
313,REP,Roger Williams,44
316,DEM,Julie Oliver,2175
316,LIB,Bill Kelsey,96
316,REP,Roger Williams,2621
317,DEM,Julie Oliver,1433
317,LIB,Bill Kelsey,42
317,REP,Roger Williams,1041
318,DEM,Julie Oliver,471
318,LIB,Bill Kelsey,12
318,REP,Roger Williams,303
319,DEM,Julie Oliver,832
319,LIB,Bill Kelsey,54
319,REP,Roger Williams,1250
320,DEM,Julie Oliver,718
320,LIB,Bill Kelsey,24
320,REP,Roger Williams,1080
324,DEM,Julie Oliver,2629
324,LIB,Bill Kelsey,109
324,REP,Roger Williams,3135
325,DEM,Julie Oliver,63
325,LIB,Bill Kelsey,3
325,REP,Roger Williams,30
338,DEM,Julie Oliver,2554
338,LIB,Bill Kelsey,88
338,REP,Roger Williams,1902
346,DEM,Julie Oliver,1786
346,LIB,Bill Kelsey,67
346,REP,Roger Williams,3228
347,DEM,Julie Oliver,1320
347,LIB,Bill Kelsey,46
347,REP,Roger Williams,942
358,DEM,Julie Oliver,2994
358,LIB,Bill Kelsey,97
358,REP,Roger Williams,879
359,DEM,Julie Oliver,2355
359,LIB,Bill Kelsey,130
359,REP,Roger Williams,2435
360,DEM,Julie Oliver,2517
