precinct,party,candidate,votes
101,DEM,Dayna Blazey,4479
102,DEM,Dayna Blazey,657
103,DEM,Dayna Blazey,843
104,DEM,Dayna Blazey,660
105,DEM,Dayna Blazey,6801
106,DEM,Dayna Blazey,1828
107,DEM,Dayna Blazey,158
108,DEM,Dayna Blazey,1009
109,DEM,Dayna Blazey,1474
110,DEM,Dayna Blazey,4426
111,DEM,Dayna Blazey,2686
112,DEM,Dayna Blazey,1122
113,DEM,Dayna Blazey,4824
114,DEM,Dayna Blazey,131
117,DEM,Dayna Blazey,2104
118,DEM,Dayna Blazey,349
120,DEM,Dayna Blazey,203
121,DEM,Dayna Blazey,791
122,DEM,Dayna Blazey,2012
123,DEM,Dayna Blazey,4896
124,DEM,Dayna Blazey,3573
125,DEM,Dayna Blazey,1
126,DEM,Dayna Blazey,4012
129,DEM,Dayna Blazey,2045
130,DEM,Dayna Blazey,1439
131,DEM,Dayna Blazey,1
132,DEM,Dayna Blazey,1979
133,DEM,Dayna Blazey,1651
135,DEM,Dayna Blazey,5903
136,DEM,Dayna Blazey,1553
137,DEM,Dayna Blazey,6522
139,DEM,Dayna Blazey,1944
140,DEM,Dayna Blazey,1159
141,DEM,Dayna Blazey,349
142,DEM,Dayna Blazey,861
145,DEM,Dayna Blazey,1518
146,DEM,Dayna Blazey,1540
148,DEM,Dayna Blazey,2653
149,DEM,Dayna Blazey,1399
150,DEM,Dayna Blazey,1001
151,DEM,Dayna Blazey,1690
152,DEM,Dayna Blazey,2752
153,DEM,Dayna Blazey,3704
154,DEM,Dayna Blazey,2719
156,DEM,Dayna Blazey,4269
160,DEM,Dayna Blazey,1283
161,DEM,Dayna Blazey,1193
163,DEM,Dayna Blazey,145
164,DEM,Dayna Blazey,957
200,DEM,Dayna Blazey,4034
202,DEM,Dayna Blazey,2357
203,DEM,Dayna Blazey,1102
205,DEM,Dayna Blazey,1782
206,DEM,Dayna Blazey,1090
207,DEM,Dayna Blazey,3018
208,DEM,Dayna Blazey,2397
209,DEM,Dayna Blazey,609
210,DEM,Dayna Blazey,1002
211,DEM,Dayna Blazey,1235
212,DEM,Dayna Blazey,2014
214,DEM,Dayna Blazey,1552
215,DEM,Dayna Blazey,1350
216,DEM,Dayna Blazey,1437
217,DEM,Dayna Blazey,1313
218,DEM,Dayna Blazey,4247
219,DEM,Dayna Blazey,1760
220,DEM,Dayna Blazey,1095
221,DEM,Dayna Blazey,477
222,DEM,Dayna Blazey,1649
223,DEM,Dayna Blazey,359
224,DEM,Dayna Blazey,103
225,DEM,Dayna Blazey,2687
226,DEM,Dayna Blazey,1559
227,DEM,Dayna Blazey,542
228,DEM,Dayna Blazey,1178
229,DEM,Dayna Blazey,1172
231,DEM,Dayna Blazey,1679
232,DEM,Dayna Blazey,3179
233,DEM,Dayna Blazey,2096
234,DEM,Dayna Blazey,1118
235,DEM,Dayna Blazey,2374
236,DEM,Dayna Blazey,2293
237,DEM,Dayna Blazey,1286
238,DEM,Dayna Blazey,1848
239,DEM,Dayna Blazey,1746
240,DEM,Dayna Blazey,683
241,DEM,Dayna Blazey,1538
242,DEM,Dayna Blazey,4586
243,DEM,Dayna Blazey,1279
244,DEM,Dayna Blazey,2102
245,DEM,Dayna Blazey,605
246,DEM,Dayna Blazey,1139
247,DEM,Dayna Blazey,432
248,DEM,Dayna Blazey,1728
249,DEM,Dayna Blazey,1907
250,DEM,Dayna Blazey,3653
251,DEM,Dayna Blazey,1962
252,DEM,Dayna Blazey,1808
253,DEM,Dayna Blazey,1698
254,DEM,Dayna Blazey,1796
256,DEM,Dayna Blazey,1154
258,DEM,Dayna Blazey,1560
259,DEM,Dayna Blazey,1754
260,DEM,Dayna Blazey,940
262,DEM,Dayna Blazey,2827
263,DEM,Dayna Blazey,1877
266,DEM,Dayna Blazey,269
267,DEM,Dayna Blazey,929
268,DEM,Dayna Blazey,749
273,DEM,Dayna Blazey,2174
274,DEM,Dayna Blazey,1907
275,DEM,Dayna Blazey,2516
