precinct,party,candidate,votes
317,,Andrés Salvador,333
317,,Andy Bitner,522
317,,Rachel Jackson,556
330,,Andrés Salvador,126
330,,Andy Bitner,252
330,,Rachel Jackson,278
357,,Andrés Salvador,129
357,,Andy Bitner,222
357,,Rachel Jackson,277
