precinct,party,candidate,votes
212,,Against,1619
212,,For,1945
221,,Against,321
221,,For,433
307,,Against,344
307,,For,571
317,,Against,793
317,,For,1600
318,,Against,249
318,,For,476
324,,Against,38
324,,For,89
330,,Against,837
330,,For,1589
338,,Against,1721
338,,For,2406
347,,Against,660
347,,For,1458
356,,Against,517
356,,For,861
357,,Against,133
357,,For,357
364,,Against,1005
364,,For,1866
