precinct,party,candidate,votes
221,LIB,Tom Oxford,25
221,REP,Brett Busby,386
222,DEM,Gisela D. Triana,1553
222,LIB,Tom Oxford,80
222,REP,Brett Busby,443
223,DEM,Gisela D. Triana,332
223,LIB,Tom Oxford,21
223,REP,Brett Busby,82
224,DEM,Gisela D. Triana,100
224,LIB,Tom Oxford,7
224,REP,Brett Busby,18
225,DEM,Gisela D. Triana,2495
225,LIB,Tom Oxford,132
225,REP,Brett Busby,868
226,DEM,Gisela D. Triana,1468
226,LIB,Tom Oxford,86
226,REP,Brett Busby,468
227,DEM,Gisela D. Triana,510
227,LIB,Tom Oxford,25
227,REP,Brett Busby,263
228,DEM,Gisela D. Triana,1082
228,LIB,Tom Oxford,52
228,REP,Brett Busby,518
229,DEM,Gisela D. Triana,1103
229,LIB,Tom Oxford,68
229,REP,Brett Busby,373
231,DEM,Gisela D. Triana,1539
231,LIB,Tom Oxford,46
231,REP,Brett Busby,843
232,DEM,Gisela D. Triana,2608
232,LIB,Tom Oxford,135
232,REP,Brett Busby,3370
233,DEM,Gisela D. Triana,1783
233,LIB,Tom Oxford,90
233,REP,Brett Busby,1437
234,DEM,Gisela D. Triana,933
234,LIB,Tom Oxford,36
234,REP,Brett Busby,1081
235,DEM,Gisela D. Triana,2300
235,LIB,Tom Oxford,74
235,REP,Brett Busby,317
236,DEM,Gisela D. Triana,2228
236,LIB,Tom Oxford,69
236,REP,Brett Busby,428
237,DEM,Gisela D. Triana,1185
237,LIB,Tom Oxford,30
237,REP,Brett Busby,614
238,DEM,Gisela D. Triana,1730
238,LIB,Tom Oxford,67
238,REP,Brett Busby,582
239,DEM,Gisela D. Triana,1688
239,LIB,Tom Oxford,50
239,REP,Brett Busby,390
240,DEM,Gisela D. Triana,640
240,LIB,Tom Oxford,31
240,REP,Brett Busby,257
241,DEM,Gisela D. Triana,1474
241,LIB,Tom Oxford,49
241,REP,Brett Busby,263
242,DEM,Gisela D. Triana,4426
242,LIB,Tom Oxford,148
242,REP,Brett Busby,759
243,DEM,Gisela D. Triana,1221
243,LIB,Tom Oxford,49
243,REP,Brett Busby,331
244,DEM,Gisela D. Triana,1814
244,LIB,Tom Oxford,112
244,REP,Brett Busby,1562
245,DEM,Gisela D. Triana,500
245,LIB,Tom Oxford,33
245,REP,Brett Busby,456
246,DEM,Gisela D. Triana,1039
246,LIB,Tom Oxford,53
246,REP,Brett Busby,436
247,DEM,Gisela D. Triana,377
247,LIB,Tom Oxford,11
247,REP,Brett Busby,292
248,DEM,Gisela D. Triana,1666
248,LIB,Tom Oxford,52
248,REP,Brett Busby,347
249,DEM,Gisela D. Triana,1807
249,LIB,Tom Oxford,94
249,REP,Brett Busby,671
250,DEM,Gisela D. Triana,3468
250,LIB,Tom Oxford,140
250,REP,Brett Busby,1098
251,DEM,Gisela D. Triana,1799
251,LIB,Tom Oxford,77
251,REP,Brett Busby,800
252,DEM,Gisela D. Triana,1701
252,LIB,Tom Oxford,99
252,REP,Brett Busby,429
253,DEM,Gisela D. Triana,1565
253,LIB,Tom Oxford,45
253,REP,Brett Busby,917
254,DEM,Gisela D. Triana,1665
254,LIB,Tom Oxford,98
254,REP,Brett Busby,683
256,DEM,Gisela D. Triana,997
256,LIB,Tom Oxford,40
256,REP,Brett Busby,796
258,DEM,Gisela D. Triana,1446
258,LIB,Tom Oxford,70
258,REP,Brett Busby,556
259,DEM,Gisela D. Triana,1671
259,LIB,Tom Oxford,75
259,REP,Brett Busby,596
260,DEM,Gisela D. Triana,891
260,LIB,Tom Oxford,34
260,REP,Brett Busby,225
262,DEM,Gisela D. Triana,2618
262,LIB,Tom Oxford,134
262,REP,Brett Busby,977
263,DEM,Gisela D. Triana,1755
263,LIB,Tom Oxford,88
263,REP,Brett Busby,606
266,DEM,Gisela D. Triana,246
266,LIB,Tom Oxford,5
266,REP,Brett Busby,187
267,DEM,Gisela D. Triana,841
267,LIB,Tom Oxford,42
267,REP,Brett Busby,355
268,DEM,Gisela D. Triana,706
268,LIB,Tom Oxford,35
268,REP,Brett Busby,205
273,DEM,Gisela D. Triana,2113
273,LIB,Tom Oxford,52
273,REP,Brett Busby,481
274,DEM,Gisela D. Triana,1824
274,LIB,Tom Oxford,61
274,REP,Brett Busby,279
275,DEM,Gisela D. Triana,2447
275,LIB,Tom Oxford,55
275,REP,Brett Busby,314
277,DEM,Gisela D. Triana,4182
277,LIB,Tom Oxford,106
277,REP,Brett Busby,972
301,DEM,Gisela D. Triana,878
301,LIB,Tom Oxford,44
301,REP,Brett Busby,336
302,DEM,Gisela D. Triana,1858
302,LIB,Tom Oxford,84
302,REP,Brett Busby,1162
303,DEM,Gisela D. Triana,1471
303,LIB,Tom Oxford,79
303,REP,Brett Busby,1076
304,DEM,Gisela D. Triana,2200
304,LIB,Tom Oxford,79
304,REP,Brett Busby,1209
305,DEM,Gisela D. Triana,3
305,LIB,Tom Oxford,0
305,REP,Brett Busby,4
306,DEM,Gisela D. Triana,1148
306,LIB,Tom Oxford,63
306,REP,Brett Busby,1817
307,DEM,Gisela D. Triana,630
307,LIB,Tom Oxford,28
307,REP,Brett Busby,514
308,DEM,Gisela D. Triana,2180
308,LIB,Tom Oxford,192
308,REP,Brett Busby,4174
309,DEM,Gisela D. Triana,1550
309,LIB,Tom Oxford,70
309,REP,Brett Busby,685
310,DEM,Gisela D. Triana,3599
310,LIB,Tom Oxford,177
310,REP,Brett Busby,1776
311,DEM,Gisela D. Triana,3161
311,LIB,Tom Oxford,115
311,REP,Brett Busby,664
312,DEM,Gisela D. Triana,792
312,LIB,Tom Oxford,47
312,REP,Brett Busby,960
313,DEM,Gisela D. Triana,251
313,LIB,Tom Oxford,4
313,REP,Brett Busby,41
314,DEM,Gisela D. Triana,2695
314,LIB,Tom Oxford,133
314,REP,Brett Busby,2713
315,DEM,Gisela D. Triana,2147
315,LIB,Tom Oxford,86
315,REP,Brett Busby,1273
316,DEM,Gisela D. Triana,2067
316,LIB,Tom Oxford,131
316,REP,Brett Busby,2627
317,DEM,Gisela D. Triana,1342
317,LIB,Tom Oxford,59
317,REP,Brett Busby,1048
318,DEM,Gisela D. Triana,456
318,LIB,Tom Oxford,19
318,REP,Brett Busby,296
319,DEM,Gisela D. Triana,796
319,LIB,Tom Oxford,52
319,REP,Brett Busby,1229
320,DEM,Gisela D. Triana,668
320,LIB,Tom Oxford,46
320,REP,Brett Busby,1069
321,DEM,Gisela D. Triana,357
321,LIB,Tom Oxford,15
321,REP,Brett Busby,196
323,DEM,Gisela D. Triana,1314
323,LIB,Tom Oxford,62
323,REP,Brett Busby,401
324,DEM,Gisela D. Triana,2457
324,LIB,Tom Oxford,159
324,REP,Brett Busby,3149
325,DEM,Gisela D. Triana,64
325,LIB,Tom Oxford,3
325,REP,Brett Busby,29
326,DEM,Gisela D. Triana,1345
326,LIB,Tom Oxford,42
326,REP,Brett Busby,721
327,DEM,Gisela D. Triana,1530
327,LIB,Tom Oxford,74
327,REP,Brett Busby,899
328,DEM,Gisela D. Triana,2166
328,LIB,Tom Oxford,99
328,REP,Brett Busby,866
329,DEM,Gisela D. Triana,2639
329,LIB,Tom Oxford,144
329,REP,Brett Busby,1370
330,DEM,Gisela D. Triana,1256
330,LIB,Tom Oxford,67
330,REP,Brett Busby,1269
331,DEM,Gisela D. Triana,1458
331,LIB,Tom Oxford,72
331,REP,Brett Busby,744
332,DEM,Gisela D. Triana,2002
332,LIB,Tom Oxford,68
332,REP,Brett Busby,361
333,DEM,Gisela D. Triana,1482
333,LIB,Tom Oxford,56
333,REP,Brett Busby,939
334,DEM,Gisela D. Triana,1365
334,LIB,Tom Oxford,56
334,REP,Brett Busby,1129
335,DEM,Gisela D. Triana,1276
335,LIB,Tom Oxford,50
335,REP,Brett Busby,757
336,DEM,Gisela D. Triana,1089
336,LIB,Tom Oxford,52
336,REP,Brett Busby,674
337,DEM,Gisela D. Triana,2193
337,LIB,Tom Oxford,102
337,REP,Brett Busby,1180
338,DEM,Gisela D. Triana,2440
338,LIB,Tom Oxford,120
338,REP,Brett Busby,1888
339,DEM,Gisela D. Triana,1086
339,LIB,Tom Oxford,52
339,REP,Brett Busby,445
340,DEM,Gisela D. Triana,2379
340,LIB,Tom Oxford,116
340,REP,Brett Busby,648
341,DEM,Gisela D. Triana,212
341,LIB,Tom Oxford,18
341,REP,Brett Busby,119
342,DEM,Gisela D. Triana,3226
342,LIB,Tom Oxford,132
342,REP,Brett Busby,668
343,DEM,Gisela D. Triana,1471
343,LIB,Tom Oxford,141
343,REP,Brett Busby,756
344,DEM,Gisela D. Triana,1143
344,LIB,Tom Oxford,56
344,REP,Brett Busby,283
346,DEM,Gisela D. Triana,1691
346,LIB,Tom Oxford,104
346,REP,Brett Busby,3193
347,DEM,Gisela D. Triana,1240
347,LIB,Tom Oxford,60
347,REP,Brett Busby,934
349,DEM,Gisela D. Triana,3006
349,LIB,Tom Oxford,161
349,REP,Brett Busby,1418
350,DEM,Gisela D. Triana,2612
350,LIB,Tom Oxford,143
350,REP,Brett Busby,801
351,DEM,Gisela D. Triana,1085
351,LIB,Tom Oxford,60
351,REP,Brett Busby,344
352,DEM,Gisela D. Triana,2206
352,LIB,Tom Oxford,122
352,REP,Brett Busby,549
354,DEM,Gisela D. Triana,2309
354,LIB,Tom Oxford,119
354,REP,Brett Busby,1434
356,DEM,Gisela D. Triana,1194
356,LIB,Tom Oxford,67
356,REP,Brett Busby,334
357,DEM,Gisela D. Triana,295
357,LIB,Tom Oxford,11
357,REP,Brett Busby,200
358,DEM,Gisela D. Triana,2874
358,LIB,Tom Oxford,143
358,REP,Brett Busby,883
359,DEM,Gisela D. Triana,2254
359,LIB,Tom Oxford,160
359,REP,Brett Busby,2428
360,DEM,Gisela D. Triana,2453
360,LIB,Tom Oxford,112
360,REP,Brett Busby,1026
361,DEM,Gisela D. Triana,621
361,LIB,Tom Oxford,42
361,REP,Brett Busby,476
362,DEM,Gisela D. Triana,1704
362,LIB,Tom Oxford,58
362,REP,Brett Busby,673
363,DEM,Gisela D. Triana,835
363,LIB,Tom Oxford,32
363,REP,Brett Busby,460
364,DEM,Gisela D. Triana,1783
364,LIB,Tom Oxford,82
364,REP,Brett Busby,1215
365,DEM,Gisela D. Triana,1268
365,LIB,Tom Oxford,78
365,REP,Brett Busby,906
366,DEM,Gisela D. Triana,2685
366,LIB,Tom Oxford,104
366,REP,Brett Busby,1398
367,DEM,Gisela D. Triana,3509
367,LIB,Tom Oxford,136
367,REP,Brett Busby,2151
368,DEM,Gisela D. Triana,112
368,LIB,Tom Oxford,10
368,REP,Brett Busby,218
369,DEM,Gisela D. Triana,2437
369,LIB,Tom Oxford,155
369,REP,Brett Busby,3002
370,DEM,Gisela D. Triana,437
370,LIB,Tom Oxford,54
370,REP,Brett Busby,806
371,DEM,Gisela D. Triana,970
371,LIB,Tom Oxford,111
371,REP,Brett Busby,1733
372,DEM,Gisela D. Triana,625
372,LIB,Tom Oxford,77
372,REP,Brett Busby,927
373,DEM,Gisela D. Triana,1594
373,LIB,Tom Oxford,166
373,REP,Brett Busby,3435
374,DEM,Gisela D. Triana,2538
374,LIB,Tom Oxford,146
374,REP,Brett Busby,2726
375,DEM,Gisela D. Triana,304
375,LIB,Tom Oxford,23
375,REP,Brett Busby,478
401,DEM,Gisela D. Triana,1327
401,LIB,Tom Oxford,58
401,REP,Brett Busby,526
402,DEM,Gisela D. Triana,1937
402,LIB,Tom Oxford,103
402,REP,Brett Busby,572
403,DEM,Gisela D. Triana,589
403,LIB,Tom Oxford,32
403,REP,Brett Busby,356
404,DEM,Gisela D. Triana,3142
404,LIB,Tom Oxford,156
404,REP,Brett Busby,863
405,DEM,Gisela D. Triana,1046
405,LIB,Tom Oxford,44
405,REP,Brett Busby,297
406,DEM,Gisela D. Triana,1553
406,LIB,Tom Oxford,79
406,REP,Brett Busby,977
407,DEM,Gisela D. Triana,1998
407,LIB,Tom Oxford,112
407,REP,Brett Busby,367
408,DEM,Gisela D. Triana,2107
408,LIB,Tom Oxford,98
408,REP,Brett Busby,726
409,DEM,Gisela D. Triana,1400
409,LIB,Tom Oxford,64
409,REP,Brett Busby,240
410,DEM,Gisela D. Triana,2100
410,LIB,Tom Oxford,91
410,REP,Brett Busby,389
411,DEM,Gisela D. Triana,1374
411,LIB,Tom Oxford,69
411,REP,Brett Busby,427
412,DEM,Gisela D. Triana,87
412,LIB,Tom Oxford,3
412,REP,Brett Busby,18
413,DEM,Gisela D. Triana,1285
413,LIB,Tom Oxford,66
413,REP,Brett Busby,261
414,DEM,Gisela D. Triana,2291
414,LIB,Tom Oxford,113
414,REP,Brett Busby,797
415,DEM,Gisela D. Triana,759
415,LIB,Tom Oxford,27
415,REP,Brett Busby,204
416,DEM,Gisela D. Triana,397
416,LIB,Tom Oxford,19
416,REP,Brett Busby,129
417,DEM,Gisela D. Triana,1336
417,LIB,Tom Oxford,77
417,REP,Brett Busby,373
418,DEM,Gisela D. Triana,1
418,LIB,Tom Oxford,0
418,REP,Brett Busby,2
419,DEM,Gisela D. Triana,288
419,LIB,Tom Oxford,17
419,REP,Brett Busby,124
420,DEM,Gisela D. Triana,1907
420,LIB,Tom Oxford,89
420,REP,Brett Busby,280
421,DEM,Gisela D. Triana,1779
421,LIB,Tom Oxford,62
421,REP,Brett Busby,408
422,DEM,Gisela D. Triana,1500
422,LIB,Tom Oxford,52
422,REP,Brett Busby,234
423,DEM,Gisela D. Triana,2333
423,LIB,Tom Oxford,94
423,REP,Brett Busby,354
424,DEM,Gisela D. Triana,1705
424,LIB,Tom Oxford,72
424,REP,Brett Busby,329
425,DEM,Gisela D. Triana,404
425,LIB,Tom Oxford,21
425,REP,Brett Busby,115
426,DEM,Gisela D. Triana,2119
426,LIB,Tom Oxford,68
426,REP,Brett Busby,252
427,DEM,Gisela D. Triana,1752
427,LIB,Tom Oxford,71
427,REP,Brett Busby,228
428,DEM,Gisela D. Triana,909
428,LIB,Tom Oxford,58
428,REP,Brett Busby,465
429,DEM,Gisela D. Triana,4403
429,LIB,Tom Oxford,221
429,REP,Brett Busby,796
430,DEM,Gisela D. Triana,928
430,LIB,Tom Oxford,61
430,REP,Brett Busby,115
431,DEM,Gisela D. Triana,3860
431,LIB,Tom Oxford,212
431,REP,Brett Busby,487
432,DEM,Gisela D. Triana,2
432,LIB,Tom Oxford,0
432,REP,Brett Busby,0
433,DEM,Gisela D. Triana,1776
433,LIB,Tom Oxford,64
433,REP,Brett Busby,268
435,DEM,Gisela D. Triana,3466
435,LIB,Tom Oxford,176
435,REP,Brett Busby,1077
436,DEM,Gisela D. Triana,276
436,LIB,Tom Oxford,10
436,REP,Brett Busby,19
437,DEM,Gisela D. Triana,1586
437,LIB,Tom Oxford,66
437,REP,Brett Busby,272
438,DEM,Gisela D. Triana,1245
438,LIB,Tom Oxford,53
438,REP,Brett Busby,191
439,DEM,Gisela D. Triana,2583
439,LIB,Tom Oxford,111
439,REP,Brett Busby,321
440,DEM,Gisela D. Triana,703
440,LIB,Tom Oxford,47
440,REP,Brett Busby,186
441,DEM,Gisela D. Triana,2637
441,LIB,Tom Oxford,128
441,REP,Brett Busby,499
442,DEM,Gisela D. Triana,963
442,LIB,Tom Oxford,48
442,REP,Brett Busby,177
443,DEM,Gisela D. Triana,1890
443,LIB,Tom Oxford,73
443,REP,Brett Busby,370
444,DEM,Gisela D. Triana,151
444,LIB,Tom Oxford,8
444,REP,Brett Busby,20
446,DEM,Gisela D. Triana,702
446,LIB,Tom Oxford,24
446,REP,Brett Busby,103
447,DEM,Gisela D. Triana,2453
447,LIB,Tom Oxford,120
447,REP,Brett Busby,480
448,DEM,Gisela D. Triana,1544
448,LIB,Tom Oxford,91
448,REP,Brett Busby,323
450,DEM,Gisela D. Triana,2867
450,LIB,Tom Oxford,148
450,REP,Brett Busby,634
451,DEM,Gisela D. Triana,2047
451,LIB,Tom Oxford,93
451,REP,Brett Busby,417
452,DEM,Gisela D. Triana,1200
452,LIB,Tom Oxford,54
452,REP,Brett Busby,213
454,DEM,Gisela D. Triana,1238
454,LIB,Tom Oxford,58
454,REP,Brett Busby,361
458,DEM,Gisela D. Triana,2334
458,LIB,Tom Oxford,122
458,REP,Brett Busby,611
460,DEM,Gisela D. Triana,2166
460,LIB,Tom Oxford,91
460,REP,Brett Busby,466
461,DEM,Gisela D. Triana,3446
461,LIB,Tom Oxford,159
461,REP,Brett Busby,715
463,DEM,Gisela D. Triana,2266
463,LIB,Tom Oxford,106
463,REP,Brett Busby,534
