precinct,party,candidate,votes
266,,Leticia Moreno Caballero,130
266,,Mike Herschenfeld,45
266,,Noelita L. Lugo,59
267,,Jared D. Breckenridge,111
267,,Leticia Moreno Caballero,411
267,,Mike Herschenfeld,155
267,,Noelita L. Lugo,218
268,,Jared D. Breckenridge,5
268,,Leticia Moreno Caballero,22
268,,Mike Herschenfeld,11
268,,Noelita L. Lugo,12
273,,Jared D. Breckenridge,195
273,,Leticia Moreno Caballero,797
273,,Mike Herschenfeld,246
273,,Noelita L. Lugo,619
274,,Jared D. Breckenridge,118
274,,Leticia Moreno Caballero,548
274,,Mike Herschenfeld,156
274,,Noelita L. Lugo,603
275,,Jared D. Breckenridge,156
275,,Leticia Moreno Caballero,713
275,,Mike Herschenfeld,174
275,,Noelita L. Lugo,886
277,,Jared D. Breckenridge,345
277,,Leticia Moreno Caballero,1407
277,,Mike Herschenfeld,443
277,,Noelita L. Lugo,1000
301,,Jared D. Breckenridge,93
301,,Leticia Moreno Caballero,402
301,,Mike Herschenfeld,121
301,,Noelita L. Lugo,211
302,,Jared D. Breckenridge,270
302,,Leticia Moreno Caballero,1056
302,,Mike Herschenfeld,338
302,,Noelita L. Lugo,463
303,,Jared D. Breckenridge,285
303,,Leticia Moreno Caballero,727
303,,Mike Herschenfeld,326
303,,Noelita L. Lugo,363
304,,Jared D. Breckenridge,333
304,,Leticia Moreno Caballero,1158
304,,Mike Herschenfeld,374
304,,Noelita L. Lugo,579
305,,Jared D. Breckenridge,2
305,,Leticia Moreno Caballero,1
305,,Mike Herschenfeld,1
305,,Noelita L. Lugo,1
307,,Jared D. Breckenridge,19
307,,Leticia Moreno Caballero,45
307,,Mike Herschenfeld,13
307,,Noelita L. Lugo,34
309,,Jared D. Breckenridge,224
309,,Leticia Moreno Caballero,757
309,,Mike Herschenfeld,201
309,,Noelita L. Lugo,472
310,,Jared D. Breckenridge,526
310,,Leticia Moreno Caballero,1890
310,,Mike Herschenfeld,562
310,,Noelita L. Lugo,1034
311,,Jared D. Breckenridge,295
311,,Leticia Moreno Caballero,1115
311,,Mike Herschenfeld,301
311,,Noelita L. Lugo,809
313,,Jared D. Breckenridge,23
313,,Leticia Moreno Caballero,82
313,,Mike Herschenfeld,22
313,,Noelita L. Lugo,72
314,,Jared D. Breckenridge,544
314,,Leticia Moreno Caballero,1371
314,,Mike Herschenfeld,684
314,,Noelita L. Lugo,692
315,,Jared D. Breckenridge,293
315,,Leticia Moreno Caballero,1343
315,,Mike Herschenfeld,366
315,,Noelita L. Lugo,545
321,,Jared D. Breckenridge,65
321,,Leticia Moreno Caballero,141
321,,Mike Herschenfeld,67
321,,Noelita L. Lugo,88
323,,Jared D. Breckenridge,143
323,,Leticia Moreno Caballero,558
323,,Mike Herschenfeld,188
323,,Noelita L. Lugo,341
325,,Jared D. Breckenridge,10
325,,Leticia Moreno Caballero,30
325,,Mike Herschenfeld,6
325,,Noelita L. Lugo,18
326,,Jared D. Breckenridge,27
326,,Leticia Moreno Caballero,69
326,,Mike Herschenfeld,40
326,,Noelita L. Lugo,46
327,,Jared D. Breckenridge,202
327,,Leticia Moreno Caballero,554
327,,Mike Herschenfeld,337
327,,Noelita L. Lugo,391
328,,Jared D. Breckenridge,147
328,,Leticia Moreno Caballero,494
328,,Mike Herschenfeld,172
328,,Noelita L. Lugo,313
329,,Jared D. Breckenridge,347
329,,Leticia Moreno Caballero,954
329,,Mike Herschenfeld,438
329,,Noelita L. Lugo,570
332,,Jared D. Breckenridge,136
332,,Leticia Moreno Caballero,660
332,,Mike Herschenfeld,180
332,,Noelita L. Lugo,631
337,,Jared D. Breckenridge,254
337,,Leticia Moreno Caballero,798
337,,Mike Herschenfeld,417
337,,Noelita L. Lugo,448
339,,Jared D. Breckenridge,138
339,,Leticia Moreno Caballero,528
339,,Mike Herschenfeld,158
339,,Noelita L. Lugo,294
340,,Jared D. Breckenridge,209
340,,Leticia Moreno Caballero,902
340,,Mike Herschenfeld,265
340,,Noelita L. Lugo,595
341,,Jared D. Breckenridge,24
341,,Leticia Moreno Caballero,67
341,,Mike Herschenfeld,36
341,,Noelita L. Lugo,53
342,,Jared D. Breckenridge,278
342,,Leticia Moreno Caballero,1223
342,,Mike Herschenfeld,337
342,,Noelita L. Lugo,934
344,,Jared D. Breckenridge,133
344,,Leticia Moreno Caballero,452
344,,Mike Herschenfeld,147
344,,Noelita L. Lugo,357
349,,Jared D. Breckenridge,476
349,,Leticia Moreno Caballero,1382
349,,Mike Herschenfeld,499
349,,Noelita L. Lugo,825
350,,Jared D. Breckenridge,304
350,,Leticia Moreno Caballero,1173
350,,Mike Herschenfeld,323
350,,Noelita L. Lugo,797
351,,Jared D. Breckenridge,117
351,,Leticia Moreno Caballero,488
351,,Mike Herschenfeld,150
351,,Noelita L. Lugo,279
352,,Jared D. Breckenridge,269
352,,Leticia Moreno Caballero,953
352,,Mike Herschenfeld,246
352,,Noelita L. Lugo,661
354,,Jared D. Breckenridge,291
354,,Leticia Moreno Caballero,1004
354,,Mike Herschenfeld,426
354,,Noelita L. Lugo,718
356,,Jared D. Breckenridge,0
356,,Leticia Moreno Caballero,3
356,,Mike Herschenfeld,0
356,,Noelita L. Lugo,0
358,,Jared D. Breckenridge,356
358,,Leticia Moreno Caballero,1303
358,,Mike Herschenfeld,386
358,,Noelita L. Lugo,843
360,,Jared D. Breckenridge,295
360,,Leticia Moreno Caballero,1277
360,,Mike Herschenfeld,321
360,,Noelita L. Lugo,721
361,,Jared D. Breckenridge,156
361,,Leticia Moreno Caballero,344
361,,Mike Herschenfeld,167
361,,Noelita L. Lugo,133
362,,Jared D. Breckenridge,198
362,,Leticia Moreno Caballero,751
362,,Mike Herschenfeld,270
362,,Noelita L. Lugo,495
363,,Jared D. Breckenridge,136
363,,Leticia Moreno Caballero,366
363,,Mike Herschenfeld,148
363,,Noelita L. Lugo,253
364,,Jared D. Breckenridge,3
364,,Leticia Moreno Caballero,5
364,,Mike Herschenfeld,1
364,,Noelita L. Lugo,2
365,,Jared D. Breckenridge,247
365,,Leticia Moreno Caballero,601
365,,Mike Herschenfeld,243
365,,Noelita L. Lugo,328
366,,Jared D. Breckenridge,376
366,,Leticia Moreno Caballero,1322
366,,Mike Herschenfeld,517
366,,Noelita L. Lugo,769
367,,Jared D. Breckenridge,606
367,,Leticia Moreno Caballero,1949
367,,Mike Herschenfeld,670
367,,Noelita L. Lugo,883
404,,Jared D. Breckenridge,316
404,,Leticia Moreno Caballero,1657
404,,Mike Herschenfeld,274
404,,Noelita L. Lugo,750
406,,Jared D. Breckenridge,307
406,,Leticia Moreno Caballero,878
406,,Mike Herschenfeld,357
406,,Noelita L. Lugo,361
407,,Jared D. Breckenridge,14
407,,Leticia Moreno Caballero,116
407,,Mike Herschenfeld,18
407,,Noelita L. Lugo,63
408,,Jared D. Breckenridge,217
408,,Leticia Moreno Caballero,1164
408,,Mike Herschenfeld,257
408,,Noelita L. Lugo,583
409,,Jared D. Breckenridge,133
409,,Leticia Moreno Caballero,571
409,,Mike Herschenfeld,115
409,,Noelita L. Lugo,361
410,,Jared D. Breckenridge,175
410,,Leticia Moreno Caballero,1011
410,,Mike Herschenfeld,189
410,,Noelita L. Lugo,598
411,,Jared D. Breckenridge,140
411,,Leticia Moreno Caballero,752
411,,Mike Herschenfeld,137
411,,Noelita L. Lugo,359
412,,Jared D. Breckenridge,7
412,,Leticia Moreno Caballero,42
412,,Mike Herschenfeld,5
412,,Noelita L. Lugo,19
413,,Jared D. Breckenridge,148
413,,Leticia Moreno Caballero,700
413,,Mike Herschenfeld,99
413,,Noelita L. Lugo,266
414,,Jared D. Breckenridge,252
414,,Leticia Moreno Caballero,1237
414,,Mike Herschenfeld,275
414,,Noelita L. Lugo,629
415,,Jared D. Breckenridge,91
415,,Leticia Moreno Caballero,354
415,,Mike Herschenfeld,65
415,,Noelita L. Lugo,226
416,,Jared D. Breckenridge,49
416,,Leticia Moreno Caballero,221
416,,Mike Herschenfeld,45
416,,Noelita L. Lugo,90
417,,Jared D. Breckenridge,133
417,,Leticia Moreno Caballero,746
417,,Mike Herschenfeld,136
417,,Noelita L. Lugo,357
418,,Jared D. Breckenridge,0
418,,Leticia Moreno Caballero,1
418,,Mike Herschenfeld,1
418,,Noelita L. Lugo,0
419,,Jared D. Breckenridge,46
419,,Leticia Moreno Caballero,129
419,,Mike Herschenfeld,44
419,,Noelita L. Lugo,100
420,,Jared D. Breckenridge,142
420,,Leticia Moreno Caballero,823
420,,Mike Herschenfeld,150
420,,Noelita L. Lugo,515
421,,Jared D. Breckenridge,132
421,,Leticia Moreno Caballero,576
421,,Mike Herschenfeld,175
421,,Noelita L. Lugo,485
422,,Jared D. Breckenridge,113
422,,Leticia Moreno Caballero,590
422,,Mike Herschenfeld,106
422,,Noelita L. Lugo,459
423,,Jared D. Breckenridge,54
423,,Leticia Moreno Caballero,496
423,,Mike Herschenfeld,53
423,,Noelita L. Lugo,191
424,,Jared D. Breckenridge,158
424,,Leticia Moreno Caballero,689
424,,Mike Herschenfeld,131
424,,Noelita L. Lugo,491
425,,Jared D. Breckenridge,42
425,,Leticia Moreno Caballero,162
425,,Mike Herschenfeld,35
425,,Noelita L. Lugo,141
426,,Jared D. Breckenridge,142
426,,Leticia Moreno Caballero,861
426,,Mike Herschenfeld,147
426,,Noelita L. Lugo,649
427,,Jared D. Breckenridge,133
427,,Leticia Moreno Caballero,733
427,,Mike Herschenfeld,121
427,,Noelita L. Lugo,518
428,,Jared D. Breckenridge,110
428,,Leticia Moreno Caballero,320
428,,Mike Herschenfeld,166
428,,Noelita L. Lugo,206
429,,Jared D. Breckenridge,188
429,,Leticia Moreno Caballero,848
429,,Mike Herschenfeld,197
429,,Noelita L. Lugo,494
430,,Jared D. Breckenridge,82
430,,Leticia Moreno Caballero,347
430,,Mike Herschenfeld,75
430,,Noelita L. Lugo,273
431,,Jared D. Breckenridge,137
431,,Leticia Moreno Caballero,858
431,,Mike Herschenfeld,135
431,,Noelita L. Lugo,432
433,,Jared D. Breckenridge,139
433,,Leticia Moreno Caballero,771
433,,Mike Herschenfeld,149
433,,Noelita L. Lugo,473
435,,Jared D. Breckenridge,398
435,,Leticia Moreno Caballero,1619
435,,Mike Herschenfeld,444
435,,Noelita L. Lugo,1038
436,,Jared D. Breckenridge,28
436,,Leticia Moreno Caballero,124
436,,Mike Herschenfeld,11
436,,Noelita L. Lugo,83
437,,Jared D. Breckenridge,101
437,,Leticia Moreno Caballero,602
437,,Mike Herschenfeld,160
437,,Noelita L. Lugo,474
438,,Jared D. Breckenridge,90
438,,Leticia Moreno Caballero,454
438,,Mike Herschenfeld,87
438,,Noelita L. Lugo,344
439,,Jared D. Breckenridge,195
439,,Leticia Moreno Caballero,1053
439,,Mike Herschenfeld,181
439,,Noelita L. Lugo,690
440,,Jared D. Breckenridge,74
440,,Leticia Moreno Caballero,319
440,,Mike Herschenfeld,84
440,,Noelita L. Lugo,161
441,,Jared D. Breckenridge,214
441,,Leticia Moreno Caballero,1149
441,,Mike Herschenfeld,259
441,,Noelita L. Lugo,768
442,,Jared D. Breckenridge,89
442,,Leticia Moreno Caballero,411
442,,Mike Herschenfeld,92
442,,Noelita L. Lugo,238
443,,Jared D. Breckenridge,182
443,,Leticia Moreno Caballero,1195
443,,Mike Herschenfeld,152
443,,Noelita L. Lugo,452
444,,Jared D. Breckenridge,16
444,,Leticia Moreno Caballero,83
444,,Mike Herschenfeld,12
444,,Noelita L. Lugo,49
446,,Jared D. Breckenridge,61
446,,Leticia Moreno Caballero,327
446,,Mike Herschenfeld,55
446,,Noelita L. Lugo,191
447,,Jared D. Breckenridge,229
447,,Leticia Moreno Caballero,1160
447,,Mike Herschenfeld,211
447,,Noelita L. Lugo,733
448,,Jared D. Breckenridge,142
448,,Leticia Moreno Caballero,930
448,,Mike Herschenfeld,166
448,,Noelita L. Lugo,389
450,,Jared D. Breckenridge,168
450,,Leticia Moreno Caballero,1042
450,,Mike Herschenfeld,168
450,,Noelita L. Lugo,402
451,,Jared D. Breckenridge,188
451,,Leticia Moreno Caballero,1030
451,,Mike Herschenfeld,201
451,,Noelita L. Lugo,574
452,,Jared D. Breckenridge,106
452,,Leticia Moreno Caballero,747
452,,Mike Herschenfeld,93
452,,Noelita L. Lugo,307
454,,Jared D. Breckenridge,140
454,,Leticia Moreno Caballero,567
454,,Mike Herschenfeld,149
454,,Noelita L. Lugo,373
458,,Jared D. Breckenridge,247
458,,Leticia Moreno Caballero,1069
458,,Mike Herschenfeld,287
458,,Noelita L. Lugo,650
460,,Jared D. Breckenridge,212
460,,Leticia Moreno Caballero,877
460,,Mike Herschenfeld,213
460,,Noelita L. Lugo,727
461,,Jared D. Breckenridge,327
461,,Leticia Moreno Caballero,1320
461,,Mike Herschenfeld,333
461,,Noelita L. Lugo,966
463,,Jared D. Breckenridge,243
463,,Leticia Moreno Caballero,1064
463,,Mike Herschenfeld,229
463,,Noelita L. Lugo,692
