precinct,party,candidate,votes
253,REP,Bert Richardson,946
254,DEM,Elizabeth Davis Frizell,1707
254,REP,Bert Richardson,713
256,DEM,Elizabeth Davis Frizell,978
256,REP,Bert Richardson,830
258,DEM,Elizabeth Davis Frizell,1484
258,REP,Bert Richardson,568
259,DEM,Elizabeth Davis Frizell,1682
259,REP,Bert Richardson,640
260,DEM,Elizabeth Davis Frizell,893
260,REP,Bert Richardson,240
262,DEM,Elizabeth Davis Frizell,2668
262,REP,Bert Richardson,1025
263,DEM,Elizabeth Davis Frizell,1789
263,REP,Bert Richardson,641
266,DEM,Elizabeth Davis Frizell,241
266,REP,Bert Richardson,193
267,DEM,Elizabeth Davis Frizell,857
267,REP,Bert Richardson,378
268,DEM,Elizabeth Davis Frizell,707
268,REP,Bert Richardson,227
273,DEM,Elizabeth Davis Frizell,2104
273,REP,Bert Richardson,515
274,DEM,Elizabeth Davis Frizell,1850
274,REP,Bert Richardson,297
275,DEM,Elizabeth Davis Frizell,2474
275,REP,Bert Richardson,323
277,DEM,Elizabeth Davis Frizell,4250
277,REP,Bert Richardson,985
301,DEM,Elizabeth Davis Frizell,899
301,REP,Bert Richardson,351
302,DEM,Elizabeth Davis Frizell,1881
302,REP,Bert Richardson,1197
303,DEM,Elizabeth Davis Frizell,1490
303,REP,Bert Richardson,1119
304,DEM,Elizabeth Davis Frizell,2239
304,REP,Bert Richardson,1217
305,DEM,Elizabeth Davis Frizell,3
305,REP,Bert Richardson,4
306,DEM,Elizabeth Davis Frizell,1154
306,REP,Bert Richardson,1855
307,DEM,Elizabeth Davis Frizell,630
307,REP,Bert Richardson,528
308,DEM,Elizabeth Davis Frizell,2239
308,REP,Bert Richardson,4274
309,DEM,Elizabeth Davis Frizell,1580
309,REP,Bert Richardson,709
310,DEM,Elizabeth Davis Frizell,3706
310,REP,Bert Richardson,1822
311,DEM,Elizabeth Davis Frizell,3227
311,REP,Bert Richardson,676
312,DEM,Elizabeth Davis Frizell,805
312,REP,Bert Richardson,984
313,DEM,Elizabeth Davis Frizell,252
313,REP,Bert Richardson,44
314,DEM,Elizabeth Davis Frizell,2728
314,REP,Bert Richardson,2773
315,DEM,Elizabeth Davis Frizell,2192
315,REP,Bert Richardson,1293
316,DEM,Elizabeth Davis Frizell,2126
316,REP,Bert Richardson,2675
317,DEM,Elizabeth Davis Frizell,1351
317,REP,Bert Richardson,1079
318,DEM,Elizabeth Davis Frizell,463
318,REP,Bert Richardson,302
319,DEM,Elizabeth Davis Frizell,816
319,REP,Bert Richardson,1246
320,DEM,Elizabeth Davis Frizell,693
320,REP,Bert Richardson,1078
321,DEM,Elizabeth Davis Frizell,359
321,REP,Bert Richardson,204
323,DEM,Elizabeth Davis Frizell,1361
323,REP,Bert Richardson,406
324,DEM,Elizabeth Davis Frizell,2542
324,REP,Bert Richardson,3182
325,DEM,Elizabeth Davis Frizell,65
325,REP,Bert Richardson,31
326,DEM,Elizabeth Davis Frizell,1346
326,REP,Bert Richardson,754
327,DEM,Elizabeth Davis Frizell,1531
327,REP,Bert Richardson,939
328,DEM,Elizabeth Davis Frizell,2210
328,REP,Bert Richardson,892
329,DEM,Elizabeth Davis Frizell,2666
329,REP,Bert Richardson,1442
330,DEM,Elizabeth Davis Frizell,1262
330,REP,Bert Richardson,1306
331,DEM,Elizabeth Davis Frizell,1475
331,REP,Bert Richardson,779
332,DEM,Elizabeth Davis Frizell,2028
332,REP,Bert Richardson,379
333,DEM,Elizabeth Davis Frizell,1482
333,REP,Bert Richardson,973
334,DEM,Elizabeth Davis Frizell,1395
334,REP,Bert Richardson,1137
335,DEM,Elizabeth Davis Frizell,1294
335,REP,Bert Richardson,770
336,DEM,Elizabeth Davis Frizell,1131
336,REP,Bert Richardson,670
337,DEM,Elizabeth Davis Frizell,2190
337,REP,Bert Richardson,1257
338,DEM,Elizabeth Davis Frizell,2479
338,REP,Bert Richardson,1923
339,DEM,Elizabeth Davis Frizell,1103
339,REP,Bert Richardson,465
340,DEM,Elizabeth Davis Frizell,2414
340,REP,Bert Richardson,697
341,DEM,Elizabeth Davis Frizell,218
341,REP,Bert Richardson,128
342,DEM,Elizabeth Davis Frizell,3280
342,REP,Bert Richardson,700
343,DEM,Elizabeth Davis Frizell,1552
343,REP,Bert Richardson,805
344,DEM,Elizabeth Davis Frizell,1163
344,REP,Bert Richardson,315
346,DEM,Elizabeth Davis Frizell,1728
346,REP,Bert Richardson,3220
347,DEM,Elizabeth Davis Frizell,1256
347,REP,Bert Richardson,946
349,DEM,Elizabeth Davis Frizell,3087
349,REP,Bert Richardson,1465
350,DEM,Elizabeth Davis Frizell,2657
350,REP,Bert Richardson,863
351,DEM,Elizabeth Davis Frizell,1098
351,REP,Bert Richardson,380
352,DEM,Elizabeth Davis Frizell,2240
352,REP,Bert Richardson,615
354,DEM,Elizabeth Davis Frizell,2330
354,REP,Bert Richardson,1505
356,DEM,Elizabeth Davis Frizell,1232
356,REP,Bert Richardson,350
357,DEM,Elizabeth Davis Frizell,293
357,REP,Bert Richardson,207
358,DEM,Elizabeth Davis Frizell,2952
358,REP,Bert Richardson,926
359,DEM,Elizabeth Davis Frizell,2315
359,REP,Bert Richardson,2499
360,DEM,Elizabeth Davis Frizell,2499
360,REP,Bert Richardson,1058
361,DEM,Elizabeth Davis Frizell,643
361,REP,Bert Richardson,488
362,DEM,Elizabeth Davis Frizell,1701
362,REP,Bert Richardson,719
363,DEM,Elizabeth Davis Frizell,850
363,REP,Bert Richardson,468
364,DEM,Elizabeth Davis Frizell,1795
364,REP,Bert Richardson,1256
365,DEM,Elizabeth Davis Frizell,1308
365,REP,Bert Richardson,934
366,DEM,Elizabeth Davis Frizell,2710
366,REP,Bert Richardson,1447
367,DEM,Elizabeth Davis Frizell,3536
367,REP,Bert Richardson,2218
368,DEM,Elizabeth Davis Frizell,120
368,REP,Bert Richardson,218
369,DEM,Elizabeth Davis Frizell,2481
369,REP,Bert Richardson,3060
370,DEM,Elizabeth Davis Frizell,462
370,REP,Bert Richardson,827
371,DEM,Elizabeth Davis Frizell,1032
371,REP,Bert Richardson,1773
372,DEM,Elizabeth Davis Frizell,654
372,REP,Bert Richardson,964
373,DEM,Elizabeth Davis Frizell,1665
373,REP,Bert Richardson,3500
374,DEM,Elizabeth Davis Frizell,2607
374,REP,Bert Richardson,2765
375,DEM,Elizabeth Davis Frizell,316
375,REP,Bert Richardson,484
401,DEM,Elizabeth Davis Frizell,1333
401,REP,Bert Richardson,555
402,DEM,Elizabeth Davis Frizell,1934
402,REP,Bert Richardson,648
403,DEM,Elizabeth Davis Frizell,581
403,REP,Bert Richardson,386
404,DEM,Elizabeth Davis Frizell,3200
404,REP,Bert Richardson,923
405,DEM,Elizabeth Davis Frizell,1054
405,REP,Bert Richardson,321
406,DEM,Elizabeth Davis Frizell,1569
406,REP,Bert Richardson,1020
407,DEM,Elizabeth Davis Frizell,2044
407,REP,Bert Richardson,410
408,DEM,Elizabeth Davis Frizell,2129
408,REP,Bert Richardson,778
409,DEM,Elizabeth Davis Frizell,1426
409,REP,Bert Richardson,265
410,DEM,Elizabeth Davis Frizell,2134
410,REP,Bert Richardson,420
411,DEM,Elizabeth Davis Frizell,1416
411,REP,Bert Richardson,445
412,DEM,Elizabeth Davis Frizell,88
412,REP,Bert Richardson,20
413,DEM,Elizabeth Davis Frizell,1315
413,REP,Bert Richardson,291
414,DEM,Elizabeth Davis Frizell,2342
414,REP,Bert Richardson,839
415,DEM,Elizabeth Davis Frizell,773
415,REP,Bert Richardson,211
416,DEM,Elizabeth Davis Frizell,411
416,REP,Bert Richardson,132
417,DEM,Elizabeth Davis Frizell,1374
417,REP,Bert Richardson,402
418,DEM,Elizabeth Davis Frizell,1
418,REP,Bert Richardson,2
419,DEM,Elizabeth Davis Frizell,289
419,REP,Bert Richardson,138
420,DEM,Elizabeth Davis Frizell,1949
420,REP,Bert Richardson,313
421,DEM,Elizabeth Davis Frizell,1788
421,REP,Bert Richardson,438
422,DEM,Elizabeth Davis Frizell,1535
422,REP,Bert Richardson,247
423,DEM,Elizabeth Davis Frizell,2337
423,REP,Bert Richardson,399
424,DEM,Elizabeth Davis Frizell,1747
424,REP,Bert Richardson,341
425,DEM,Elizabeth Davis Frizell,409
425,REP,Bert Richardson,123
426,DEM,Elizabeth Davis Frizell,2124
426,REP,Bert Richardson,284
427,DEM,Elizabeth Davis Frizell,1781
427,REP,Bert Richardson,245
428,DEM,Elizabeth Davis Frizell,931
428,REP,Bert Richardson,484
429,DEM,Elizabeth Davis Frizell,4536
429,REP,Bert Richardson,855
430,DEM,Elizabeth Davis Frizell,966
430,REP,Bert Richardson,124
431,DEM,Elizabeth Davis Frizell,3999
431,REP,Bert Richardson,536
432,DEM,Elizabeth Davis Frizell,2
432,REP,Bert Richardson,0
433,DEM,Elizabeth Davis Frizell,1819
433,REP,Bert Richardson,284
435,DEM,Elizabeth Davis Frizell,3519
435,REP,Bert Richardson,1166
436,DEM,Elizabeth Davis Frizell,275
436,REP,Bert Richardson,27
437,DEM,Elizabeth Davis Frizell,1623
437,REP,Bert Richardson,284
438,DEM,Elizabeth Davis Frizell,1277
438,REP,Bert Richardson,200
439,DEM,Elizabeth Davis Frizell,2638
439,REP,Bert Richardson,338
440,DEM,Elizabeth Davis Frizell,733
440,REP,Bert Richardson,198
441,DEM,Elizabeth Davis Frizell,2683
441,REP,Bert Richardson,553
442,DEM,Elizabeth Davis Frizell,994
442,REP,Bert Richardson,190
443,DEM,Elizabeth Davis Frizell,1913
443,REP,Bert Richardson,382
444,DEM,Elizabeth Davis Frizell,158
444,REP,Bert Richardson,18
446,DEM,Elizabeth Davis Frizell,709
446,REP,Bert Richardson,110
447,DEM,Elizabeth Davis Frizell,2498
447,REP,Bert Richardson,520
448,DEM,Elizabeth Davis Frizell,1604
448,REP,Bert Richardson,333
450,DEM,Elizabeth Davis Frizell,2917
450,REP,Bert Richardson,701
451,DEM,Elizabeth Davis Frizell,2084
451,REP,Bert Richardson,458
452,DEM,Elizabeth Davis Frizell,1207
452,REP,Bert Richardson,245
454,DEM,Elizabeth Davis Frizell,1255
454,REP,Bert Richardson,391
458,DEM,Elizabeth Davis Frizell,2399
458,REP,Bert Richardson,642
460,DEM,Elizabeth Davis Frizell,2232
460,REP,Bert Richardson,478
461,DEM,Elizabeth Davis Frizell,3508
461,REP,Bert Richardson,775
463,DEM,Elizabeth Davis Frizell,2302
463,REP,Bert Richardson,585
