precinct,party,candidate,votes
101,DEM,Maria Cantu Hexsel,4463
102,DEM,Maria Cantu Hexsel,660
103,DEM,Maria Cantu Hexsel,835
104,DEM,Maria Cantu Hexsel,646
105,DEM,Maria Cantu Hexsel,6806
106,DEM,Maria Cantu Hexsel,1830
107,DEM,Maria Cantu Hexsel,159
108,DEM,Maria Cantu Hexsel,997
109,DEM,Maria Cantu Hexsel,1464
110,DEM,Maria Cantu Hexsel,4374
111,DEM,Maria Cantu Hexsel,2671
112,DEM,Maria Cantu Hexsel,1113
113,DEM,Maria Cantu Hexsel,4823
114,DEM,Maria Cantu Hexsel,138
117,DEM,Maria Cantu Hexsel,2120
118,DEM,Maria Cantu Hexsel,343
120,DEM,Maria Cantu Hexsel,199
121,DEM,Maria Cantu Hexsel,801
122,DEM,Maria Cantu Hexsel,2015
123,DEM,Maria Cantu Hexsel,4851
124,DEM,Maria Cantu Hexsel,3565
126,DEM,Maria Cantu Hexsel,4018
129,DEM,Maria Cantu Hexsel,2050
130,DEM,Maria Cantu Hexsel,1452
131,DEM,Maria Cantu Hexsel,1
132,DEM,Maria Cantu Hexsel,1969
133,DEM,Maria Cantu Hexsel,1652
135,DEM,Maria Cantu Hexsel,5912
136,DEM,Maria Cantu Hexsel,1555
137,DEM,Maria Cantu Hexsel,6464
139,DEM,Maria Cantu Hexsel,1945
140,DEM,Maria Cantu Hexsel,1162
141,DEM,Maria Cantu Hexsel,346
142,DEM,Maria Cantu Hexsel,859
145,DEM,Maria Cantu Hexsel,1500
146,DEM,Maria Cantu Hexsel,1535
148,DEM,Maria Cantu Hexsel,2645
149,DEM,Maria Cantu Hexsel,1394
150,DEM,Maria Cantu Hexsel,1000
151,DEM,Maria Cantu Hexsel,1696
152,DEM,Maria Cantu Hexsel,2747
153,DEM,Maria Cantu Hexsel,3654
154,DEM,Maria Cantu Hexsel,2705
156,DEM,Maria Cantu Hexsel,4277
160,DEM,Maria Cantu Hexsel,1280
161,DEM,Maria Cantu Hexsel,1172
163,DEM,Maria Cantu Hexsel,145
164,DEM,Maria Cantu Hexsel,962
200,DEM,Maria Cantu Hexsel,4029
202,DEM,Maria Cantu Hexsel,2347
203,DEM,Maria Cantu Hexsel,1111
205,DEM,Maria Cantu Hexsel,1766
206,DEM,Maria Cantu Hexsel,1086
207,DEM,Maria Cantu Hexsel,3023
208,DEM,Maria Cantu Hexsel,2400
209,DEM,Maria Cantu Hexsel,597
210,DEM,Maria Cantu Hexsel,987
211,DEM,Maria Cantu Hexsel,1228
212,DEM,Maria Cantu Hexsel,2011
214,DEM,Maria Cantu Hexsel,1534
215,DEM,Maria Cantu Hexsel,1335
216,DEM,Maria Cantu Hexsel,1421
217,DEM,Maria Cantu Hexsel,1331
218,DEM,Maria Cantu Hexsel,4225
219,DEM,Maria Cantu Hexsel,1759
220,DEM,Maria Cantu Hexsel,1091
221,DEM,Maria Cantu Hexsel,475
222,DEM,Maria Cantu Hexsel,1636
223,DEM,Maria Cantu Hexsel,357
224,DEM,Maria Cantu Hexsel,106
225,DEM,Maria Cantu Hexsel,2656
226,DEM,Maria Cantu Hexsel,1554
227,DEM,Maria Cantu Hexsel,547
228,DEM,Maria Cantu Hexsel,1169
229,DEM,Maria Cantu Hexsel,1156
231,DEM,Maria Cantu Hexsel,1679
232,DEM,Maria Cantu Hexsel,3152
233,DEM,Maria Cantu Hexsel,2085
234,DEM,Maria Cantu Hexsel,1100
235,DEM,Maria Cantu Hexsel,2361
236,DEM,Maria Cantu Hexsel,2286
237,DEM,Maria Cantu Hexsel,1276
238,DEM,Maria Cantu Hexsel,1836
239,DEM,Maria Cantu Hexsel,1729
240,DEM,Maria Cantu Hexsel,681
241,DEM,Maria Cantu Hexsel,1521
242,DEM,Maria Cantu Hexsel,4556
243,DEM,Maria Cantu Hexsel,1276
244,DEM,Maria Cantu Hexsel,2096
245,DEM,Maria Cantu Hexsel,595
246,DEM,Maria Cantu Hexsel,1128
247,DEM,Maria Cantu Hexsel,427
248,DEM,Maria Cantu Hexsel,1725
249,DEM,Maria Cantu Hexsel,1890
250,DEM,Maria Cantu Hexsel,3637
251,DEM,Maria Cantu Hexsel,1960
252,DEM,Maria Cantu Hexsel,1800
253,DEM,Maria Cantu Hexsel,1686
254,DEM,Maria Cantu Hexsel,1785
256,DEM,Maria Cantu Hexsel,1139
258,DEM,Maria Cantu Hexsel,1542
259,DEM,Maria Cantu Hexsel,1754
260,DEM,Maria Cantu Hexsel,939
262,DEM,Maria Cantu Hexsel,2810
263,DEM,Maria Cantu Hexsel,1863
266,DEM,Maria Cantu Hexsel,269
267,DEM,Maria Cantu Hexsel,917
268,DEM,Maria Cantu Hexsel,745
273,DEM,Maria Cantu Hexsel,2176
274,DEM,Maria Cantu Hexsel,1891
275,DEM,Maria Cantu Hexsel,2499
277,DEM,Maria Cantu Hexsel,4584
301,DEM,Maria Cantu Hexsel,950
302,DEM,Maria Cantu Hexsel,2048
303,DEM,Maria Cantu Hexsel,1621
304,DEM,Maria Cantu Hexsel,2408
305,DEM,Maria Cantu Hexsel,4
306,DEM,Maria Cantu Hexsel,1394
307,DEM,Maria Cantu Hexsel,703
308,DEM,Maria Cantu Hexsel,2844
309,DEM,Maria Cantu Hexsel,1643
310,DEM,Maria Cantu Hexsel,4001
311,DEM,Maria Cantu Hexsel,3398
312,DEM,Maria Cantu Hexsel,945
313,DEM,Maria Cantu Hexsel,254
314,DEM,Maria Cantu Hexsel,3210
315,DEM,Maria Cantu Hexsel,2393
316,DEM,Maria Cantu Hexsel,2569
317,DEM,Maria Cantu Hexsel,1539
318,DEM,Maria Cantu Hexsel,525
319,DEM,Maria Cantu Hexsel,1012
320,DEM,Maria Cantu Hexsel,842
321,DEM,Maria Cantu Hexsel,384
323,DEM,Maria Cantu Hexsel,1392
324,DEM,Maria Cantu Hexsel,3097
325,DEM,Maria Cantu Hexsel,66
326,DEM,Maria Cantu Hexsel,1480
327,DEM,Maria Cantu Hexsel,1672
328,DEM,Maria Cantu Hexsel,2336
329,DEM,Maria Cantu Hexsel,2886
330,DEM,Maria Cantu Hexsel,1469
331,DEM,Maria Cantu Hexsel,1576
332,DEM,Maria Cantu Hexsel,2070
333,DEM,Maria Cantu Hexsel,1672
334,DEM,Maria Cantu Hexsel,1562
335,DEM,Maria Cantu Hexsel,1400
336,DEM,Maria Cantu Hexsel,1220
337,DEM,Maria Cantu Hexsel,2432
338,DEM,Maria Cantu Hexsel,2759
339,DEM,Maria Cantu Hexsel,1174
340,DEM,Maria Cantu Hexsel,2535
341,DEM,Maria Cantu Hexsel,247
342,DEM,Maria Cantu Hexsel,3346
343,DEM,Maria Cantu Hexsel,1663
344,DEM,Maria Cantu Hexsel,1201
346,DEM,Maria Cantu Hexsel,2188
347,DEM,Maria Cantu Hexsel,1404
349,DEM,Maria Cantu Hexsel,3284
350,DEM,Maria Cantu Hexsel,2775
351,DEM,Maria Cantu Hexsel,1186
352,DEM,Maria Cantu Hexsel,2330
354,DEM,Maria Cantu Hexsel,2503
356,DEM,Maria Cantu Hexsel,1292
357,DEM,Maria Cantu Hexsel,310
358,DEM,Maria Cantu Hexsel,3075
359,DEM,Maria Cantu Hexsel,2652
360,DEM,Maria Cantu Hexsel,2606
361,DEM,Maria Cantu Hexsel,695
362,DEM,Maria Cantu Hexsel,1780
363,DEM,Maria Cantu Hexsel,907
364,DEM,Maria Cantu Hexsel,1956
365,DEM,Maria Cantu Hexsel,1439
366,DEM,Maria Cantu Hexsel,2932
367,DEM,Maria Cantu Hexsel,3918
368,DEM,Maria Cantu Hexsel,159
369,DEM,Maria Cantu Hexsel,2930
370,DEM,Maria Cantu Hexsel,574
371,DEM,Maria Cantu Hexsel,1251
372,DEM,Maria Cantu Hexsel,729
373,DEM,Maria Cantu Hexsel,2088
374,DEM,Maria Cantu Hexsel,3001
375,DEM,Maria Cantu Hexsel,369
401,DEM,Maria Cantu Hexsel,1439
402,DEM,Maria Cantu Hexsel,2094
403,DEM,Maria Cantu Hexsel,661
404,DEM,Maria Cantu Hexsel,3414
405,DEM,Maria Cantu Hexsel,1132
406,DEM,Maria Cantu Hexsel,1714
407,DEM,Maria Cantu Hexsel,2122
408,DEM,Maria Cantu Hexsel,2252
409,DEM,Maria Cantu Hexsel,1464
410,DEM,Maria Cantu Hexsel,2201
411,DEM,Maria Cantu Hexsel,1455
412,DEM,Maria Cantu Hexsel,87
413,DEM,Maria Cantu Hexsel,1371
414,DEM,Maria Cantu Hexsel,2474
415,DEM,Maria Cantu Hexsel,788
416,DEM,Maria Cantu Hexsel,428
417,DEM,Maria Cantu Hexsel,1440
418,DEM,Maria Cantu Hexsel,1
419,DEM,Maria Cantu Hexsel,308
420,DEM,Maria Cantu Hexsel,1957
421,DEM,Maria Cantu Hexsel,1828
422,DEM,Maria Cantu Hexsel,1559
423,DEM,Maria Cantu Hexsel,2410
424,DEM,Maria Cantu Hexsel,1768
425,DEM,Maria Cantu Hexsel,429
426,DEM,Maria Cantu Hexsel,2177
427,DEM,Maria Cantu Hexsel,1795
428,DEM,Maria Cantu Hexsel,1011
429,DEM,Maria Cantu Hexsel,4686
430,DEM,Maria Cantu Hexsel,970
431,DEM,Maria Cantu Hexsel,4049
432,DEM,Maria Cantu Hexsel,2
433,DEM,Maria Cantu Hexsel,1852
435,DEM,Maria Cantu Hexsel,3699
