precinct,party,candidate,votes
101,DEM,Jessica Mangrum,4477
102,DEM,Jessica Mangrum,660
103,DEM,Jessica Mangrum,847
104,DEM,Jessica Mangrum,663
105,DEM,Jessica Mangrum,6809
106,DEM,Jessica Mangrum,1829
107,DEM,Jessica Mangrum,159
108,DEM,Jessica Mangrum,1009
109,DEM,Jessica Mangrum,1475
110,DEM,Jessica Mangrum,4426
111,DEM,Jessica Mangrum,2691
112,DEM,Jessica Mangrum,1131
113,DEM,Jessica Mangrum,4845
114,DEM,Jessica Mangrum,134
117,DEM,Jessica Mangrum,2107
118,DEM,Jessica Mangrum,354
120,DEM,Jessica Mangrum,204
121,DEM,Jessica Mangrum,795
122,DEM,Jessica Mangrum,2028
123,DEM,Jessica Mangrum,4891
124,DEM,Jessica Mangrum,3571
125,DEM,Jessica Mangrum,1
126,DEM,Jessica Mangrum,4014
129,DEM,Jessica Mangrum,2050
130,DEM,Jessica Mangrum,1442
131,DEM,Jessica Mangrum,1
132,DEM,Jessica Mangrum,1988
133,DEM,Jessica Mangrum,1656
135,DEM,Jessica Mangrum,5905
136,DEM,Jessica Mangrum,1557
137,DEM,Jessica Mangrum,6523
139,DEM,Jessica Mangrum,1949
140,DEM,Jessica Mangrum,1161
141,DEM,Jessica Mangrum,347
142,DEM,Jessica Mangrum,862
145,DEM,Jessica Mangrum,1513
146,DEM,Jessica Mangrum,1537
148,DEM,Jessica Mangrum,2654
149,DEM,Jessica Mangrum,1400
150,DEM,Jessica Mangrum,1010
151,DEM,Jessica Mangrum,1685
152,DEM,Jessica Mangrum,2764
153,DEM,Jessica Mangrum,3703
154,DEM,Jessica Mangrum,2714
156,DEM,Jessica Mangrum,4274
160,DEM,Jessica Mangrum,1290
161,DEM,Jessica Mangrum,1197
163,DEM,Jessica Mangrum,149
164,DEM,Jessica Mangrum,952
200,DEM,Jessica Mangrum,4038
202,DEM,Jessica Mangrum,2361
203,DEM,Jessica Mangrum,1101
205,DEM,Jessica Mangrum,1766
206,DEM,Jessica Mangrum,1088
207,DEM,Jessica Mangrum,3029
208,DEM,Jessica Mangrum,2398
209,DEM,Jessica Mangrum,605
210,DEM,Jessica Mangrum,1001
211,DEM,Jessica Mangrum,1238
212,DEM,Jessica Mangrum,2017
214,DEM,Jessica Mangrum,1549
215,DEM,Jessica Mangrum,1347
216,DEM,Jessica Mangrum,1436
217,DEM,Jessica Mangrum,1320
218,DEM,Jessica Mangrum,4251
219,DEM,Jessica Mangrum,1765
220,DEM,Jessica Mangrum,1092
221,DEM,Jessica Mangrum,479
222,DEM,Jessica Mangrum,1648
223,DEM,Jessica Mangrum,359
224,DEM,Jessica Mangrum,103
225,DEM,Jessica Mangrum,2680
226,DEM,Jessica Mangrum,1575
227,DEM,Jessica Mangrum,548
228,DEM,Jessica Mangrum,1177
229,DEM,Jessica Mangrum,1170
231,DEM,Jessica Mangrum,1688
232,DEM,Jessica Mangrum,3189
233,DEM,Jessica Mangrum,2088
234,DEM,Jessica Mangrum,1112
235,DEM,Jessica Mangrum,2378
236,DEM,Jessica Mangrum,2295
237,DEM,Jessica Mangrum,1279
238,DEM,Jessica Mangrum,1844
239,DEM,Jessica Mangrum,1745
240,DEM,Jessica Mangrum,686
241,DEM,Jessica Mangrum,1541
242,DEM,Jessica Mangrum,4582
243,DEM,Jessica Mangrum,1280
244,DEM,Jessica Mangrum,2100
245,DEM,Jessica Mangrum,601
246,DEM,Jessica Mangrum,1137
247,DEM,Jessica Mangrum,430
248,DEM,Jessica Mangrum,1731
249,DEM,Jessica Mangrum,1904
250,DEM,Jessica Mangrum,3661
251,DEM,Jessica Mangrum,1960
252,DEM,Jessica Mangrum,1810
253,DEM,Jessica Mangrum,1700
254,DEM,Jessica Mangrum,1794
256,DEM,Jessica Mangrum,1158
258,DEM,Jessica Mangrum,1565
259,DEM,Jessica Mangrum,1755
260,DEM,Jessica Mangrum,949
262,DEM,Jessica Mangrum,2822
263,DEM,Jessica Mangrum,1881
266,DEM,Jessica Mangrum,270
267,DEM,Jessica Mangrum,929
268,DEM,Jessica Mangrum,750
273,DEM,Jessica Mangrum,2178
274,DEM,Jessica Mangrum,1907
275,DEM,Jessica Mangrum,2517
277,DEM,Jessica Mangrum,4587
301,DEM,Jessica Mangrum,950
302,DEM,Jessica Mangrum,2075
303,DEM,Jessica Mangrum,1641
304,DEM,Jessica Mangrum,2439
305,DEM,Jessica Mangrum,4
306,DEM,Jessica Mangrum,1403
307,DEM,Jessica Mangrum,708
308,DEM,Jessica Mangrum,2859
309,DEM,Jessica Mangrum,1661
310,DEM,Jessica Mangrum,4002
311,DEM,Jessica Mangrum,3407
312,DEM,Jessica Mangrum,947
313,DEM,Jessica Mangrum,257
314,DEM,Jessica Mangrum,3213
315,DEM,Jessica Mangrum,2408
316,DEM,Jessica Mangrum,2585
317,DEM,Jessica Mangrum,1548
318,DEM,Jessica Mangrum,528
319,DEM,Jessica Mangrum,1017
