precinct,party,candidate,votes
101,DEM,Eddie Rodriguez,4347
101,REP,Robert Reynolds,926
114,DEM,Eddie Rodriguez,126
114,REP,Robert Reynolds,66
341,DEM,Eddie Rodriguez,220
341,REP,Robert Reynolds,123
401,DEM,Eddie Rodriguez,1334
401,REP,Robert Reynolds,551
402,DEM,Eddie Rodriguez,1985
402,REP,Robert Reynolds,610
403,DEM,Eddie Rodriguez,599
403,REP,Robert Reynolds,374
404,DEM,Eddie Rodriguez,3234
404,REP,Robert Reynolds,898
405,DEM,Eddie Rodriguez,1071
405,REP,Robert Reynolds,306
407,DEM,Eddie Rodriguez,2056
407,REP,Robert Reynolds,400
410,DEM,Eddie Rodriguez,2136
410,REP,Robert Reynolds,415
420,DEM,Eddie Rodriguez,1946
420,REP,Robert Reynolds,308
421,DEM,Eddie Rodriguez,1805
421,REP,Robert Reynolds,419
422,DEM,Eddie Rodriguez,1540
422,REP,Robert Reynolds,237
423,DEM,Eddie Rodriguez,2376
423,REP,Robert Reynolds,368
424,DEM,Eddie Rodriguez,1737
424,REP,Robert Reynolds,348
426,DEM,Eddie Rodriguez,2144
426,REP,Robert Reynolds,280
427,DEM,Eddie Rodriguez,1789
427,REP,Robert Reynolds,249
428,DEM,Eddie Rodriguez,929
428,REP,Robert Reynolds,485
429,DEM,Eddie Rodriguez,4465
429,REP,Robert Reynolds,875
431,DEM,Eddie Rodriguez,3965
431,REP,Robert Reynolds,530
432,DEM,Eddie Rodriguez,2
432,REP,Robert Reynolds,0
433,DEM,Eddie Rodriguez,1798
433,REP,Robert Reynolds,288
437,DEM,Eddie Rodriguez,1637
437,REP,Robert Reynolds,271
438,DEM,Eddie Rodriguez,1255
438,REP,Robert Reynolds,214
439,DEM,Eddie Rodriguez,2649
439,REP,Robert Reynolds,335
440,DEM,Eddie Rodriguez,737
440,REP,Robert Reynolds,191
441,DEM,Eddie Rodriguez,2676
441,REP,Robert Reynolds,547
442,DEM,Eddie Rodriguez,980
442,REP,Robert Reynolds,195
443,DEM,Eddie Rodriguez,1956
443,REP,Robert Reynolds,373
448,DEM,Eddie Rodriguez,1598
448,REP,Robert Reynolds,339
450,DEM,Eddie Rodriguez,2931
450,REP,Robert Reynolds,682
452,DEM,Eddie Rodriguez,1234
452,REP,Robert Reynolds,228
