precinct,party,candidate,votes
110,,Against,2182
110,,For,3224
113,,Against,20
113,,For,83
123,,Against,1658
123,,For,1897
136,,Against,983
136,,For,1217
137,,Against,1124
137,,For,1264
145,,Against,746
145,,For,1096
146,,Against,893
146,,For,1224
148,,Against,1108
148,,For,1666
150,,Against,777
150,,For,824
160,,Against,215
160,,For,355
161,,Against,362
161,,For,466
163,,Against,0
163,,For,5
203,,Against,73
203,,For,115
219,,Against,932
219,,For,1359
