precinct,party,candidate,votes
101,DEM,Aurora Martinez Jones,4468
102,DEM,Aurora Martinez Jones,659
103,DEM,Aurora Martinez Jones,842
104,DEM,Aurora Martinez Jones,668
105,DEM,Aurora Martinez Jones,6813
106,DEM,Aurora Martinez Jones,1834
107,DEM,Aurora Martinez Jones,160
108,DEM,Aurora Martinez Jones,1006
109,DEM,Aurora Martinez Jones,1482
110,DEM,Aurora Martinez Jones,4436
111,DEM,Aurora Martinez Jones,2691
112,DEM,Aurora Martinez Jones,1122
113,DEM,Aurora Martinez Jones,4832
114,DEM,Aurora Martinez Jones,130
117,DEM,Aurora Martinez Jones,2111
118,DEM,Aurora Martinez Jones,345
120,DEM,Aurora Martinez Jones,198
121,DEM,Aurora Martinez Jones,795
122,DEM,Aurora Martinez Jones,2008
123,DEM,Aurora Martinez Jones,4875
124,DEM,Aurora Martinez Jones,3565
125,DEM,Aurora Martinez Jones,1
126,DEM,Aurora Martinez Jones,4012
129,DEM,Aurora Martinez Jones,2038
130,DEM,Aurora Martinez Jones,1440
131,DEM,Aurora Martinez Jones,1
132,DEM,Aurora Martinez Jones,1980
133,DEM,Aurora Martinez Jones,1643
135,DEM,Aurora Martinez Jones,5897
136,DEM,Aurora Martinez Jones,1555
137,DEM,Aurora Martinez Jones,6516
139,DEM,Aurora Martinez Jones,1964
140,DEM,Aurora Martinez Jones,1160
141,DEM,Aurora Martinez Jones,344
142,DEM,Aurora Martinez Jones,864
145,DEM,Aurora Martinez Jones,1503
146,DEM,Aurora Martinez Jones,1541
148,DEM,Aurora Martinez Jones,2645
149,DEM,Aurora Martinez Jones,1395
150,DEM,Aurora Martinez Jones,1008
151,DEM,Aurora Martinez Jones,1680
152,DEM,Aurora Martinez Jones,2748
153,DEM,Aurora Martinez Jones,3686
154,DEM,Aurora Martinez Jones,2718
156,DEM,Aurora Martinez Jones,4287
160,DEM,Aurora Martinez Jones,1297
161,DEM,Aurora Martinez Jones,1201
163,DEM,Aurora Martinez Jones,146
164,DEM,Aurora Martinez Jones,959
200,DEM,Aurora Martinez Jones,4039
202,DEM,Aurora Martinez Jones,2360
203,DEM,Aurora Martinez Jones,1100
205,DEM,Aurora Martinez Jones,1776
206,DEM,Aurora Martinez Jones,1092
207,DEM,Aurora Martinez Jones,3025
208,DEM,Aurora Martinez Jones,2398
209,DEM,Aurora Martinez Jones,610
210,DEM,Aurora Martinez Jones,1002
211,DEM,Aurora Martinez Jones,1243
212,DEM,Aurora Martinez Jones,1999
214,DEM,Aurora Martinez Jones,1548
215,DEM,Aurora Martinez Jones,1354
216,DEM,Aurora Martinez Jones,1427
217,DEM,Aurora Martinez Jones,1329
218,DEM,Aurora Martinez Jones,4249
219,DEM,Aurora Martinez Jones,1767
220,DEM,Aurora Martinez Jones,1096
221,DEM,Aurora Martinez Jones,477
222,DEM,Aurora Martinez Jones,1643
223,DEM,Aurora Martinez Jones,357
224,DEM,Aurora Martinez Jones,105
225,DEM,Aurora Martinez Jones,2679
226,DEM,Aurora Martinez Jones,1562
227,DEM,Aurora Martinez Jones,544
