precinct,party,candidate,votes
210,,Alison Alter,500
210,,Belinda Greene,19
210,,Ben Easton,16
210,,Jennifer Virden,352
210,,Noel Tristan,10
210,,Pooja Sethi,167
210,,Robert Thomas,247
212,,Alison Alter,293
212,,Belinda Greene,47
212,,Ben Easton,40
212,,Jennifer Virden,555
212,,Noel Tristan,15
212,,Pooja Sethi,215
212,,Robert Thomas,372
214,,Alison Alter,537
214,,Belinda Greene,25
214,,Ben Easton,11
214,,Jennifer Virden,214
214,,Noel Tristan,9
214,,Pooja Sethi,142
214,,Robert Thomas,226
220,,Alison Alter,603
220,,Belinda Greene,30
220,,Ben Easton,16
220,,Jennifer Virden,348
220,,Noel Tristan,9
220,,Pooja Sethi,157
220,,Robert Thomas,251
221,,Alison Alter,93
221,,Belinda Greene,22
221,,Ben Easton,24
221,,Jennifer Virden,189
221,,Noel Tristan,3
221,,Pooja Sethi,68
221,,Robert Thomas,110
231,,Alison Alter,766
231,,Belinda Greene,51
231,,Ben Easton,13
231,,Jennifer Virden,600
231,,Noel Tristan,11
231,,Pooja Sethi,286
231,,Robert Thomas,433
233,,Alison Alter,819
233,,Belinda Greene,93
233,,Ben Easton,81
233,,Jennifer Virden,716
233,,Noel Tristan,24
233,,Pooja Sethi,399
233,,Robert Thomas,372
237,,Alison Alter,638
237,,Belinda Greene,35
237,,Ben Easton,26
237,,Jennifer Virden,484
237,,Noel Tristan,6
237,,Pooja Sethi,168
237,,Robert Thomas,298
238,,Alison Alter,757
238,,Belinda Greene,66
238,,Ben Easton,32
238,,Jennifer Virden,356
238,,Noel Tristan,15
238,,Pooja Sethi,482
238,,Robert Thomas,358
240,,Alison Alter,296
240,,Belinda Greene,27
240,,Ben Easton,10
240,,Jennifer Virden,197
240,,Noel Tristan,6
240,,Pooja Sethi,199
240,,Robert Thomas,91
246,,Alison Alter,507
246,,Belinda Greene,38
246,,Ben Easton,9
246,,Jennifer Virden,332
246,,Noel Tristan,12
246,,Pooja Sethi,243
246,,Robert Thomas,240
247,,Alison Alter,187
247,,Belinda Greene,7
247,,Ben Easton,3
247,,Jennifer Virden,185
247,,Noel Tristan,3
247,,Pooja Sethi,59
247,,Robert Thomas,213
249,,Alison Alter,810
249,,Belinda Greene,58
249,,Ben Easton,38
249,,Jennifer Virden,534
249,,Noel Tristan,13
249,,Pooja Sethi,516
249,,Robert Thomas,284
251,,Alison Alter,822
251,,Belinda Greene,62
251,,Ben Easton,53
251,,Jennifer Virden,468
251,,Noel Tristan,34
251,,Pooja Sethi,474
251,,Robert Thomas,323
253,,Alison Alter,817
253,,Belinda Greene,28
253,,Ben Easton,9
253,,Jennifer Virden,769
253,,Noel Tristan,4
253,,Pooja Sethi,254
253,,Robert Thomas,518
256,,Alison Alter,462
256,,Belinda Greene,22
256,,Ben Easton,30
256,,Jennifer Virden,476
256,,Noel Tristan,10
256,,Pooja Sethi,173
256,,Robert Thomas,470
262,,Alison Alter,1059
262,,Belinda Greene,135
262,,Ben Easton,65
262,,Jennifer Virden,689
262,,Noel Tristan,40
262,,Pooja Sethi,746
262,,Robert Thomas,500
266,,Alison Alter,131
266,,Belinda Greene,5
266,,Ben Easton,6
266,,Jennifer Virden,84
266,,Noel Tristan,2
266,,Pooja Sethi,44
266,,Robert Thomas,103
273,,Alison Alter,1299
273,,Belinda Greene,73
273,,Ben Easton,41
273,,Jennifer Virden,205
273,,Noel Tristan,19
273,,Pooja Sethi,472
273,,Robert Thomas,211
274,,Alison Alter,13
274,,Belinda Greene,1
274,,Ben Easton,1
274,,Jennifer Virden,5
274,,Noel Tristan,0
274,,Pooja Sethi,3
274,,Robert Thomas,2
305,,Alison Alter,1
305,,Belinda Greene,0
305,,Ben Easton,0
305,,Jennifer Virden,2
305,,Noel Tristan,0
305,,Pooja Sethi,1
305,,Robert Thomas,1
321,,Alison Alter,158
321,,Belinda Greene,13
321,,Ben Easton,9
321,,Jennifer Virden,128
321,,Noel Tristan,2
321,,Pooja Sethi,98
321,,Robert Thomas,81
323,,Alison Alter,394
323,,Belinda Greene,111
323,,Ben Easton,44
323,,Jennifer Virden,260
323,,Noel Tristan,29
323,,Pooja Sethi,425
323,,Robert Thomas,158
326,,Alison Alter,508
326,,Belinda Greene,31
326,,Ben Easton,40
326,,Jennifer Virden,513
326,,Noel Tristan,7
326,,Pooja Sethi,542
326,,Robert Thomas,210
327,,Alison Alter,735
327,,Belinda Greene,51
327,,Ben Easton,28
327,,Jennifer Virden,775
327,,Noel Tristan,12
327,,Pooja Sethi,333
327,,Robert Thomas,300
328,,Alison Alter,775
328,,Belinda Greene,142
328,,Ben Easton,84
328,,Jennifer Virden,700
328,,Noel Tristan,39
328,,Pooja Sethi,592
328,,Robert Thomas,315
331,,Alison Alter,585
331,,Belinda Greene,51
331,,Ben Easton,37
331,,Jennifer Virden,618
331,,Noel Tristan,25
331,,Pooja Sethi,472
331,,Robert Thomas,241
337,,Alison Alter,965
337,,Belinda Greene,105
337,,Ben Easton,55
337,,Jennifer Virden,822
337,,Noel Tristan,28
337,,Pooja Sethi,497
337,,Robert Thomas,553
338,,Alison Alter,110
338,,Belinda Greene,16
338,,Ben Easton,26
338,,Jennifer Virden,61
338,,Noel Tristan,3
338,,Pooja Sethi,68
338,,Robert Thomas,118
