precinct,party,candidate,votes
101,DEM,Jan Soifer,4480
102,DEM,Jan Soifer,658
103,DEM,Jan Soifer,846
104,DEM,Jan Soifer,655
105,DEM,Jan Soifer,6769
106,DEM,Jan Soifer,1818
107,DEM,Jan Soifer,158
108,DEM,Jan Soifer,1005
109,DEM,Jan Soifer,1479
110,DEM,Jan Soifer,4420
111,DEM,Jan Soifer,2692
112,DEM,Jan Soifer,1121
113,DEM,Jan Soifer,4818
114,DEM,Jan Soifer,135
117,DEM,Jan Soifer,2088
118,DEM,Jan Soifer,349
120,DEM,Jan Soifer,202
121,DEM,Jan Soifer,793
122,DEM,Jan Soifer,2015
123,DEM,Jan Soifer,4883
124,DEM,Jan Soifer,3561
125,DEM,Jan Soifer,1
126,DEM,Jan Soifer,4011
129,DEM,Jan Soifer,2050
130,DEM,Jan Soifer,1442
131,DEM,Jan Soifer,1
132,DEM,Jan Soifer,1976
133,DEM,Jan Soifer,1648
135,DEM,Jan Soifer,5905
136,DEM,Jan Soifer,1554
137,DEM,Jan Soifer,6500
139,DEM,Jan Soifer,1943
140,DEM,Jan Soifer,1150
141,DEM,Jan Soifer,346
142,DEM,Jan Soifer,855
145,DEM,Jan Soifer,1511
146,DEM,Jan Soifer,1537
148,DEM,Jan Soifer,2641
149,DEM,Jan Soifer,1397
150,DEM,Jan Soifer,1006
151,DEM,Jan Soifer,1688
152,DEM,Jan Soifer,2763
153,DEM,Jan Soifer,3685
154,DEM,Jan Soifer,2710
156,DEM,Jan Soifer,4268
160,DEM,Jan Soifer,1281
161,DEM,Jan Soifer,1196
163,DEM,Jan Soifer,145
164,DEM,Jan Soifer,955
200,DEM,Jan Soifer,4034
202,DEM,Jan Soifer,2365
203,DEM,Jan Soifer,1099
205,DEM,Jan Soifer,1766
206,DEM,Jan Soifer,1091
207,DEM,Jan Soifer,3017
208,DEM,Jan Soifer,2397
209,DEM,Jan Soifer,601
210,DEM,Jan Soifer,1009
211,DEM,Jan Soifer,1245
212,DEM,Jan Soifer,2031
214,DEM,Jan Soifer,1563
215,DEM,Jan Soifer,1347
216,DEM,Jan Soifer,1435
217,DEM,Jan Soifer,1324
218,DEM,Jan Soifer,4241
219,DEM,Jan Soifer,1762
220,DEM,Jan Soifer,1108
221,DEM,Jan Soifer,481
222,DEM,Jan Soifer,1645
223,DEM,Jan Soifer,361
224,DEM,Jan Soifer,104
225,DEM,Jan Soifer,2679
226,DEM,Jan Soifer,1560
227,DEM,Jan Soifer,542
228,DEM,Jan Soifer,1181
229,DEM,Jan Soifer,1172
231,DEM,Jan Soifer,1707
232,DEM,Jan Soifer,3180
233,DEM,Jan Soifer,2094
234,DEM,Jan Soifer,1117
235,DEM,Jan Soifer,2378
236,DEM,Jan Soifer,2296
237,DEM,Jan Soifer,1299
238,DEM,Jan Soifer,1850
239,DEM,Jan Soifer,1751
240,DEM,Jan Soifer,688
241,DEM,Jan Soifer,1536
242,DEM,Jan Soifer,4591
243,DEM,Jan Soifer,1276
244,DEM,Jan Soifer,2099
245,DEM,Jan Soifer,600
246,DEM,Jan Soifer,1137
247,DEM,Jan Soifer,437
248,DEM,Jan Soifer,1729
249,DEM,Jan Soifer,1906
250,DEM,Jan Soifer,3671
251,DEM,Jan Soifer,1977
252,DEM,Jan Soifer,1806
253,DEM,Jan Soifer,1702
254,DEM,Jan Soifer,1796
256,DEM,Jan Soifer,1169
258,DEM,Jan Soifer,1556
259,DEM,Jan Soifer,1758
260,DEM,Jan Soifer,941
262,DEM,Jan Soifer,2834
263,DEM,Jan Soifer,1880
266,DEM,Jan Soifer,278
267,DEM,Jan Soifer,929
268,DEM,Jan Soifer,753
273,DEM,Jan Soifer,2194
274,DEM,Jan Soifer,1911
275,DEM,Jan Soifer,2517
277,DEM,Jan Soifer,4590
301,DEM,Jan Soifer,957
302,DEM,Jan Soifer,2077
303,DEM,Jan Soifer,1639
304,DEM,Jan Soifer,2434
305,DEM,Jan Soifer,4
306,DEM,Jan Soifer,1385
307,DEM,Jan Soifer,706
308,DEM,Jan Soifer,2810
309,DEM,Jan Soifer,1656
310,DEM,Jan Soifer,4008
311,DEM,Jan Soifer,3410
312,DEM,Jan Soifer,935
313,DEM,Jan Soifer,258
314,DEM,Jan Soifer,3181
315,DEM,Jan Soifer,2405
316,DEM,Jan Soifer,2564
317,DEM,Jan Soifer,1551
318,DEM,Jan Soifer,529
319,DEM,Jan Soifer,989
320,DEM,Jan Soifer,830
321,DEM,Jan Soifer,389
323,DEM,Jan Soifer,1404
324,DEM,Jan Soifer,3066
325,DEM,Jan Soifer,69
326,DEM,Jan Soifer,1511
327,DEM,Jan Soifer,1684
328,DEM,Jan Soifer,2356
329,DEM,Jan Soifer,2915
330,DEM,Jan Soifer,1492
331,DEM,Jan Soifer,1610
332,DEM,Jan Soifer,2080
333,DEM,Jan Soifer,1705
334,DEM,Jan Soifer,1590
335,DEM,Jan Soifer,1430
336,DEM,Jan Soifer,1228
337,DEM,Jan Soifer,2456
338,DEM,Jan Soifer,2795
339,DEM,Jan Soifer,1172
340,DEM,Jan Soifer,2550
341,DEM,Jan Soifer,248
342,DEM,Jan Soifer,3370
343,DEM,Jan Soifer,1671
344,DEM,Jan Soifer,1205
346,DEM,Jan Soifer,2161
347,DEM,Jan Soifer,1435
349,DEM,Jan Soifer,3301
350,DEM,Jan Soifer,2799
351,DEM,Jan Soifer,1180
352,DEM,Jan Soifer,2347
354,DEM,Jan Soifer,2532
356,DEM,Jan Soifer,1296
357,DEM,Jan Soifer,315
358,DEM,Jan Soifer,3083
359,DEM,Jan Soifer,2640
360,DEM,Jan Soifer,2635
361,DEM,Jan Soifer,689
362,DEM,Jan Soifer,1793
363,DEM,Jan Soifer,920
364,DEM,Jan Soifer,1997
365,DEM,Jan Soifer,1422
366,DEM,Jan Soifer,2938
367,DEM,Jan Soifer,3943
368,DEM,Jan Soifer,160
369,DEM,Jan Soifer,2967
370,DEM,Jan Soifer,592
371,DEM,Jan Soifer,1249
372,DEM,Jan Soifer,737
373,DEM,Jan Soifer,2099
374,DEM,Jan Soifer,3026
375,DEM,Jan Soifer,377
401,DEM,Jan Soifer,1406
402,DEM,Jan Soifer,2029
403,DEM,Jan Soifer,654
404,DEM,Jan Soifer,3349
405,DEM,Jan Soifer,1121
406,DEM,Jan Soifer,1724
407,DEM,Jan Soifer,2127
408,DEM,Jan Soifer,2259
409,DEM,Jan Soifer,1466
410,DEM,Jan Soifer,2178
411,DEM,Jan Soifer,1477
412,DEM,Jan Soifer,87
413,DEM,Jan Soifer,1352
414,DEM,Jan Soifer,2493
415,DEM,Jan Soifer,786
416,DEM,Jan Soifer,434
417,DEM,Jan Soifer,1438
418,DEM,Jan Soifer,1
419,DEM,Jan Soifer,302
420,DEM,Jan Soifer,1954
421,DEM,Jan Soifer,1849
422,DEM,Jan Soifer,1567
423,DEM,Jan Soifer,2371
424,DEM,Jan Soifer,1776
425,DEM,Jan Soifer,421
426,DEM,Jan Soifer,2172
427,DEM,Jan Soifer,1795
428,DEM,Jan Soifer,1024
429,DEM,Jan Soifer,4662
430,DEM,Jan Soifer,976
431,DEM,Jan Soifer,4014
432,DEM,Jan Soifer,2
433,DEM,Jan Soifer,1858
435,DEM,Jan Soifer,3715
436,DEM,Jan Soifer,278
437,DEM,Jan Soifer,1663
438,DEM,Jan Soifer,1294
439,DEM,Jan Soifer,2696
440,DEM,Jan Soifer,760
441,DEM,Jan Soifer,2721
442,DEM,Jan Soifer,1026
443,DEM,Jan Soifer,1944
444,DEM,Jan Soifer,163
446,DEM,Jan Soifer,722
447,DEM,Jan Soifer,2506
448,DEM,Jan Soifer,1618
450,DEM,Jan Soifer,2968
451,DEM,Jan Soifer,2139
452,DEM,Jan Soifer,1209
454,DEM,Jan Soifer,1302
458,DEM,Jan Soifer,2495
460,DEM,Jan Soifer,2266
461,DEM,Jan Soifer,3661
463,DEM,Jan Soifer,2365
