precinct,party,candidate,votes
117,DEM,Joseph R. Biden,2225
117,LIB,Jo Jorgensen,21
117,REP,Donald J. Trump,292
118,GRN,Howie Hawkins,2
118,,Write-in,2
118,DEM,Joseph R. Biden,377
118,LIB,Jo Jorgensen,2
118,REP,Donald J. Trump,47
120,GRN,Howie Hawkins,1
120,,Write-in,1
120,DEM,Joseph R. Biden,200
120,LIB,Jo Jorgensen,4
120,REP,Donald J. Trump,57
121,GRN,Howie Hawkins,2
121,,Write-in,3
121,DEM,Joseph R. Biden,822
121,LIB,Jo Jorgensen,8
121,REP,Donald J. Trump,120
122,GRN,Howie Hawkins,9
122,,Write-in,6
122,DEM,Joseph R. Biden,2095
122,LIB,Jo Jorgensen,34
122,REP,Donald J. Trump,162
123,GRN,Howie Hawkins,22
123,,Write-in,18
123,DEM,Joseph R. Biden,4695
123,LIB,Jo Jorgensen,133
123,REP,Donald J. Trump,2361
124,GRN,Howie Hawkins,29
124,,Write-in,12
124,DEM,Joseph R. Biden,3724
124,LIB,Jo Jorgensen,58
124,REP,Donald J. Trump,399
125,GRN,Howie Hawkins,0
125,,Write-in,0
125,DEM,Joseph R. Biden,1
125,LIB,Jo Jorgensen,0
125,REP,Donald J. Trump,1
126,GRN,Howie Hawkins,16
126,,Write-in,22
126,DEM,Joseph R. Biden,4129
126,LIB,Jo Jorgensen,56
126,REP,Donald J. Trump,321
129,GRN,Howie Hawkins,12
129,,Write-in,10
129,DEM,Joseph R. Biden,2121
129,LIB,Jo Jorgensen,25
129,REP,Donald J. Trump,176
130,GRN,Howie Hawkins,6
130,,Write-in,4
130,DEM,Joseph R. Biden,1484
130,LIB,Jo Jorgensen,12
130,REP,Donald J. Trump,162
131,GRN,Howie Hawkins,0
131,,Write-in,0
131,DEM,Joseph R. Biden,1
131,LIB,Jo Jorgensen,0
131,REP,Donald J. Trump,0
132,GRN,Howie Hawkins,12
132,,Write-in,3
132,DEM,Joseph R. Biden,2064
132,LIB,Jo Jorgensen,20
132,REP,Donald J. Trump,201
133,GRN,Howie Hawkins,7
133,,Write-in,5
133,DEM,Joseph R. Biden,1726
133,LIB,Jo Jorgensen,23
133,REP,Donald J. Trump,203
135,GRN,Howie Hawkins,20
135,,Write-in,28
135,DEM,Joseph R. Biden,6164
135,LIB,Jo Jorgensen,99
135,REP,Donald J. Trump,737
136,GRN,Howie Hawkins,8
136,,Write-in,13
136,DEM,Joseph R. Biden,1473
136,LIB,Jo Jorgensen,42
136,REP,Donald J. Trump,929
137,GRN,Howie Hawkins,33
137,,Write-in,28
137,DEM,Joseph R. Biden,6211
137,LIB,Jo Jorgensen,167
137,REP,Donald J. Trump,3799
139,GRN,Howie Hawkins,20
139,,Write-in,12
139,DEM,Joseph R. Biden,2006
139,LIB,Jo Jorgensen,36
139,REP,Donald J. Trump,436
140,GRN,Howie Hawkins,8
140,,Write-in,3
140,DEM,Joseph R. Biden,1191
140,LIB,Jo Jorgensen,15
140,REP,Donald J. Trump,244
141,GRN,Howie Hawkins,3
141,,Write-in,1
141,DEM,Joseph R. Biden,347
141,LIB,Jo Jorgensen,6
141,REP,Donald J. Trump,58
142,GRN,Howie Hawkins,7
142,,Write-in,3
142,DEM,Joseph R. Biden,891
142,LIB,Jo Jorgensen,16
142,REP,Donald J. Trump,88
145,GRN,Howie Hawkins,7
145,,Write-in,2
145,DEM,Joseph R. Biden,1458
145,LIB,Jo Jorgensen,29
145,REP,Donald J. Trump,579
146,GRN,Howie Hawkins,7
146,,Write-in,10
146,DEM,Joseph R. Biden,1507
146,LIB,Jo Jorgensen,45
146,REP,Donald J. Trump,855
148,GRN,Howie Hawkins,10
148,,Write-in,14
148,DEM,Joseph R. Biden,2608
148,LIB,Jo Jorgensen,57
148,REP,Donald J. Trump,1067
149,GRN,Howie Hawkins,11
149,,Write-in,6
149,DEM,Joseph R. Biden,1449
149,LIB,Jo Jorgensen,20
149,REP,Donald J. Trump,160
150,GRN,Howie Hawkins,4
150,,Write-in,4
150,DEM,Joseph R. Biden,949
150,LIB,Jo Jorgensen,38
150,REP,Donald J. Trump,785
151,GRN,Howie Hawkins,6
151,,Write-in,8
151,DEM,Joseph R. Biden,1760
151,LIB,Jo Jorgensen,26
151,REP,Donald J. Trump,188
152,GRN,Howie Hawkins,17
152,,Write-in,10
152,DEM,Joseph R. Biden,2891
152,LIB,Jo Jorgensen,13
152,REP,Donald J. Trump,159
153,GRN,Howie Hawkins,23
153,,Write-in,21
153,DEM,Joseph R. Biden,3724
153,LIB,Jo Jorgensen,76
153,REP,Donald J. Trump,1192
154,GRN,Howie Hawkins,16
154,,Write-in,13
154,DEM,Joseph R. Biden,2738
154,LIB,Jo Jorgensen,59
154,REP,Donald J. Trump,819
156,GRN,Howie Hawkins,34
156,,Write-in,20
156,DEM,Joseph R. Biden,4399
156,LIB,Jo Jorgensen,59
156,REP,Donald J. Trump,620
160,GRN,Howie Hawkins,9
160,,Write-in,6
160,DEM,Joseph R. Biden,1276
160,LIB,Jo Jorgensen,32
160,REP,Donald J. Trump,608
161,GRN,Howie Hawkins,5
161,,Write-in,5
161,DEM,Joseph R. Biden,1137
161,LIB,Jo Jorgensen,26
161,REP,Donald J. Trump,560
163,GRN,Howie Hawkins,1
163,,Write-in,0
163,DEM,Joseph R. Biden,110
163,LIB,Jo Jorgensen,13
163,REP,Donald J. Trump,189
164,GRN,Howie Hawkins,5
164,,Write-in,2
164,DEM,Joseph R. Biden,1004
164,LIB,Jo Jorgensen,10
164,REP,Donald J. Trump,257
200,GRN,Howie Hawkins,25
200,,Write-in,27
200,DEM,Joseph R. Biden,4124
200,LIB,Jo Jorgensen,44
200,REP,Donald J. Trump,500
202,GRN,Howie Hawkins,15
202,,Write-in,26
202,DEM,Joseph R. Biden,2455
202,LIB,Jo Jorgensen,37
202,REP,Donald J. Trump,304
203,GRN,Howie Hawkins,2
203,,Write-in,3
203,DEM,Joseph R. Biden,1051
203,LIB,Jo Jorgensen,24
203,REP,Donald J. Trump,446
205,GRN,Howie Hawkins,8
205,,Write-in,7
205,DEM,Joseph R. Biden,1806
205,LIB,Jo Jorgensen,32
205,REP,Donald J. Trump,448
206,GRN,Howie Hawkins,11
206,,Write-in,7
206,DEM,Joseph R. Biden,1125
206,LIB,Jo Jorgensen,23
206,REP,Donald J. Trump,190
207,GRN,Howie Hawkins,12
207,,Write-in,10
207,DEM,Joseph R. Biden,3068
207,LIB,Jo Jorgensen,67
207,REP,Donald J. Trump,1048
208,GRN,Howie Hawkins,22
208,,Write-in,19
208,DEM,Joseph R. Biden,2483
208,LIB,Jo Jorgensen,45
208,REP,Donald J. Trump,413
209,GRN,Howie Hawkins,2
209,,Write-in,4
209,DEM,Joseph R. Biden,623
209,LIB,Jo Jorgensen,8
209,REP,Donald J. Trump,176
210,GRN,Howie Hawkins,0
210,,Write-in,7
210,DEM,Joseph R. Biden,1035
210,LIB,Jo Jorgensen,27
210,REP,Donald J. Trump,473
211,GRN,Howie Hawkins,4
211,,Write-in,2
211,DEM,Joseph R. Biden,1247
211,LIB,Jo Jorgensen,29
211,REP,Donald J. Trump,364
212,GRN,Howie Hawkins,5
212,,Write-in,24
212,DEM,Joseph R. Biden,2051
212,LIB,Jo Jorgensen,48
212,REP,Donald J. Trump,1766
214,GRN,Howie Hawkins,5
214,,Write-in,10
214,DEM,Joseph R. Biden,1654
214,LIB,Jo Jorgensen,33
214,REP,Donald J. Trump,654
215,GRN,Howie Hawkins,7
215,,Write-in,12
215,DEM,Joseph R. Biden,1374
215,LIB,Jo Jorgensen,24
215,REP,Donald J. Trump,510
216,GRN,Howie Hawkins,10
216,,Write-in,4
216,DEM,Joseph R. Biden,1448
216,LIB,Jo Jorgensen,23
216,REP,Donald J. Trump,394
217,GRN,Howie Hawkins,15
217,,Write-in,4
217,DEM,Joseph R. Biden,1360
217,LIB,Jo Jorgensen,21
217,REP,Donald J. Trump,351
218,GRN,Howie Hawkins,26
218,,Write-in,31
218,DEM,Joseph R. Biden,4304
218,LIB,Jo Jorgensen,86
218,REP,Donald J. Trump,1219
219,GRN,Howie Hawkins,15
219,,Write-in,9
219,DEM,Joseph R. Biden,1708
219,LIB,Jo Jorgensen,46
219,REP,Donald J. Trump,819
220,GRN,Howie Hawkins,4
220,,Write-in,7
220,DEM,Joseph R. Biden,1130
220,LIB,Jo Jorgensen,24
220,REP,Donald J. Trump,462
221,GRN,Howie Hawkins,1
221,,Write-in,6
221,DEM,Joseph R. Biden,480
221,LIB,Jo Jorgensen,11
221,REP,Donald J. Trump,361
222,GRN,Howie Hawkins,7
222,,Write-in,7
222,DEM,Joseph R. Biden,1690
222,LIB,Jo Jorgensen,33
222,REP,Donald J. Trump,453
223,GRN,Howie Hawkins,1
223,,Write-in,4
223,DEM,Joseph R. Biden,370
223,LIB,Jo Jorgensen,8
223,REP,Donald J. Trump,93
224,GRN,Howie Hawkins,2
224,,Write-in,1
224,DEM,Joseph R. Biden,109
224,LIB,Jo Jorgensen,2
224,REP,Donald J. Trump,22
225,GRN,Howie Hawkins,14
225,,Write-in,16
225,DEM,Joseph R. Biden,2724
225,LIB,Jo Jorgensen,58
225,REP,Donald J. Trump,899
226,GRN,Howie Hawkins,5
226,,Write-in,8
226,DEM,Joseph R. Biden,1599
226,LIB,Jo Jorgensen,27
226,REP,Donald J. Trump,514
227,GRN,Howie Hawkins,2
227,,Write-in,2
227,DEM,Joseph R. Biden,554
227,LIB,Jo Jorgensen,4
227,REP,Donald J. Trump,302
228,GRN,Howie Hawkins,4
228,,Write-in,12
228,DEM,Joseph R. Biden,1211
228,LIB,Jo Jorgensen,24
228,REP,Donald J. Trump,472
229,GRN,Howie Hawkins,2
229,,Write-in,10
229,DEM,Joseph R. Biden,1201
229,LIB,Jo Jorgensen,25
229,REP,Donald J. Trump,384
231,GRN,Howie Hawkins,3
231,,Write-in,13
231,DEM,Joseph R. Biden,1754
231,LIB,Jo Jorgensen,28
231,REP,Donald J. Trump,717
232,GRN,Howie Hawkins,11
232,,Write-in,21
232,DEM,Joseph R. Biden,3168
232,LIB,Jo Jorgensen,86
232,REP,Donald J. Trump,3163
233,GRN,Howie Hawkins,12
233,,Write-in,15
233,DEM,Joseph R. Biden,2060
233,LIB,Jo Jorgensen,51
233,REP,Donald J. Trump,1318
234,GRN,Howie Hawkins,3
234,,Write-in,14
234,DEM,Joseph R. Biden,1128
234,LIB,Jo Jorgensen,27
234,REP,Donald J. Trump,985
235,GRN,Howie Hawkins,15
235,,Write-in,12
235,DEM,Joseph R. Biden,2455
235,LIB,Jo Jorgensen,28
235,REP,Donald J. Trump,285
236,GRN,Howie Hawkins,15
236,,Write-in,6
236,DEM,Joseph R. Biden,2401
236,LIB,Jo Jorgensen,41
236,REP,Donald J. Trump,353
237,GRN,Howie Hawkins,2
237,,Write-in,3
237,DEM,Joseph R. Biden,1378
237,LIB,Jo Jorgensen,24
237,REP,Donald J. Trump,508
238,GRN,Howie Hawkins,7
238,,Write-in,9
238,DEM,Joseph R. Biden,1934
238,LIB,Jo Jorgensen,36
238,REP,Donald J. Trump,495
239,GRN,Howie Hawkins,1
239,,Write-in,14
239,DEM,Joseph R. Biden,1825
239,LIB,Jo Jorgensen,30
239,REP,Donald J. Trump,345
240,GRN,Howie Hawkins,1
240,,Write-in,1
240,DEM,Joseph R. Biden,728
240,LIB,Jo Jorgensen,24
240,REP,Donald J. Trump,213
241,GRN,Howie Hawkins,5
241,,Write-in,5
241,DEM,Joseph R. Biden,1577
241,LIB,Jo Jorgensen,18
241,REP,Donald J. Trump,254
242,GRN,Howie Hawkins,12
242,,Write-in,22
242,DEM,Joseph R. Biden,4767
242,LIB,Jo Jorgensen,72
242,REP,Donald J. Trump,661
243,GRN,Howie Hawkins,3
243,,Write-in,10
243,DEM,Joseph R. Biden,1326
243,LIB,Jo Jorgensen,32
243,REP,Donald J. Trump,287
244,GRN,Howie Hawkins,9
244,,Write-in,14
244,DEM,Joseph R. Biden,2079
244,LIB,Jo Jorgensen,49
244,REP,Donald J. Trump,1527
245,GRN,Howie Hawkins,1
245,,Write-in,3
245,DEM,Joseph R. Biden,600
245,LIB,Jo Jorgensen,15
245,REP,Donald J. Trump,436
246,GRN,Howie Hawkins,6
246,,Write-in,4
246,DEM,Joseph R. Biden,1198
246,LIB,Jo Jorgensen,26
246,REP,Donald J. Trump,374
247,GRN,Howie Hawkins,0
247,,Write-in,5
247,DEM,Joseph R. Biden,455
247,LIB,Jo Jorgensen,4
247,REP,Donald J. Trump,257
248,GRN,Howie Hawkins,8
248,,Write-in,5
248,DEM,Joseph R. Biden,1770
248,LIB,Jo Jorgensen,27
248,REP,Donald J. Trump,334
249,GRN,Howie Hawkins,7
249,,Write-in,8
249,DEM,Joseph R. Biden,2005
249,LIB,Jo Jorgensen,42
249,REP,Donald J. Trump,638
250,GRN,Howie Hawkins,7
250,,Write-in,24
250,DEM,Joseph R. Biden,3854
250,LIB,Jo Jorgensen,97
250,REP,Donald J. Trump,943
251,GRN,Howie Hawkins,6
251,,Write-in,10
251,DEM,Joseph R. Biden,2126
251,LIB,Jo Jorgensen,47
251,REP,Donald J. Trump,641
252,GRN,Howie Hawkins,11
252,,Write-in,2
252,DEM,Joseph R. Biden,1847
252,LIB,Jo Jorgensen,38
252,REP,Donald J. Trump,407
253,GRN,Howie Hawkins,3
253,,Write-in,11
253,DEM,Joseph R. Biden,1797
253,LIB,Jo Jorgensen,35
253,REP,Donald J. Trump,824
254,GRN,Howie Hawkins,6
254,,Write-in,7
254,DEM,Joseph R. Biden,1861
254,LIB,Jo Jorgensen,35
254,REP,Donald J. Trump,666
256,GRN,Howie Hawkins,3
256,,Write-in,10
256,DEM,Joseph R. Biden,1195
256,LIB,Jo Jorgensen,29
256,REP,Donald J. Trump,691
258,GRN,Howie Hawkins,15
258,,Write-in,12
258,DEM,Joseph R. Biden,1577
258,LIB,Jo Jorgensen,25
258,REP,Donald J. Trump,531
259,GRN,Howie Hawkins,9
259,,Write-in,7
259,DEM,Joseph R. Biden,1802
259,LIB,Jo Jorgensen,57
259,REP,Donald J. Trump,567
260,GRN,Howie Hawkins,9
260,,Write-in,3
260,DEM,Joseph R. Biden,973
260,LIB,Jo Jorgensen,15
260,REP,Donald J. Trump,214
262,GRN,Howie Hawkins,21
262,,Write-in,13
262,DEM,Joseph R. Biden,2911
262,LIB,Jo Jorgensen,68
262,REP,Donald J. Trump,918
263,GRN,Howie Hawkins,11
263,,Write-in,7
263,DEM,Joseph R. Biden,1911
263,LIB,Jo Jorgensen,46
263,REP,Donald J. Trump,573
266,GRN,Howie Hawkins,0
266,,Write-in,0
266,DEM,Joseph R. Biden,297
266,LIB,Jo Jorgensen,3
266,REP,Donald J. Trump,153
267,GRN,Howie Hawkins,4
267,,Write-in,1
267,DEM,Joseph R. Biden,928
267,LIB,Jo Jorgensen,23
267,REP,Donald J. Trump,344
268,GRN,Howie Hawkins,10
268,,Write-in,3
268,DEM,Joseph R. Biden,743
268,LIB,Jo Jorgensen,17
268,REP,Donald J. Trump,214
273,GRN,Howie Hawkins,4
273,,Write-in,5
273,DEM,Joseph R. Biden,2333
273,LIB,Jo Jorgensen,31
273,REP,Donald J. Trump,401
274,GRN,Howie Hawkins,6
274,,Write-in,13
274,DEM,Joseph R. Biden,1993
274,LIB,Jo Jorgensen,29
274,REP,Donald J. Trump,252
275,GRN,Howie Hawkins,15
275,,Write-in,15
275,DEM,Joseph R. Biden,2607
275,LIB,Jo Jorgensen,23
275,REP,Donald J. Trump,274
277,GRN,Howie Hawkins,16
277,,Write-in,18
277,DEM,Joseph R. Biden,4670
277,LIB,Jo Jorgensen,62
277,REP,Donald J. Trump,880
301,GRN,Howie Hawkins,8
301,,Write-in,6
301,DEM,Joseph R. Biden,956
301,LIB,Jo Jorgensen,25
301,REP,Donald J. Trump,321
302,GRN,Howie Hawkins,10
302,,Write-in,12
302,DEM,Joseph R. Biden,2079
302,LIB,Jo Jorgensen,60
302,REP,Donald J. Trump,1085
303,GRN,Howie Hawkins,8
303,,Write-in,6
303,DEM,Joseph R. Biden,1621
303,LIB,Jo Jorgensen,35
303,REP,Donald J. Trump,1055
304,GRN,Howie Hawkins,10
304,,Write-in,15
304,DEM,Joseph R. Biden,2501
304,LIB,Jo Jorgensen,58
304,REP,Donald J. Trump,1062
305,GRN,Howie Hawkins,0
305,,Write-in,0
305,DEM,Joseph R. Biden,3
305,LIB,Jo Jorgensen,0
305,REP,Donald J. Trump,4
306,GRN,Howie Hawkins,8
306,,Write-in,9
306,DEM,Joseph R. Biden,1329
306,LIB,Jo Jorgensen,30
306,REP,Donald J. Trump,1784
307,GRN,Howie Hawkins,0
307,,Write-in,8
307,DEM,Joseph R. Biden,743
307,LIB,Jo Jorgensen,19
307,REP,Donald J. Trump,441
308,GRN,Howie Hawkins,16
308,,Write-in,21
308,DEM,Joseph R. Biden,2501
308,LIB,Jo Jorgensen,80
308,REP,Donald J. Trump,4148
309,GRN,Howie Hawkins,10
309,,Write-in,8
309,DEM,Joseph R. Biden,1691
309,LIB,Jo Jorgensen,34
309,REP,Donald J. Trump,664
310,GRN,Howie Hawkins,22
310,,Write-in,17
310,DEM,Joseph R. Biden,3908
310,LIB,Jo Jorgensen,87
310,REP,Donald J. Trump,1777
311,GRN,Howie Hawkins,22
311,,Write-in,17
311,DEM,Joseph R. Biden,3521
311,LIB,Jo Jorgensen,53
311,REP,Donald J. Trump,601
312,GRN,Howie Hawkins,5
312,,Write-in,3
312,DEM,Joseph R. Biden,901
312,LIB,Jo Jorgensen,17
312,REP,Donald J. Trump,944
313,GRN,Howie Hawkins,1
313,,Write-in,0
313,DEM,Joseph R. Biden,278
313,LIB,Jo Jorgensen,5
313,REP,Donald J. Trump,38
314,GRN,Howie Hawkins,11
314,,Write-in,21
314,DEM,Joseph R. Biden,3148
314,LIB,Jo Jorgensen,74
314,REP,Donald J. Trump,2533
315,GRN,Howie Hawkins,12
315,,Write-in,13
315,DEM,Joseph R. Biden,2409
315,LIB,Jo Jorgensen,46
315,REP,Donald J. Trump,1196
316,GRN,Howie Hawkins,7
316,,Write-in,22
316,DEM,Joseph R. Biden,2372
316,LIB,Jo Jorgensen,80
316,REP,Donald J. Trump,2528
317,GRN,Howie Hawkins,6
317,,Write-in,11
317,DEM,Joseph R. Biden,1599
317,LIB,Jo Jorgensen,26
317,REP,Donald J. Trump,914
318,GRN,Howie Hawkins,4
318,,Write-in,5
318,DEM,Joseph R. Biden,524
318,LIB,Jo Jorgensen,8
318,REP,Donald J. Trump,270
319,GRN,Howie Hawkins,7
319,,Write-in,9
319,DEM,Joseph R. Biden,937
319,LIB,Jo Jorgensen,28
319,REP,Donald J. Trump,1206
320,GRN,Howie Hawkins,3
320,,Write-in,3
320,DEM,Joseph R. Biden,816
320,LIB,Jo Jorgensen,17
320,REP,Donald J. Trump,1018
321,GRN,Howie Hawkins,1
321,,Write-in,2
321,DEM,Joseph R. Biden,403
321,LIB,Jo Jorgensen,6
321,REP,Donald J. Trump,185
323,GRN,Howie Hawkins,10
323,,Write-in,9
323,DEM,Joseph R. Biden,1458
323,LIB,Jo Jorgensen,33
323,REP,Donald J. Trump,379
324,GRN,Howie Hawkins,15
324,,Write-in,21
324,DEM,Joseph R. Biden,2988
324,LIB,Jo Jorgensen,70
324,REP,Donald J. Trump,2952
325,GRN,Howie Hawkins,0
325,,Write-in,0
325,DEM,Joseph R. Biden,70
325,LIB,Jo Jorgensen,1
325,REP,Donald J. Trump,29
326,GRN,Howie Hawkins,10
326,,Write-in,4
326,DEM,Joseph R. Biden,1552
326,LIB,Jo Jorgensen,18
326,REP,Donald J. Trump,656
327,GRN,Howie Hawkins,2
327,,Write-in,8
327,DEM,Joseph R. Biden,1771
327,LIB,Jo Jorgensen,27
327,REP,Donald J. Trump,823
328,GRN,Howie Hawkins,9
328,,Write-in,12
328,DEM,Joseph R. Biden,2366
328,LIB,Jo Jorgensen,54
328,REP,Donald J. Trump,825
329,GRN,Howie Hawkins,10
329,,Write-in,20
329,DEM,Joseph R. Biden,3050
329,LIB,Jo Jorgensen,90
329,REP,Donald J. Trump,1253
330,GRN,Howie Hawkins,8
330,,Write-in,12
330,DEM,Joseph R. Biden,1510
330,LIB,Jo Jorgensen,39
330,REP,Donald J. Trump,1131
331,GRN,Howie Hawkins,5
331,,Write-in,8
331,DEM,Joseph R. Biden,1652
331,LIB,Jo Jorgensen,25
331,REP,Donald J. Trump,682
332,GRN,Howie Hawkins,6
332,,Write-in,12
332,DEM,Joseph R. Biden,2194
332,LIB,Jo Jorgensen,25
332,REP,Donald J. Trump,318
333,GRN,Howie Hawkins,3
333,,Write-in,11
333,DEM,Joseph R. Biden,1747
333,LIB,Jo Jorgensen,39
333,REP,Donald J. Trump,803
334,GRN,Howie Hawkins,2
334,,Write-in,14
334,DEM,Joseph R. Biden,1610
334,LIB,Jo Jorgensen,45
334,REP,Donald J. Trump,1011
335,GRN,Howie Hawkins,11
335,,Write-in,7
335,DEM,Joseph R. Biden,1457
335,LIB,Jo Jorgensen,37
335,REP,Donald J. Trump,674
336,GRN,Howie Hawkins,3
336,,Write-in,5
336,DEM,Joseph R. Biden,1300
336,LIB,Jo Jorgensen,33
336,REP,Donald J. Trump,575
337,GRN,Howie Hawkins,6
337,,Write-in,16
337,DEM,Joseph R. Biden,2479
337,LIB,Jo Jorgensen,62
337,REP,Donald J. Trump,1093
338,GRN,Howie Hawkins,9
338,,Write-in,23
338,DEM,Joseph R. Biden,2789
338,LIB,Jo Jorgensen,63
338,REP,Donald J. Trump,1747
339,GRN,Howie Hawkins,8
339,,Write-in,5
339,DEM,Joseph R. Biden,1176
339,LIB,Jo Jorgensen,28
339,REP,Donald J. Trump,430
340,GRN,Howie Hawkins,13
340,,Write-in,15
340,DEM,Joseph R. Biden,2614
340,LIB,Jo Jorgensen,63
340,REP,Donald J. Trump,592
341,GRN,Howie Hawkins,0
341,,Write-in,2
341,DEM,Joseph R. Biden,256
341,LIB,Jo Jorgensen,10
341,REP,Donald J. Trump,100
342,GRN,Howie Hawkins,14
342,,Write-in,13
342,DEM,Joseph R. Biden,3501
342,LIB,Jo Jorgensen,71
342,REP,Donald J. Trump,601
343,GRN,Howie Hawkins,12
343,,Write-in,9
343,DEM,Joseph R. Biden,1642
343,LIB,Jo Jorgensen,60
343,REP,Donald J. Trump,770
344,GRN,Howie Hawkins,9
344,,Write-in,4
344,DEM,Joseph R. Biden,1220
344,LIB,Jo Jorgensen,25
344,REP,Donald J. Trump,285
346,GRN,Howie Hawkins,7
346,,Write-in,11
346,DEM,Joseph R. Biden,2025
346,LIB,Jo Jorgensen,48
346,REP,Donald J. Trump,3101
347,GRN,Howie Hawkins,5
347,,Write-in,10
347,DEM,Joseph R. Biden,1466
347,LIB,Jo Jorgensen,36
347,REP,Donald J. Trump,811
349,GRN,Howie Hawkins,9
349,,Write-in,14
349,DEM,Joseph R. Biden,3338
349,LIB,Jo Jorgensen,77
349,REP,Donald J. Trump,1338
350,GRN,Howie Hawkins,13
350,,Write-in,6
350,DEM,Joseph R. Biden,2824
350,LIB,Jo Jorgensen,64
350,REP,Donald J. Trump,821
351,GRN,Howie Hawkins,9
351,,Write-in,7
351,DEM,Joseph R. Biden,1170
351,LIB,Jo Jorgensen,27
351,REP,Donald J. Trump,354
352,GRN,Howie Hawkins,14
352,,Write-in,16
352,DEM,Joseph R. Biden,2372
352,LIB,Jo Jorgensen,56
352,REP,Donald J. Trump,558
354,GRN,Howie Hawkins,6
354,,Write-in,18
354,DEM,Joseph R. Biden,2631
354,LIB,Jo Jorgensen,78
354,REP,Donald J. Trump,1306
356,GRN,Howie Hawkins,3
356,,Write-in,9
356,DEM,Joseph R. Biden,1320
356,LIB,Jo Jorgensen,29
356,REP,Donald J. Trump,313
357,GRN,Howie Hawkins,0
357,,Write-in,3
357,DEM,Joseph R. Biden,340
357,LIB,Jo Jorgensen,6
357,REP,Donald J. Trump,189
358,GRN,Howie Hawkins,10
358,,Write-in,13
358,DEM,Joseph R. Biden,3111
358,LIB,Jo Jorgensen,67
358,REP,Donald J. Trump,867
359,GRN,Howie Hawkins,11
359,,Write-in,14
359,DEM,Joseph R. Biden,2557
359,LIB,Jo Jorgensen,59
359,REP,Donald J. Trump,2419
360,GRN,Howie Hawkins,14
360,,Write-in,13
360,DEM,Joseph R. Biden,2700
360,LIB,Jo Jorgensen,57
360,REP,Donald J. Trump,952
361,GRN,Howie Hawkins,3
361,,Write-in,3
361,DEM,Joseph R. Biden,680
361,LIB,Jo Jorgensen,18
361,REP,Donald J. Trump,486
362,GRN,Howie Hawkins,6
362,,Write-in,8
362,DEM,Joseph R. Biden,1844
362,LIB,Jo Jorgensen,37
362,REP,Donald J. Trump,629
363,GRN,Howie Hawkins,2
363,,Write-in,8
363,DEM,Joseph R. Biden,940
363,LIB,Jo Jorgensen,23
363,REP,Donald J. Trump,412
364,GRN,Howie Hawkins,4
364,,Write-in,6
364,DEM,Joseph R. Biden,2049
364,LIB,Jo Jorgensen,58
364,REP,Donald J. Trump,1105
365,GRN,Howie Hawkins,6
365,,Write-in,12
365,DEM,Joseph R. Biden,1412
365,LIB,Jo Jorgensen,29
365,REP,Donald J. Trump,892
366,GRN,Howie Hawkins,6
366,,Write-in,24
366,DEM,Joseph R. Biden,3040
366,LIB,Jo Jorgensen,62
366,REP,Donald J. Trump,1249
367,GRN,Howie Hawkins,13
367,,Write-in,25
367,DEM,Joseph R. Biden,4041
