precinct,party,candidate,votes
102,,Charlie Torres,189
102,,Cynthia Gee,379
105,,Charlie Torres,6
105,,Cynthia Gee,11
106,,Charlie Torres,42
106,,Cynthia Gee,74
107,,Charlie Torres,35
107,,Cynthia Gee,47
108,,Charlie Torres,337
108,,Cynthia Gee,521
109,,Charlie Torres,348
109,,Cynthia Gee,516
110,,Charlie Torres,2213
110,,Cynthia Gee,2480
111,,Charlie Torres,708
111,,Cynthia Gee,1229
112,,Charlie Torres,373
112,,Cynthia Gee,691
113,,Charlie Torres,2039
113,,Cynthia Gee,2865
123,,Charlie Torres,2420
123,,Cynthia Gee,3046
136,,Charlie Torres,775
136,,Cynthia Gee,1028
137,,Charlie Torres,3243
137,,Cynthia Gee,4538
145,,Charlie Torres,694
145,,Cynthia Gee,863
146,,Charlie Torres,793
146,,Cynthia Gee,1023
148,,Charlie Torres,1165
148,,Cynthia Gee,1533
150,,Charlie Torres,470
150,,Cynthia Gee,881
160,,Charlie Torres,674
160,,Cynthia Gee,757
161,,Charlie Torres,546
161,,Cynthia Gee,732
163,,Charlie Torres,103
163,,Cynthia Gee,127
203,,Charlie Torres,462
203,,Cynthia Gee,681
205,,Charlie Torres,54
205,,Cynthia Gee,112
211,,Charlie Torres,78
211,,Cynthia Gee,170
215,,Charlie Torres,231
215,,Cynthia Gee,503
216,,Charlie Torres,198
216,,Cynthia Gee,352
218,,Charlie Torres,171
218,,Cynthia Gee,375
219,,Charlie Torres,744
219,,Cynthia Gee,1076
226,,Charlie Torres,493
226,,Cynthia Gee,902
227,,Charlie Torres,228
227,,Cynthia Gee,306
229,,Charlie Torres,142
229,,Cynthia Gee,297
258,,Charlie Torres,343
258,,Cynthia Gee,768
268,,Charlie Torres,203
268,,Cynthia Gee,375
