precinct,party,candidate,votes
1,REP,Casey Polhemus,850
10,REP,Casey Polhemus,555
11,REP,Casey Polhemus,66
2,REP,Casey Polhemus,726
3,REP,Casey Polhemus,258
4,REP,Casey Polhemus,490
5,REP,Casey Polhemus,120
6,REP,Casey Polhemus,721
7,REP,Casey Polhemus,132
8,REP,Casey Polhemus,229
9,REP,Casey Polhemus,125
