precinct,party,candidate,votes
1,REP,David A. Levy,853
10,REP,David A. Levy,553
11,REP,David A. Levy,67
2,REP,David A. Levy,728
3,REP,David A. Levy,261
4,REP,David A. Levy,484
5,REP,David A. Levy,119
6,REP,David A. Levy,745
7,REP,David A. Levy,133
8,REP,David A. Levy,229
9,REP,David A. Levy,126
