precinct,party,candidate,votes
1,REP,Brian Walker,852
10,REP,Brian Walker,556
11,REP,Brian Walker,67
2,REP,Brian Walker,727
3,REP,Brian Walker,257
4,REP,Brian Walker,492
5,REP,Brian Walker,120
6,REP,Brian Walker,736
7,REP,Brian Walker,133
8,REP,Brian Walker,232
9,REP,Brian Walker,128
