precinct,party,candidate,votes
101,,Over Votes,0
101,,Under Votes,26
101,DEM,Staci Williams,315
101,LIB,William Bryan Strange III,32
101,REP,Jeff Boyd,838
102,,Over Votes,0
102,,Under Votes,1
102,DEM,Staci Williams,94
102,LIB,William Bryan Strange III,2
102,REP,Jeff Boyd,108
103,,Over Votes,0
103,,Under Votes,7
103,DEM,Staci Williams,19
103,LIB,William Bryan Strange III,2
103,REP,Jeff Boyd,173
201,,Over Votes,0
201,,Under Votes,6
201,DEM,Staci Williams,23
201,LIB,William Bryan Strange III,3
201,REP,Jeff Boyd,427
202,,Over Votes,0
202,,Under Votes,18
202,DEM,Staci Williams,212
202,LIB,William Bryan Strange III,16
202,REP,Jeff Boyd,1004
203,,Over Votes,0
203,,Under Votes,4
203,DEM,Staci Williams,40
203,LIB,William Bryan Strange III,7
203,REP,Jeff Boyd,274
301,,Over Votes,0
301,,Under Votes,1
301,DEM,Staci Williams,15
301,LIB,William Bryan Strange III,2
301,REP,Jeff Boyd,99
302,,Over Votes,0
302,,Under Votes,24
302,DEM,Staci Williams,205
302,LIB,William Bryan Strange III,26
302,REP,Jeff Boyd,879
303,,Over Votes,0
303,,Under Votes,19
303,DEM,Staci Williams,226
303,LIB,William Bryan Strange III,19
303,REP,Jeff Boyd,738
304,,Over Votes,0
304,,Under Votes,0
304,DEM,Staci Williams,39
304,LIB,William Bryan Strange III,2
304,REP,Jeff Boyd,160
401,,Over Votes,0
401,,Under Votes,15
401,DEM,Staci Williams,129
401,LIB,William Bryan Strange III,9
401,REP,Jeff Boyd,425
402,,Over Votes,0
402,,Under Votes,2
402,DEM,Staci Williams,68
402,LIB,William Bryan Strange III,2
402,REP,Jeff Boyd,56
403,,Over Votes,0
403,,Under Votes,7
403,DEM,Staci Williams,46
403,LIB,William Bryan Strange III,6
403,REP,Jeff Boyd,184
404,,Over Votes,0
404,,Under Votes,9
404,DEM,Staci Williams,187
404,LIB,William Bryan Strange III,14
404,REP,Jeff Boyd,402
405,,Over Votes,0
405,,Under Votes,16
405,DEM,Staci Williams,63
405,LIB,William Bryan Strange III,7
405,REP,Jeff Boyd,370
