precinct,party,candidate,votes
bexar:2010,DEM,Gisela D. Triana,482
bexar:2010,LIB,Tom Oxford,42
bexar:2010,REP,Brett Busby,309
bexar:2092,DEM,Gisela D. Triana,157
bexar:2092,LIB,Tom Oxford,7
bexar:2092,REP,Brett Busby,120
bexar:2094,DEM,Gisela D. Triana,52
bexar:2094,LIB,Tom Oxford,2
bexar:2094,REP,Brett Busby,65
bexar:2110,DEM,Gisela D. Triana,457
bexar:2110,LIB,Tom Oxford,20
bexar:2110,REP,Brett Busby,323
bexar:2129,DEM,Gisela D. Triana,0
bexar:2129,LIB,Tom Oxford,0
bexar:2129,REP,Brett Busby,0
bexar:2150,DEM,Gisela D. Triana,7
bexar:2150,LIB,Tom Oxford,0
bexar:2150,REP,Brett Busby,1
bexar:3001,DEM,Gisela D. Triana,1144
bexar:3001,LIB,Tom Oxford,60
bexar:3001,REP,Brett Busby,1384
bexar:3006,DEM,Gisela D. Triana,386
bexar:3006,LIB,Tom Oxford,25
bexar:3006,REP,Brett Busby,438
bexar:3007,DEM,Gisela D. Triana,1076
bexar:3007,LIB,Tom Oxford,56
bexar:3007,REP,Brett Busby,1151
bexar:3011,DEM,Gisela D. Triana,371
bexar:3011,LIB,Tom Oxford,17
bexar:3011,REP,Brett Busby,408
bexar:3013,DEM,Gisela D. Triana,755
bexar:3013,LIB,Tom Oxford,42
bexar:3013,REP,Brett Busby,548
bexar:3014,DEM,Gisela D. Triana,174
bexar:3014,LIB,Tom Oxford,12
bexar:3014,REP,Brett Busby,183
bexar:3018,DEM,Gisela D. Triana,620
bexar:3018,LIB,Tom Oxford,26
bexar:3018,REP,Brett Busby,829
bexar:3020,DEM,Gisela D. Triana,995
bexar:3020,LIB,Tom Oxford,48
bexar:3020,REP,Brett Busby,1006
bexar:3021,DEM,Gisela D. Triana,497
bexar:3021,LIB,Tom Oxford,30
bexar:3021,REP,Brett Busby,1454
bexar:3022,DEM,Gisela D. Triana,578
bexar:3022,LIB,Tom Oxford,22
bexar:3022,REP,Brett Busby,693
bexar:3024,DEM,Gisela D. Triana,0
bexar:3024,LIB,Tom Oxford,0
bexar:3024,REP,Brett Busby,0
bexar:3025,DEM,Gisela D. Triana,557
bexar:3025,LIB,Tom Oxford,37
bexar:3025,REP,Brett Busby,767
bexar:3026,DEM,Gisela D. Triana,463
bexar:3026,LIB,Tom Oxford,24
bexar:3026,REP,Brett Busby,729
bexar:3027,DEM,Gisela D. Triana,491
bexar:3027,LIB,Tom Oxford,36
bexar:3027,REP,Brett Busby,648
bexar:3028,DEM,Gisela D. Triana,696
bexar:3028,LIB,Tom Oxford,35
bexar:3028,REP,Brett Busby,727
bexar:3031,DEM,Gisela D. Triana,12
bexar:3031,LIB,Tom Oxford,0
bexar:3031,REP,Brett Busby,6
bexar:3038,DEM,Gisela D. Triana,459
bexar:3038,LIB,Tom Oxford,23
bexar:3038,REP,Brett Busby,430
bexar:3040,DEM,Gisela D. Triana,755
bexar:3040,LIB,Tom Oxford,50
bexar:3040,REP,Brett Busby,784
bexar:3041,DEM,Gisela D. Triana,197
bexar:3041,LIB,Tom Oxford,11
bexar:3041,REP,Brett Busby,218
bexar:3044,DEM,Gisela D. Triana,529
bexar:3044,LIB,Tom Oxford,31
bexar:3044,REP,Brett Busby,545
bexar:3046,DEM,Gisela D. Triana,552
bexar:3046,LIB,Tom Oxford,42
bexar:3046,REP,Brett Busby,571
bexar:3047,DEM,Gisela D. Triana,661
bexar:3047,LIB,Tom Oxford,40
bexar:3047,REP,Brett Busby,741
bexar:3048,DEM,Gisela D. Triana,614
bexar:3048,LIB,Tom Oxford,40
bexar:3048,REP,Brett Busby,598
bexar:3049,DEM,Gisela D. Triana,680
bexar:3049,LIB,Tom Oxford,41
bexar:3049,REP,Brett Busby,999
bexar:3050,DEM,Gisela D. Triana,376
bexar:3050,LIB,Tom Oxford,23
bexar:3050,REP,Brett Busby,470
bexar:3052,DEM,Gisela D. Triana,1583
bexar:3052,LIB,Tom Oxford,88
bexar:3052,REP,Brett Busby,1863
bexar:3053,DEM,Gisela D. Triana,622
bexar:3053,LIB,Tom Oxford,26
bexar:3053,REP,Brett Busby,774
bexar:3057,DEM,Gisela D. Triana,200
bexar:3057,LIB,Tom Oxford,6
bexar:3057,REP,Brett Busby,224
