precinct,party,candidate,votes
bexar:2010,DEM,Tina Clinton,494
bexar:2010,REP,Kevin Patrick Yeary,334
bexar:2092,DEM,Tina Clinton,162
bexar:2092,REP,Kevin Patrick Yeary,120
bexar:2094,DEM,Tina Clinton,50
bexar:2094,REP,Kevin Patrick Yeary,68
bexar:2110,DEM,Tina Clinton,456
bexar:2110,REP,Kevin Patrick Yeary,339
bexar:2129,DEM,Tina Clinton,0
bexar:2129,REP,Kevin Patrick Yeary,0
bexar:2150,DEM,Tina Clinton,7
bexar:2150,REP,Kevin Patrick Yeary,1
bexar:3001,DEM,Tina Clinton,1170
bexar:3001,REP,Kevin Patrick Yeary,1401
bexar:3006,DEM,Tina Clinton,383
bexar:3006,REP,Kevin Patrick Yeary,462
bexar:3007,DEM,Tina Clinton,1075
bexar:3007,REP,Kevin Patrick Yeary,1201
bexar:3011,DEM,Tina Clinton,374
bexar:3011,REP,Kevin Patrick Yeary,420
bexar:3013,DEM,Tina Clinton,755
bexar:3013,REP,Kevin Patrick Yeary,584
bexar:3014,DEM,Tina Clinton,174
bexar:3014,REP,Kevin Patrick Yeary,195
bexar:3018,DEM,Tina Clinton,628
bexar:3018,REP,Kevin Patrick Yeary,845
bexar:3020,DEM,Tina Clinton,1004
bexar:3020,REP,Kevin Patrick Yeary,1020
bexar:3021,DEM,Tina Clinton,505
bexar:3021,REP,Kevin Patrick Yeary,1470
bexar:3022,DEM,Tina Clinton,591
bexar:3022,REP,Kevin Patrick Yeary,703
bexar:3024,DEM,Tina Clinton,0
bexar:3024,REP,Kevin Patrick Yeary,0
bexar:3025,DEM,Tina Clinton,582
bexar:3025,REP,Kevin Patrick Yeary,772
bexar:3026,DEM,Tina Clinton,463
bexar:3026,REP,Kevin Patrick Yeary,748
bexar:3027,DEM,Tina Clinton,508
bexar:3027,REP,Kevin Patrick Yeary,664
bexar:3028,DEM,Tina Clinton,723
bexar:3028,REP,Kevin Patrick Yeary,733
bexar:3031,DEM,Tina Clinton,12
bexar:3031,REP,Kevin Patrick Yeary,6
bexar:3038,DEM,Tina Clinton,460
bexar:3038,REP,Kevin Patrick Yeary,447
bexar:3040,DEM,Tina Clinton,764
bexar:3040,REP,Kevin Patrick Yeary,814
bexar:3041,DEM,Tina Clinton,197
bexar:3041,REP,Kevin Patrick Yeary,226
bexar:3044,DEM,Tina Clinton,543
bexar:3044,REP,Kevin Patrick Yeary,564
bexar:3046,DEM,Tina Clinton,579
bexar:3046,REP,Kevin Patrick Yeary,581
bexar:3047,DEM,Tina Clinton,670
bexar:3047,REP,Kevin Patrick Yeary,761
bexar:3048,DEM,Tina Clinton,642
bexar:3048,REP,Kevin Patrick Yeary,601
bexar:3049,DEM,Tina Clinton,700
bexar:3049,REP,Kevin Patrick Yeary,1013
bexar:3050,DEM,Tina Clinton,388
bexar:3050,REP,Kevin Patrick Yeary,478
bexar:3052,DEM,Tina Clinton,1585
bexar:3052,REP,Kevin Patrick Yeary,1934
bexar:3053,DEM,Tina Clinton,636
bexar:3053,REP,Kevin Patrick Yeary,770
bexar:3057,DEM,Tina Clinton,202
bexar:3057,REP,Kevin Patrick Yeary,224
bexar:3059,DEM,Tina Clinton,634
bexar:3059,REP,Kevin Patrick Yeary,765
bexar:3060,DEM,Tina Clinton,749
bexar:3060,REP,Kevin Patrick Yeary,650
bexar:3061,DEM,Tina Clinton,709
bexar:3061,REP,Kevin Patrick Yeary,599
bexar:3062,DEM,Tina Clinton,11
bexar:3062,REP,Kevin Patrick Yeary,11
bexar:3063,DEM,Tina Clinton,742
bexar:3063,REP,Kevin Patrick Yeary,674
bexar:3064,DEM,Tina Clinton,178
bexar:3064,REP,Kevin Patrick Yeary,155
bexar:3066,DEM,Tina Clinton,715
bexar:3066,REP,Kevin Patrick Yeary,691
bexar:3067,DEM,Tina Clinton,582
bexar:3067,REP,Kevin Patrick Yeary,631
bexar:3068,DEM,Tina Clinton,1115
bexar:3068,REP,Kevin Patrick Yeary,539
bexar:3069,DEM,Tina Clinton,1267
bexar:3069,REP,Kevin Patrick Yeary,1175
bexar:3070,DEM,Tina Clinton,880
bexar:3070,REP,Kevin Patrick Yeary,1027
bexar:3072,DEM,Tina Clinton,1308
bexar:3072,REP,Kevin Patrick Yeary,1879
bexar:3077,DEM,Tina Clinton,924
bexar:3077,REP,Kevin Patrick Yeary,1019
bexar:3078,DEM,Tina Clinton,1017
bexar:3078,REP,Kevin Patrick Yeary,1189
bexar:3079,DEM,Tina Clinton,1099
bexar:3079,REP,Kevin Patrick Yeary,1311
bexar:3080,DEM,Tina Clinton,376
bexar:3080,REP,Kevin Patrick Yeary,485
bexar:3081,DEM,Tina Clinton,818
bexar:3081,REP,Kevin Patrick Yeary,831
bexar:3082,DEM,Tina Clinton,864
bexar:3082,REP,Kevin Patrick Yeary,898
bexar:3083,DEM,Tina Clinton,500
bexar:3083,REP,Kevin Patrick Yeary,656
bexar:3084,DEM,Tina Clinton,1126
bexar:3084,REP,Kevin Patrick Yeary,1290
bexar:3085,DEM,Tina Clinton,441
bexar:3085,REP,Kevin Patrick Yeary,484
bexar:3086,DEM,Tina Clinton,645
bexar:3086,REP,Kevin Patrick Yeary,778
bexar:3087,DEM,Tina Clinton,487
bexar:3087,REP,Kevin Patrick Yeary,680
bexar:3088,DEM,Tina Clinton,1197
bexar:3088,REP,Kevin Patrick Yeary,1586
bexar:3090,DEM,Tina Clinton,1033
bexar:3090,REP,Kevin Patrick Yeary,1287
bexar:3091,DEM,Tina Clinton,180
bexar:3091,REP,Kevin Patrick Yeary,506
bexar:3092,DEM,Tina Clinton,642
